exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229406,0,23633,26093,469762052,37096.481227,17,15
606062400,229406,0,23633,26093,469762055,37096.519028,18,14
606062400,229406,0,23633,26093,469762056,37096.531596,17,15
606062400,229406,0,23633,26093,469762059,37096.569841,17,16
606062400,229406,0,23633,26093,469762061,37096.595192,17,15
606062400,229406,0,23633,26093,469762062,37096.608108,18,15
606062400,229406,0,23633,26093,469762063,37096.620921,17,14
606062400,229406,0,23633,26093,469762064,37096.633695,18,15
606062400,229406,0,23633,26093,469762067,37096.67212,18,16
606062400,229406,0,23633,26093,469762069,37096.697302,18,15
606062400,229406,0,23633,26093,469762074,37096.760398,19,17
606062400,229406,0,23633,26093,469762076,37096.786249,18,15
606062400,229406,0,23633,26093,469762077,37096.799,18,16
606062400,229406,0,23633,26093,469762082,37096.862935,18,15
606062400,229406,0,23633,26093,469762083,37096.875876,22,21
606062400,229406,0,23633,26093,469762084,37096.888788,18,14
606062400,229406,0,23633,26093,469762086,37096.914194,19,16
606062400,229406,0,23633,26093,469762091,37096.977623,19,16
606062400,229406,0,23633,26093,469762093,37097.003054,19,20
606062400,229406,0,23633,26093,469762095,37097.028538,18,16
606062400,229406,0,23633,26093,469762100,37097.092474,19,17
606062400,229406,0,23633,26093,469762101,37097.105315,18,13
606062400,229406,0,23633,26093,469762103,37097.131014,19,16
606062400,229406,0,23633,26093,469762104,37097.143733,19,15
606062400,229406,0,23633,26093,469762109,37097.207282,18,13
606062400,229406,0,23633,26093,469762110,37097.219872,18,14
606062400,229406,0,23633,26093,469762111,37097.23274,18,15
606062400,229406,0,23633,26093,469762112,37097.245399,19,15
606062400,229406,0,23633,26093,469762114,37097.270961,19,16
606062400,229406,0,23633,26093,469762115,37097.283815,19,16
606062400,229406,0,23633,26093,469762116,37097.296393,19,15
606062400,229406,0,23633,26093,469762118,37097.321926,18,15
606062400,229406,0,23633,26093,469762119,37097.33472,18,16
606062400,229406,0,23633,26093,469762120,37097.347467,18,16
606062400,229406,0,23633,26093,469762122,37097.372862,18,14
606062400,229406,0,23633,26093,469762123,37097.385819,19,15
606062400,229406,0,23633,26093,469762124,37097.39865,18,15
606062400,229406,0,23633,26093,469762125,37097.41166,19,15
606062400,229406,0,23633,26093,469762126,37097.424273,17,13
606062400,229406,0,23633,26093,469762128,37097.44982,19,17
606062400,229406,0,23633,26093,469762130,37097.475327,20,15
606062400,229406,0,23633,26093,469762132,37097.500728,18,16
606062400,229406,0,23633,26093,469762133,37097.513307,18,16
606062400,229406,0,23633,26093,469762135,37097.539072,18,16
606062400,229406,0,23633,26093,469762136,37097.551798,19,17
606062400,229406,0,23633,26093,469762141,37097.61485,19,15
606062400,229406,0,23633,26093,469762142,37097.62752,19,16
606062400,229406,0,23633,26093,469762143,37097.640447,18,14
606062400,229406,0,23633,26093,469762144,37097.653122,19,16
606062400,229406,0,23633,26093,469762149,37097.716955,18,15
606062400,229406,0,23633,26093,469762150,37097.729907,19,15
606062400,229406,0,23633,26093,469762152,37097.755546,18,15
606062400,229406,0,23633,26093,469762156,37097.806725,16,13
606062400,229406,0,23633,26093,469762157,37097.81961,19,15
606062400,229406,0,23633,26093,469762160,37097.858295,17,13
606062400,229406,0,23633,26093,469762162,37097.883678,18,15
606062400,229406,0,23633,26093,469762165,37097.922137,19,16
606062400,229406,0,23633,26093,469762167,37097.947297,18,14
606062400,229406,0,23633,26093,469762168,37097.960163,17,15
606062400,229406,0,23633,26093,469762170,37097.986032,18,15
606062400,229406,0,23633,26093,469762172,37098.011255,18,15
606062400,229406,0,23633,26093,469762173,37098.023909,17,14
606062400,229406,0,23633,26093,469762174,37098.036776,18,15
606062400,229406,0,23633,26093,469762178,37098.088014,18,19
606062400,229406,0,23633,26093,469762179,37098.100694,18,15
606062400,229406,0,23633,26093,469762182,37098.138689,18,15
606062400,229406,0,23633,26093,469762183,37098.151461,17,15
606062400,229406,0,23633,26093,469762184,37098.16404,18,15
606062400,229406,0,23633,26093,469762187,37098.202638,18,15
606062400,229406,0,23633,26093,469762188,37098.215504,18,14
606062400,229406,0,23633,26093,469762191,37098.253483,18,13
606062400,229406,0,23633,26093,469762194,37098.291857,16,15
606062400,229406,0,23633,26093,469762195,37098.304834,17,14
606062400,229406,0,23633,26093,469762202,37098.393107,17,15
606062400,229406,0,23633,26093,469762204,37098.418398,16,15
606062400,229406,0,23633,26093,469762215,37098.557824,16,14
606062400,229406,0,23633,26093,469762226,37098.69897,17,15
606062400,229406,0,23633,26093,469762395,37100.857005,17,15
606062400,229406,0,23633,26093,469762414,37101.100519,17,17
606062400,229406,0,23633,26093,469762417,37101.139028,19,18
606062400,229406,0,23633,26093,469762420,37101.177462,17,15
606062400,229406,0,23633,26093,469762422,37101.202799,19,18
606062400,229406,0,23633,26093,469762427,37101.266602,19,16
606062400,229406,0,23633,26093,469762428,37101.279654,20,16
606062400,229406,0,23633,26093,469762432,37101.331254,17,16
606062400,229406,0,23633,26093,469762436,37101.382374,19,17
606062400,229406,0,23633,26093,469762437,37101.394947,18,16
606062400,229406,0,23633,26093,469762438,37101.407673,18,15
606062400,229406,0,23633,26093,469762439,37101.420414,17,16
606062400,229406,0,23633,26093,469762443,37101.471535,19,16
606062400,229406,0,23633,26093,469762444,37101.484109,18,16
606062400,229406,0,23633,26093,469762446,37101.509689,19,16
606062400,229406,0,23633,26093,469762451,37101.573777,19,15
606062400,229406,0,23633,26093,469762452,37101.586358,20,15
606062400,229406,0,23633,26093,469762454,37101.611921,17,15
606062400,229406,0,23633,26093,469762457,37101.650719,18,16
606062400,229406,0,23633,26093,469762461,37101.702197,18,16
606062400,229406,0,23633,26093,469762462,37101.714874,19,16
606062400,229406,0,23633,26093,469762464,37101.740256,19,16
606062400,229406,0,23633,26093,469762465,37101.75307,19,17
606062400,229406,0,23633,26093,469762467,37101.778653,19,16
606062400,229406,0,23633,26093,469762470,37101.816763,19,17
606062400,229406,0,23633,26093,469762471,37101.829508,18,14
606062400,229406,0,23633,26093,469762472,37101.842348,19,16
606062400,229406,0,23633,26093,469762481,37101.956565,19,15
606062400,229406,0,23633,26093,469762488,37102.045968,18,21
606062400,229406,0,23633,26093,469762494,37102.122933,19,20
606062400,229406,0,23633,26093,469762503,37102.237182,17,15
606062400,229406,0,23633,26093,469762515,37102.391273,18,14
606062400,229406,0,23633,26093,469762516,37102.404097,18,15
606062400,229406,0,23633,26093,469762519,37102.442066,18,16
606062400,229406,0,23633,26093,469762520,37102.452913,18,16
606062400,229406,0,23633,26093,469762524,37102.498901,20,18
606062400,229406,0,23633,26093,469762531,37102.587878,18,15
606062400,229406,0,23633,26093,469762533,37102.613737,18,20
606062400,229406,0,23633,26093,469762535,37102.639562,19,16
606062400,229406,0,23633,26093,469762536,37102.652622,18,15
606062400,229406,0,23633,26093,469762539,37102.691277,19,16
606062400,229406,0,23633,26093,469762540,37102.703857,18,16
606062400,229406,0,23633,26093,469762554,37102.882631,19,18
606062400,229406,0,23633,26093,469762556,37102.907847,18,16
606062400,229406,0,23633,26093,469762561,37102.971599,18,16
606062400,229406,0,23633,26093,469762565,37103.023157,19,17
606062400,229406,0,23633,26093,469762574,37103.138721,18,16
606062400,229406,0,23633,26093,469762579,37103.202987,19,17
606062400,229406,0,23633,26093,469762588,37103.317335,17,15
606062400,229406,0,23633,26093,469762600,37103.470548,17,14
606062400,229406,0,23633,26093,469762603,37103.509141,17,15
606062400,229406,0,23633,26093,469762606,37103.54762,18,15
606062400,229406,0,23633,26093,469762608,37103.572974,18,16
