exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229407,0,23634,23647,469762048,37559.441125,21,11
606062400,229407,0,23634,23647,469762049,37559.453719,21,11
606062400,229407,0,23634,23647,469762051,37559.479409,21,11
606062400,229407,0,23634,23647,469762052,37559.492439,21,10
606062400,229407,0,23634,23647,469762053,37559.505467,21,11
606062400,229407,0,23634,23647,469762054,37559.51805,21,11
606062400,229407,0,23634,23647,469762058,37559.569699,21,11
606062400,229407,0,23634,23647,469762059,37559.582575,22,18
606062400,229407,0,23634,23647,469762060,37559.595472,22,18
606062400,229407,0,23634,23647,469762062,37559.620887,21,11
606062400,229407,0,23634,23647,469762063,37559.633594,21,11
606062400,229407,0,23634,23647,469762064,37559.646293,21,11
606062400,229407,0,23634,23647,469762066,37559.672298,21,11
606062400,229407,0,23634,23647,469762067,37559.685184,21,11
606062400,229407,0,23634,23647,469762068,37559.698031,21,11
606062400,229407,0,23634,23647,469762070,37559.723644,21,12
606062400,229407,0,23634,23647,469762071,37559.736291,22,11
606062400,229407,0,23634,23647,469762073,37559.76225,21,11
606062400,229407,0,23634,23647,469762074,37559.774831,21,12
606062400,229407,0,23634,23647,469762075,37559.787423,22,15
606062400,229407,0,23634,23647,469762076,37559.800197,21,15
606062400,229407,0,23634,23647,469762077,37559.812777,21,14
606062400,229407,0,23634,23647,469762078,37559.825704,21,11
606062400,229407,0,23634,23647,469762081,37559.863955,21,11
606062400,229407,0,23634,23647,469762082,37559.876576,21,11
606062400,229407,0,23634,23647,469762085,37559.914995,21,13
606062400,229407,0,23634,23647,469762087,37559.940156,22,12
606062400,229407,0,23634,23647,469762088,37559.953155,22,11
606062400,229407,0,23634,23647,469762089,37559.965996,21,12
606062400,229407,0,23634,23647,469762091,37559.991567,22,11
606062400,229407,0,23634,23647,469762093,37560.017517,22,11
606062400,229407,0,23634,23647,469762095,37560.043256,22,11
606062400,229407,0,23634,23647,469762096,37560.056252,22,11
606062400,229407,0,23634,23647,469762098,37560.081551,22,11
606062400,229407,0,23634,23647,469762099,37560.094144,22,11
606062400,229407,0,23634,23647,469762100,37560.10679,22,11
606062400,229407,0,23634,23647,469762101,37560.119828,22,11
606062400,229407,0,23634,23647,469762102,37560.13277,22,11
606062400,229407,0,23634,23647,469762104,37560.158166,22,10
606062400,229407,0,23634,23647,469762105,37560.170907,22,10
606062400,229407,0,23634,23647,469762106,37560.183496,22,10
606062400,229407,0,23634,23647,469762107,37560.196094,22,11
606062400,229407,0,23634,23647,469762109,37560.221786,22,11
606062400,229407,0,23634,23647,469762110,37560.234735,23,14
606062400,229407,0,23634,23647,469762111,37560.247316,23,11
606062400,229407,0,23634,23647,469762112,37560.26009,22,12
606062400,229407,0,23634,23647,469762115,37560.298333,21,13
606062400,229407,0,23634,23647,469762116,37560.310906,22,12
606062400,229407,0,23634,23647,469762117,37560.323486,22,10
606062400,229407,0,23634,23647,469762118,37560.336216,22,10
606062400,229407,0,23634,23647,469762120,37560.361392,22,10
606062400,229407,0,23634,23647,469762121,37560.374012,22,16
606062400,229407,0,23634,23647,469762122,37560.386592,22,16
606062400,229407,0,23634,23647,469762123,37560.399667,22,11
606062400,229407,0,23634,23647,469762125,37560.424985,22,11
606062400,229407,0,23634,23647,469762126,37560.437839,22,10
606062400,229407,0,23634,23647,469762128,37560.463824,22,11
606062400,229407,0,23634,23647,469762129,37560.47649,23,13
606062400,229407,0,23634,23647,469762131,37560.501901,22,10
606062400,229407,0,23634,23647,469762132,37560.514607,22,10
606062400,229407,0,23634,23647,469762133,37560.527562,22,10
606062400,229407,0,23634,23647,469762134,37560.540169,21,10
606062400,229407,0,23634,23647,469762135,37560.552919,23,21
606062400,229407,0,23634,23647,469762136,37560.565744,22,10
606062400,229407,0,23634,23647,469762137,37560.578751,22,10
606062400,229407,0,23634,23647,469762140,37560.617252,22,10
606062400,229407,0,23634,23647,469762141,37560.629843,22,11
606062400,229407,0,23634,23647,469762142,37560.642604,22,11
606062400,229407,0,23634,23647,469762144,37560.668446,22,11
606062400,229407,0,23634,23647,469762145,37560.681025,23,11
606062400,229407,0,23634,23647,469762146,37560.693687,22,13
606062400,229407,0,23634,23647,469762147,37560.706256,21,12
