exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229388,0,41120,23739,469762048,28762.429992,20,10
606062400,229388,0,41120,23739,469762051,28762.468721,20,4
606062400,229388,0,41120,23739,469762052,28762.48165,20,8
606062400,229388,0,41120,23739,469762054,28762.50712,20,3
606062400,229388,0,41120,23739,469762055,28762.5199,20,2
606062400,229388,0,41120,23739,469762056,28762.532953,21,2
606062400,229388,0,41120,23739,469762057,28762.545727,20,8
606062400,229388,0,41120,23739,469762058,28762.558366,20,3
606062400,229388,0,41120,23739,469762059,28762.570961,20,3
606062400,229388,0,41120,23739,469762060,28762.583641,19,3
606062400,229388,0,41120,23739,469762061,28762.596388,20,14
606062400,229388,0,41120,23739,469762062,28762.609399,19,3
606062400,229388,0,41120,23739,469762063,28762.622264,19,3
606062400,229388,0,41120,23739,469762064,28762.634947,19,3
606062400,229388,0,41120,23739,469762065,28762.647479,22,3
606062400,229388,0,41120,23739,469762066,28762.660119,20,4
606062400,229388,0,41120,23739,469762067,28762.672998,19,3
606062400,229388,0,41120,23739,469762068,28762.686018,19,6
606062400,229388,0,41120,23739,469762069,28762.698773,20,6
606062400,229388,0,41120,23739,469762071,28762.724253,19,3
606062400,229388,0,41120,23739,469762072,28762.736915,19,3
606062400,229388,0,41120,23739,469762073,28762.749496,19,3
606062400,229388,0,41120,23739,469762075,28762.774925,19,4
606062400,229388,0,41120,23739,469762077,28762.800244,20,4
606062400,229388,0,41120,23739,469762078,28762.812977,19,4
606062400,229388,0,41120,23739,469762079,28762.825984,19,6
606062400,229388,0,41120,23739,469762080,28762.838859,19,4
606062400,229388,0,41120,23739,469762081,28762.851815,19,4
606062400,229388,0,41120,23739,469762082,28762.864282,20,4
606062400,229388,0,41120,23739,469762083,28762.877123,19,4
606062400,229388,0,41120,23739,469762084,28762.889737,20,7
606062400,229388,0,41120,23739,469762085,28762.902434,20,7
606062400,229388,0,41120,23739,469762087,28762.928068,20,5
606062400,229388,0,41120,23739,469762089,28762.95366,19,3
606062400,229388,0,41120,23739,469762090,28762.966242,20,3
606062400,229388,0,41120,23739,469762091,28762.978829,19,3
606062400,229388,0,41120,23739,469762093,28763.003979,19,3
606062400,229388,0,41120,23739,469762095,28763.029324,20,4
606062400,229388,0,41120,23739,469762096,28763.041898,19,5
606062400,229388,0,41120,23739,469762097,28763.054733,19,3
606062400,229388,0,41120,23739,469762098,28763.067282,19,3
606062400,229388,0,41120,23739,469762099,28763.080178,20,7
606062400,229388,0,41120,23739,469762100,28763.09276,20,5
606062400,229388,0,41120,23739,469762101,28763.105467,20,3
606062400,229388,0,41120,23739,469762103,28763.130691,20,5
606062400,229388,0,41120,23739,469762104,28763.143439,20,5
606062400,229388,0,41120,23739,469762106,28763.168921,20,8
606062400,229388,0,41120,23739,469762107,28763.181494,19,8
606062400,229388,0,41120,23739,469762108,28763.194075,20,3
606062400,229388,0,41120,23739,469762109,28763.206649,19,2
606062400,229388,0,41120,23739,469762111,28763.232221,20,6
606062400,229388,0,41120,23739,469762112,28763.245075,19,2
606062400,229388,0,41120,23739,469762114,28763.270497,19,4
606062400,229388,0,41120,23739,469762115,28763.283449,19,5
606062400,229388,0,41120,23739,469762116,28763.296469,19,14
606062400,229388,0,41120,23739,469762118,28763.322393,19,2
606062400,229388,0,41120,23739,469762119,28763.335221,19,2
606062400,229388,0,41120,23739,469762120,28763.347837,19,3
606062400,229388,0,41120,23739,469762121,28763.360884,19,3
606062400,229388,0,41120,23739,469762122,28763.373954,20,4
606062400,229388,0,41120,23739,469762123,28763.386706,19,5
606062400,229388,0,41120,23739,469762124,28763.399741,20,7
606062400,229388,0,41120,23739,469762126,28763.425119,20,4
606062400,229388,0,41120,23739,469762127,28763.43774,20,2
606062400,229388,0,41120,23739,469762129,28763.463241,20,2
606062400,229388,0,41120,23739,469762130,28763.476171,19,5
606062400,229388,0,41120,23739,469762131,28763.48921,20,9
606062400,229388,0,41120,23739,469762132,28763.502062,19,2
606062400,229388,0,41120,23739,469762133,28763.514706,19,5
606062400,229388,0,41120,23739,469762134,28763.527375,19,3
606062400,229388,0,41120,23739,469762135,28763.53995,20,6
606062400,229388,0,41120,23739,469762136,28763.552569,19,3
606062400,229388,0,41120,23739,469762138,28763.577733,19,3
606062400,229388,0,41120,23739,469762139,28763.590389,20,3
606062400,229388,0,41120,23739,469762140,28763.603348,20,5
606062400,229388,0,41120,23739,469762141,28763.61608,20,4
606062400,229388,0,41120,23739,469762142,28763.628657,20,4
606062400,229388,0,41120,23739,469762143,28763.641398,19,3
606062400,229388,0,41120,23739,469762144,28763.654025,19,3
606062400,229388,0,41120,23739,469762146,28763.679576,19,5
606062400,229388,0,41120,23739,469762147,28763.692607,20,3
606062400,229388,0,41120,23739,469762148,28763.705484,19,3
606062400,229388,0,41120,23739,469762149,28763.718459,19,3
