exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229411,0,23642,41109,469762059,39411.578611,9,6
606062400,229411,0,23642,41109,469762077,39411.807499,11,9
606062400,229411,0,23642,41109,469762098,39412.076123,8,7
606062400,229411,0,23642,41109,469762117,39412.317833,9,6
606062400,229411,0,23642,41109,469762119,39412.343332,9,8
606062400,229411,0,23642,41109,469762135,39412.547332,11,8
606062400,229411,0,23642,41109,469762142,39412.636211,9,16
606062400,229411,0,23642,41109,469762145,39412.675018,10,16
606062400,229411,0,23642,41109,469762170,39412.996398,8,5
606062400,229411,0,23642,41109,469762201,39413.39237,8,6
606062400,229411,0,23642,41109,469762386,39415.753142,9,7
606062400,229411,0,23642,41109,469762399,39415.91973,9,5
606062400,229411,0,23642,41109,469762416,39416.1368,9,5
606062400,229411,0,23642,41109,469762422,39416.213234,12,10
606062400,229411,0,23642,41109,469762455,39416.63364,10,5
606062400,229411,0,23642,41109,469762494,39417.131342,10,6
606062400,229411,0,23642,41109,469762526,39417.539225,8,10
606062400,229411,0,23642,41109,469762529,39417.577722,9,7
606062400,229411,0,23642,41109,469762537,39417.679714,8,5
606062400,229411,0,23642,41109,469762568,39418.075971,10,7
606062400,229411,0,23642,41109,469762576,39418.178562,8,5
606062400,229411,0,23642,41109,469762587,39418.318723,8,5
606062400,229411,0,23642,41109,469762634,39418.917785,8,7
606062400,229411,0,23642,41109,469762635,39418.93049,10,7
606062400,229411,0,23642,41109,469762637,39418.95627,9,5
606062400,229411,0,23642,41109,469762639,39418.981745,13,13
606062400,229411,0,23642,41109,469762645,39419.058605,9,6
606062400,229411,0,23642,41109,469762671,39419.390767,8,4
606062400,229411,0,23642,41109,469762705,39419.824158,8,6
606062400,229411,0,23642,41109,469762752,39420.424269,8,5
606062400,229411,0,23642,41109,469762754,39420.449891,9,14
606062400,229411,0,23642,41109,469762770,39420.678418,10,8
606062400,229411,0,23642,41109,469762781,39420.819446,11,8
606062400,229411,0,23642,41109,469762809,39421.161115,9,14
606062400,229411,0,23642,41109,469762814,39421.224768,11,9
606062400,229411,0,23642,41109,469762831,39421.432898,10,7
606062400,229411,0,23642,41109,469762839,39421.535232,9,7
606062400,229411,0,23642,41109,469762891,39422.19772,10,7
606062400,229411,0,23642,41109,469762898,39422.287584,9,6
606062400,229411,0,23642,41109,469762946,39422.903345,8,5
606062400,229411,0,23642,41109,469763008,39423.693838,10,8
606062400,229411,0,23642,41109,469763033,39424.014881,10,6
606062400,229411,0,23642,41109,469763036,39424.052867,8,8
606062400,229411,0,23642,41109,469763054,39424.283316,9,5
606062400,229411,0,23642,41109,469763056,39424.30897,8,7
606062400,229411,0,23642,41109,469763074,39424.538411,8,5
606062400,229411,0,23642,41109,469763079,39424.601522,10,6
606062400,229411,0,23642,41109,469763122,39425.151195,8,6
606062400,229411,0,23642,41109,469763161,39425.650319,9,9
606062400,229411,0,23642,41109,469763162,39425.663065,10,9
606062400,229411,0,23642,41109,469763166,39425.713901,11,9
606062400,229411,0,23642,41109,469763174,39425.816615,11,7
606062400,229411,0,23642,41109,469763188,39425.995014,9,5
606062400,229411,0,23642,41109,469763191,39426.032789,9,7
606062400,229411,0,23642,41109,469763219,39426.389442,9,6
606062400,229411,0,23642,41109,469763225,39426.466186,11,13
606062400,229411,0,23642,41109,469763230,39426.529413,9,5
