exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229417,0,3370,43220,469762048,42188.84702,31,0
606062400,229417,0,3370,43220,469762049,42188.859621,32,0
606062400,229417,0,3370,43220,469762050,42188.872496,31,0
606062400,229417,0,3370,43220,469762051,42188.885568,31,0
606062400,229417,0,3370,43220,469762052,42188.898143,31,0
606062400,229417,0,3370,43220,469762053,42188.910971,31,0
606062400,229417,0,3370,43220,469762054,42188.923583,31,0
606062400,229417,0,3370,43220,469762055,42188.936152,30,0
606062400,229417,0,3370,43220,469762056,42188.949005,31,0
606062400,229417,0,3370,43220,469762057,42188.96201,30,0
606062400,229417,0,3370,43220,469762058,42188.976076,30,0
606062400,229417,0,3370,43220,469762059,42188.98899,31,0
606062400,229417,0,3370,43220,469762060,42189.001987,31,5
606062400,229417,0,3370,43220,469762061,42189.0146,30,5
606062400,229417,0,3370,43220,469762062,42189.027515,31,5
606062400,229417,0,3370,43220,469762063,42189.040117,30,1
606062400,229417,0,3370,43220,469762064,42189.053139,31,0
606062400,229417,0,3370,43220,469762065,42189.066002,31,2
606062400,229417,0,3370,43220,469762066,42189.079041,31,0
606062400,229417,0,3370,43220,469762067,42189.09161,31,0
606062400,229417,0,3370,43220,469762068,42189.104359,30,4
606062400,229417,0,3370,43220,469762069,42189.11743,31,0
606062400,229417,0,3370,43220,469762070,42189.130381,30,0
606062400,229417,0,3370,43220,469762071,42189.14343,30,0
606062400,229417,0,3370,43220,469762072,42189.156465,31,0
606062400,229417,0,3370,43220,469762073,42189.16903,30,0
606062400,229417,0,3370,43220,469762074,42189.181813,30,0
606062400,229417,0,3370,43220,469762075,42189.194696,31,0
606062400,229417,0,3370,43220,469762076,42189.207384,11,2
606062400,229417,0,3370,43220,469762077,42189.21998,31,2
606062400,229417,0,3370,43220,469762078,42189.233003,31,0
606062400,229417,0,3370,43220,469762079,42189.245585,31,0
606062400,229417,0,3370,43220,469762080,42189.258515,30,0
606062400,229417,0,3370,43220,469762081,42189.271489,31,0
606062400,229417,0,3370,43220,469762082,42189.284388,31,0
606062400,229417,0,3370,43220,469762084,42189.310257,31,2
606062400,229417,0,3370,43220,469762085,42189.322918,31,0
606062400,229417,0,3370,43220,469762086,42189.335511,31,0
606062400,229417,0,3370,43220,469762087,42189.348381,30,0
606062400,229417,0,3370,43220,469762088,42189.361282,30,0
606062400,229417,0,3370,43220,469762089,42189.37386,30,0
606062400,229417,0,3370,43220,469762090,42189.386602,32,0
606062400,229417,0,3370,43220,469762091,42189.399432,31,0
606062400,229417,0,3370,43220,469762092,42189.412319,30,2
606062400,229417,0,3370,43220,469762093,42189.425137,30,0
606062400,229417,0,3370,43220,469762094,42189.437729,30,0
606062400,229417,0,3370,43220,469762095,42189.450378,31,0
606062400,229417,0,3370,43220,469762096,42189.463102,31,0
606062400,229417,0,3370,43220,469762097,42189.475862,30,0
606062400,229417,0,3370,43220,469762098,42189.488522,30,0
606062400,229417,0,3370,43220,469762099,42189.501525,31,0
606062400,229417,0,3370,43220,469762100,42189.514573,32,5
606062400,229417,0,3370,43220,469762101,42189.52725,31,4
606062400,229417,0,3370,43220,469762102,42189.539943,32,0
606062400,229417,0,3370,43220,469762103,42189.55253,30,0
606062400,229417,0,3370,43220,469762104,42189.565482,31,0
606062400,229417,0,3370,43220,469762105,42189.578323,31,1
606062400,229417,0,3370,43220,469762106,42189.591102,31,2
606062400,229417,0,3370,43220,469762107,42189.603859,31,0
606062400,229417,0,3370,43220,469762108,42189.616712,31,4
606062400,229417,0,3370,43220,469762109,42189.629276,31,4
606062400,229417,0,3370,43220,469762110,42189.642218,31,4
606062400,229417,0,3370,43220,469762111,42189.655265,31,0
606062400,229417,0,3370,43220,469762112,42189.668116,31,0
606062400,229417,0,3370,43220,469762113,42189.681009,31,2
606062400,229417,0,3370,43220,469762114,42189.693808,31,0
606062400,229417,0,3370,43220,469762115,42189.70648,31,0
606062400,229417,0,3370,43220,469762116,42189.719074,30,0
606062400,229417,0,3370,43220,469762117,42189.73184,31,0
606062400,229417,0,3370,43220,469762118,42189.744561,30,0
606062400,229417,0,3370,43220,469762119,42189.757258,31,0
606062400,229417,0,3370,43220,469762120,42189.769987,31,0
606062400,229417,0,3370,43220,469762121,42189.782581,31,0
606062400,229417,0,3370,43220,469762122,42189.795221,31,0
606062400,229417,0,3370,43220,469762123,42189.807993,30,1
606062400,229417,0,3370,43220,469762124,42189.820562,31,1
606062400,229417,0,3370,43220,469762125,42189.833132,30,1
606062400,229417,0,3370,43220,469762126,42189.845796,31,1
606062400,229417,0,3370,43220,469762127,42189.858663,31,0
606062400,229417,0,3370,43220,469762128,42189.871647,31,0
606062400,229417,0,3370,43220,469762129,42189.884602,31,0
606062400,229417,0,3370,43220,469762130,42189.897364,31,0
606062400,229417,0,3370,43220,469762132,42189.922902,30,1
606062400,229417,0,3370,43220,469762133,42189.93569,31,2
606062400,229417,0,3370,43220,469762134,42189.948467,30,0
606062400,229417,0,3370,43220,469762135,42189.961053,30,0
606062400,229417,0,3370,43220,469762136,42189.973681,30,0
606062400,229417,0,3370,43220,469762137,42189.986338,30,1
606062400,229417,0,3370,43220,469762138,42189.999126,31,0
606062400,229417,0,3370,43220,469762139,42190.011738,31,0
606062400,229417,0,3370,43220,469762140,42190.024325,30,0
606062400,229417,0,3370,43220,469762141,42190.037325,31,0
606062400,229417,0,3370,43220,469762142,42190.05035,31,0
606062400,229417,0,3370,43220,469762143,42190.063405,31,0
