exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229409,0,23638,26093,469762048,38488.577905,23,12
606062400,229409,0,23638,26093,469762049,38488.59095,23,13
606062400,229409,0,23638,26093,469762050,38488.603588,22,13
606062400,229409,0,23638,26093,469762051,38488.616158,23,13
606062400,229409,0,23638,26093,469762052,38488.628972,23,14
606062400,229409,0,23638,26093,469762053,38488.64156,23,14
606062400,229409,0,23638,26093,469762054,38488.654475,23,11
606062400,229409,0,23638,26093,469762055,38488.667373,24,13
606062400,229409,0,23638,26093,469762056,38488.680106,23,15
606062400,229409,0,23638,26093,469762057,38488.693057,23,12
606062400,229409,0,23638,26093,469762058,38488.706102,23,11
606062400,229409,0,23638,26093,469762059,38488.718693,23,11
606062400,229409,0,23638,26093,469762060,38488.731573,23,13
606062400,229409,0,23638,26093,469762061,38488.744327,23,15
606062400,229409,0,23638,26093,469762062,38488.756905,23,13
606062400,229409,0,23638,26093,469762063,38488.769782,23,13
606062400,229409,0,23638,26093,469762064,38488.782498,23,11
606062400,229409,0,23638,26093,469762065,38488.795217,23,13
606062400,229409,0,23638,26093,469762066,38488.807848,23,12
606062400,229409,0,23638,26093,469762067,38488.820611,22,10
606062400,229409,0,23638,26093,469762068,38488.833354,23,11
606062400,229409,0,23638,26093,469762069,38488.84604,23,12
606062400,229409,0,23638,26093,469762070,38488.85863,23,12
606062400,229409,0,23638,26093,469762071,38488.871323,23,13
606062400,229409,0,23638,26093,469762072,38488.88423,22,11
606062400,229409,0,23638,26093,469762073,38488.896816,23,12
606062400,229409,0,23638,26093,469762074,38488.909696,23,15
606062400,229409,0,23638,26093,469762075,38488.922661,23,11
606062400,229409,0,23638,26093,469762076,38488.935574,23,11
606062400,229409,0,23638,26093,469762077,38488.948346,23,12
606062400,229409,0,23638,26093,469762078,38488.961385,23,13
606062400,229409,0,23638,26093,469762079,38488.974288,23,11
606062400,229409,0,23638,26093,469762080,38488.987094,23,12
606062400,229409,0,23638,26093,469762081,38488.999703,23,11
606062400,229409,0,23638,26093,469762082,38489.012522,23,12
606062400,229409,0,23638,26093,469762083,38489.025095,23,13
606062400,229409,0,23638,26093,469762084,38489.038066,23,10
606062400,229409,0,23638,26093,469762085,38489.050788,23,11
606062400,229409,0,23638,26093,469762086,38489.063427,23,12
606062400,229409,0,23638,26093,469762087,38489.076185,23,16
606062400,229409,0,23638,26093,469762088,38489.088871,23,11
