exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229398,0,23740,23652,469762048,33392.505829,49,7
606062400,229398,0,23740,23652,469762049,33392.518916,48,8
606062400,229398,0,23740,23652,469762050,33392.531484,47,8
606062400,229398,0,23740,23652,469762052,33392.556923,48,9
606062400,229398,0,23740,23652,469762053,33392.569875,48,13
606062400,229398,0,23740,23652,469762054,33392.582435,47,13
606062400,229398,0,23740,23652,469762055,33392.595177,49,10
606062400,229398,0,23740,23652,469762056,33392.608176,48,5
606062400,229398,0,23740,23652,469762057,33392.620761,48,6
606062400,229398,0,23740,23652,469762058,33392.633451,47,8
606062400,229398,0,23740,23652,469762059,33392.646028,52,6
606062400,229398,0,23740,23652,469762060,33392.658985,49,8
606062400,229398,0,23740,23652,469762061,33392.671552,47,7
606062400,229398,0,23740,23652,469762062,33392.684193,47,7
606062400,229398,0,23740,23652,469762063,33392.696787,47,7
606062400,229398,0,23740,23652,469762064,33392.709521,49,5
606062400,229398,0,23740,23652,469762065,33392.722203,47,8
606062400,229398,0,23740,23652,469762066,33392.735084,47,7
606062400,229398,0,23740,23652,469762067,33392.747675,49,7
606062400,229398,0,23740,23652,469762068,33392.760244,48,7
606062400,229398,0,23740,23652,469762069,33392.772878,48,7
606062400,229398,0,23740,23652,469762070,33392.78549,49,9
606062400,229398,0,23740,23652,469762071,33392.798132,49,13
606062400,229398,0,23740,23652,469762072,33392.811015,49,11
606062400,229398,0,23740,23652,469762073,33392.823591,49,10
606062400,229398,0,23740,23652,469762074,33392.836183,47,9
606062400,229398,0,23740,23652,469762075,33392.849041,49,9
606062400,229398,0,23740,23652,469762076,33392.861961,47,10
606062400,229398,0,23740,23652,469762077,33392.874537,48,9
606062400,229398,0,23740,23652,469762078,33392.887462,48,8
606062400,229398,0,23740,23652,469762079,33392.900467,47,9
606062400,229398,0,23740,23652,469762080,33392.913241,48,7
606062400,229398,0,23740,23652,469762081,33392.926288,48,6
606062400,229398,0,23740,23652,469762082,33392.939004,48,12
606062400,229398,0,23740,23652,469762083,33392.952006,48,17
606062400,229398,0,23740,23652,469762085,33392.977325,47,8
606062400,229398,0,23740,23652,469762086,33392.990321,48,8
606062400,229398,0,23740,23652,469762087,33393.003306,47,8
606062400,229398,0,23740,23652,469762088,33393.016487,47,7
606062400,229398,0,23740,23652,469762089,33393.029209,47,9
606062400,229398,0,23740,23652,469762090,33393.042066,48,11
606062400,229398,0,23740,23652,469762091,33393.05463,48,14
606062400,229398,0,23740,23652,469762092,33393.067491,51,14
606062400,229398,0,23740,23652,469762093,33393.080154,48,8
606062400,229398,0,23740,23652,469762094,33393.093036,47,7
606062400,229398,0,23740,23652,469762095,33393.10596,47,5
606062400,229398,0,23740,23652,469762096,33393.118562,49,6
606062400,229398,0,23740,23652,469762097,33393.131326,48,6
606062400,229398,0,23740,23652,469762098,33393.144328,47,13
606062400,229398,0,23740,23652,469762099,33393.157333,47,5
606062400,229398,0,23740,23652,469762100,33393.169918,47,6
606062400,229398,0,23740,23652,469762101,33393.182866,48,8
606062400,229398,0,23740,23652,469762102,33393.195773,49,7
606062400,229398,0,23740,23652,469762103,33393.208332,47,6
606062400,229398,0,23740,23652,469762104,33393.22092,47,7
606062400,229398,0,23740,23652,469762105,33393.23349,47,8
606062400,229398,0,23740,23652,469762106,33393.246238,48,12
606062400,229398,0,23740,23652,469762107,33393.258821,47,12
606062400,229398,0,23740,23652,469762108,33393.271391,47,9
606062400,229398,0,23740,23652,469762109,33393.283994,47,9
606062400,229398,0,23740,23652,469762110,33393.296574,49,7
606062400,229398,0,23740,23652,469762111,33393.309156,48,10
606062400,229398,0,23740,23652,469762112,33393.321744,47,10
606062400,229398,0,23740,23652,469762113,33393.334305,47,6
606062400,229398,0,23740,23652,469762114,33393.346898,47,7
606062400,229398,0,23740,23652,469762115,33393.359468,48,7
606062400,229398,0,23740,23652,469762116,33393.372415,48,6
606062400,229398,0,23740,23652,469762117,33393.385011,47,7
606062400,229398,0,23740,23652,469762118,33393.397591,48,6
606062400,229398,0,23740,23652,469762119,33393.410234,48,6
606062400,229398,0,23740,23652,469762120,33393.423145,47,8
606062400,229398,0,23740,23652,469762121,33393.435729,48,9
606062400,229398,0,23740,23652,469762122,33393.448334,49,7
606062400,229398,0,23740,23652,469762123,33393.461713,48,7
606062400,229398,0,23740,23652,469762124,33393.474284,47,7
606062400,229398,0,23740,23652,469762125,33393.487101,47,6
606062400,229398,0,23740,23652,469762126,33393.499721,48,7
606062400,229398,0,23740,23652,469762127,33393.512283,49,11
606062400,229398,0,23740,23652,469762128,33393.524871,48,7
606062400,229398,0,23740,23652,469762129,33393.537821,48,5
606062400,229398,0,23740,23652,469762130,33393.550462,48,6
606062400,229398,0,23740,23652,469762131,33393.56325,48,6
606062400,229398,0,23740,23652,469762132,33393.576076,47,8
606062400,229398,0,23740,23652,469762133,33393.589041,48,8
606062400,229398,0,23740,23652,469762134,33393.601689,47,6
606062400,229398,0,23740,23652,469762135,33393.61428,47,8
606062400,229398,0,23740,23652,469762136,33393.627324,48,6
606062400,229398,0,23740,23652,469762137,33393.639917,49,6
606062400,229398,0,23740,23652,469762138,33393.652818,48,12
606062400,229398,0,23740,23652,469762139,33393.665865,48,9
606062400,229398,0,23740,23652,469762140,33393.67847,48,13
606062400,229398,0,23740,23652,469762141,33393.691532,48,13
606062400,229398,0,23740,23652,469762142,33393.704578,49,7
606062400,229398,0,23740,23652,469762143,33393.717154,49,9
606062400,229398,0,23740,23652,469762144,33393.729998,49,10
606062400,229398,0,23740,23652,469762145,33393.742697,47,10
606062400,229398,0,23740,23652,469762146,33393.755561,48,8
606062400,229398,0,23740,23652,469762147,33393.768509,48,10
606062400,229398,0,23740,23652,469762149,33393.793901,49,8
606062400,229398,0,23740,23652,469762150,33393.80692,48,6
606062400,229398,0,23740,23652,469762151,33393.819864,47,6
606062400,229398,0,23740,23652,469762152,33393.832817,49,8
606062400,229398,0,23740,23652,469762153,33393.84569,48,7
606062400,229398,0,23740,23652,469762154,33393.858561,47,7
606062400,229398,0,23740,23652,469762155,33393.871446,48,7
606062400,229398,0,23740,23652,469762156,33393.884429,48,5
606062400,229398,0,23740,23652,469762157,33393.897012,50,7
606062400,229398,0,23740,23652,469762158,33393.909702,47,6
606062400,229398,0,23740,23652,469762159,33393.922303,50,11
606062400,229398,0,23740,23652,469762160,33393.93488,48,11
606062400,229398,0,23740,23652,469762161,33393.947685,47,11
606062400,229398,0,23740,23652,469762162,33393.960581,50,14
606062400,229398,0,23740,23652,469762163,33393.973163,49,9
606062400,229398,0,23740,23652,469762164,33393.985932,48,8
606062400,229398,0,23740,23652,469762165,33393.998726,53,15
606062400,229398,0,23740,23652,469762166,33394.011309,48,11
606062400,229398,0,23740,23652,469762167,33394.024218,48,8
606062400,229398,0,23740,23652,469762168,33394.037038,50,11
606062400,229398,0,23740,23652,469762169,33394.049984,47,7
606062400,229398,0,23740,23652,469762170,33394.063045,48,4
606062400,229398,0,23740,23652,469762171,33394.07584,48,7
606062400,229398,0,23740,23652,469762172,33394.088662,49,9
606062400,229398,0,23740,23652,469762173,33394.101256,47,8
606062400,229398,0,23740,23652,469762174,33394.114137,47,7
606062400,229398,0,23740,23652,469762175,33394.1272,48,8
606062400,229398,0,23740,23652,469762176,33394.139947,50,6
606062400,229398,0,23740,23652,469762177,33394.152922,48,7
606062400,229398,0,23740,23652,469762178,33394.165521,47,7
606062400,229398,0,23740,23652,469762179,33394.178199,47,7
606062400,229398,0,23740,23652,469762180,33394.190811,49,7
606062400,229398,0,23740,23652,469762181,33394.203464,47,7
606062400,229398,0,23740,23652,469762182,33394.21651,47,10
606062400,229398,0,23740,23652,469762183,33394.229515,49,9
606062400,229398,0,23740,23652,469762184,33394.242581,50,6
606062400,229398,0,23740,23652,469762185,33394.255581,48,9
606062400,229398,0,23740,23652,469762186,33394.268311,47,7
606062400,229398,0,23740,23652,469762187,33394.281097,48,10
606062400,229398,0,23740,23652,469762188,33394.294005,49,9
606062400,229398,0,23740,23652,469762189,33394.306623,48,10
606062400,229398,0,23740,23652,469762190,33394.319545,47,6
606062400,229398,0,23740,23652,469762191,33394.332336,47,7
606062400,229398,0,23740,23652,469762192,33394.34492,49,6
606062400,229398,0,23740,23652,469762193,33394.357579,48,6
606062400,229398,0,23740,23652,469762194,33394.370149,48,6
606062400,229398,0,23740,23652,469762195,33394.382997,47,7
606062400,229398,0,23740,23652,469762196,33394.395851,48,8
606062400,229398,0,23740,23652,469762197,33394.408654,52,6
606062400,229398,0,23740,23652,469762198,33394.421268,47,6
606062400,229398,0,23740,23652,469762199,33394.434266,48,10
606062400,229398,0,23740,23652,469762200,33394.446857,50,9
606062400,229398,0,23740,23652,469762201,33394.459744,49,12
606062400,229398,0,23740,23652,469762202,33394.472534,49,10
606062400,229398,0,23740,23652,469762203,33394.485584,48,8
606062400,229398,0,23740,23652,469762204,33394.498558,49,7
606062400,229398,0,23740,23652,469762205,33394.511142,48,16
606062400,229398,0,23740,23652,469762206,33394.524189,48,6
606062400,229398,0,23740,23652,469762207,33394.537028,48,7
606062400,229398,0,23740,23652,469762208,33394.549835,48,12
606062400,229398,0,23740,23652,469762209,33394.56269,49,9
606062400,229398,0,23740,23652,469762210,33394.575341,46,15
606062400,229398,0,23740,23652,469762211,33394.587921,48,13
606062400,229398,0,23740,23652,469762212,33394.600496,47,7
606062400,229398,0,23740,23652,469762213,33394.613567,47,7
606062400,229398,0,23740,23652,469762214,33394.626136,49,7
606062400,229398,0,23740,23652,469762215,33394.638727,48,11
606062400,229398,0,23740,23652,469762216,33394.651301,47,11
606062400,229398,0,23740,23652,469762217,33394.664097,47,12
606062400,229398,0,23740,23652,469762218,33394.677017,48,8
606062400,229398,0,23740,23652,469762219,33394.689598,47,10
606062400,229398,0,23740,23652,469762220,33394.702177,47,9
606062400,229398,0,23740,23652,469762221,33394.71512,49,11
606062400,229398,0,23740,23652,469762222,33394.727843,49,8
606062400,229398,0,23740,23652,469762223,33394.740906,49,11
606062400,229398,0,23740,23652,469762224,33394.754415,47,6
606062400,229398,0,23740,23652,469762225,33394.767152,47,9
606062400,229398,0,23740,23652,469762226,33394.780216,49,5
606062400,229398,0,23740,23652,469762227,33394.79316,46,8
606062400,229398,0,23740,23652,469762229,33394.818345,49,15
606062400,229398,0,23740,23652,469762230,33394.831362,47,6
606062400,229398,0,23740,23652,469762231,33394.844323,46,6
606062400,229398,0,23740,23652,469762232,33394.85723,47,6
606062400,229398,0,23740,23652,469762233,33394.870251,49,6
606062400,229398,0,23740,23652,469762234,33394.882851,47,8
606062400,229398,0,23740,23652,469762235,33394.895689,47,9
606062400,229398,0,23740,23652,469762236,33394.908421,46,5
606062400,229398,0,23740,23652,469762237,33394.920999,47,6
606062400,229398,0,23740,23652,469762238,33394.933577,47,8
606062400,229398,0,23740,23652,469762239,33394.946301,47,5
606062400,229398,0,23740,23652,469762240,33394.959249,48,7
606062400,229398,0,23740,23652,469762241,33394.972255,47,9
606062400,229398,0,23740,23652,469762242,33394.985181,46,9
606062400,229398,0,23740,23652,469762243,33394.998221,47,6
606062400,229398,0,23740,23652,469762244,33395.011031,46,6
606062400,229398,0,23740,23652,469762245,33395.023601,47,9
606062400,229398,0,23740,23652,469762246,33395.036584,48,10
606062400,229398,0,23740,23652,469762247,33395.049165,46,8
606062400,229398,0,23740,23652,469762248,33395.061761,47,8
606062400,229398,0,23740,23652,469762249,33395.074336,49,7
606062400,229398,0,23740,23652,469762250,33395.087031,47,8
606062400,229398,0,23740,23652,469762251,33395.100055,49,9
606062400,229398,0,23740,23652,469762252,33395.113098,47,5
606062400,229398,0,23740,23652,469762253,33395.12569,46,8
606062400,229398,0,23740,23652,469762254,33395.138431,47,5
606062400,229398,0,23740,23652,469762255,33395.151472,46,10
606062400,229398,0,23740,23652,469762256,33395.164195,46,6
606062400,229398,0,23740,23652,469762257,33395.176796,48,10
606062400,229398,0,23740,23652,469762258,33395.189544,46,13
606062400,229398,0,23740,23652,469762259,33395.202224,46,11
606062400,229398,0,23740,23652,469762260,33395.214993,46,8
