exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229406,0,23633,41105,469762048,37096.424666,25,11
606062400,229406,0,23633,41105,469762051,37096.463239,25,10
606062400,229406,0,23633,41105,469762053,37096.488793,25,9
606062400,229406,0,23633,41105,469762055,37096.513983,25,10
606062400,229406,0,23633,41105,469762056,37096.526558,24,10
606062400,229406,0,23633,41105,469762058,37096.55219,25,9
606062400,229406,0,23633,41105,469762059,37096.56479,25,9
606062400,229406,0,23633,41105,469762060,37096.577589,25,9
606062400,229406,0,23633,41105,469762061,37096.590159,24,9
606062400,229406,0,23633,41105,469762063,37096.615892,25,16
606062400,229406,0,23633,41105,469762064,37096.628645,24,9
606062400,229406,0,23633,41105,469762065,37096.641435,25,9
606062400,229406,0,23633,41105,469762066,37096.654409,25,8
606062400,229406,0,23633,41105,469762068,37096.679644,24,8
606062400,229406,0,23633,41105,469762070,37096.704854,25,11
606062400,229406,0,23633,41105,469762072,37096.730153,24,8
606062400,229406,0,23633,41105,469762075,37096.768382,24,8
606062400,229406,0,23633,41105,469762077,37096.793976,25,9
606062400,229406,0,23633,41105,469762078,37096.8069,24,9
606062400,229406,0,23633,41105,469762080,37096.832331,24,8
606062400,229406,0,23633,41105,469762083,37096.87084,25,9
606062400,229406,0,23633,41105,469762084,37096.883755,25,9
606062400,229406,0,23633,41105,469762087,37096.921743,25,10
606062400,229406,0,23633,41105,469762091,37096.972597,24,10
606062400,229406,0,23633,41105,469762092,37096.98535,24,9
606062400,229406,0,23633,41105,469762093,37096.998009,24,9
606062400,229406,0,23633,41105,469762094,37097.01059,24,9
606062400,229406,0,23633,41105,469762095,37097.023498,24,11
606062400,229406,0,23633,41105,469762098,37097.062205,24,9
606062400,229406,0,23633,41105,469762100,37097.087444,24,9
606062400,229406,0,23633,41105,469762101,37097.100281,24,10
606062400,229406,0,23633,41105,469762104,37097.138694,24,9
606062400,229406,0,23633,41105,469762106,37097.164082,26,11
606062400,229406,0,23633,41105,469762107,37097.176675,24,12
606062400,229406,0,23633,41105,469762108,37097.189323,24,9
606062400,229406,0,23633,41105,469762109,37097.202257,24,9
606062400,229406,0,23633,41105,469762110,37097.214842,24,9
606062400,229406,0,23633,41105,469762114,37097.265936,25,8
606062400,229406,0,23633,41105,469762115,37097.278766,24,9
606062400,229406,0,23633,41105,469762116,37097.291355,24,12
606062400,229406,0,23633,41105,469762118,37097.316884,24,9
606062400,229406,0,23633,41105,469762119,37097.329694,24,10
606062400,229406,0,23633,41105,469762120,37097.342442,24,10
606062400,229406,0,23633,41105,469762122,37097.367828,24,9
606062400,229406,0,23633,41105,469762123,37097.38078,24,9
606062400,229406,0,23633,41105,469762126,37097.41925,24,9
606062400,229406,0,23633,41105,469762127,37097.432214,24,8
606062400,229406,0,23633,41105,469762129,37097.457601,24,12
606062400,229406,0,23633,41105,469762132,37097.495696,24,29
606062400,229406,0,23633,41105,469762133,37097.508274,23,17
606062400,229406,0,23633,41105,469762134,37097.52097,23,10
606062400,229406,0,23633,41105,469762135,37097.53403,23,9
606062400,229406,0,23633,41105,469762136,37097.546757,23,10
606062400,229406,0,23633,41105,469762139,37097.584597,23,9
606062400,229406,0,23633,41105,469762141,37097.609839,23,9
606062400,229406,0,23633,41105,469762142,37097.622479,23,9
606062400,229406,0,23633,41105,469762149,37097.711929,23,10
606062400,229406,0,23633,41105,469762150,37097.724862,23,10
606062400,229406,0,23633,41105,469762153,37097.763341,23,9
606062400,229406,0,23633,41105,469762154,37097.775926,23,10
606062400,229406,0,23633,41105,469762156,37097.801694,23,10
606062400,229406,0,23633,41105,469762157,37097.814577,23,9
606062400,229406,0,23633,41105,469762158,37097.827476,23,9
606062400,229406,0,23633,41105,469762165,37097.917113,24,9
