exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229395,0,23654,41120,469762049,32003.436086,21,10
606062400,229395,0,23654,41120,469762050,32003.448933,21,10
606062400,229395,0,23654,41120,469762052,32003.474226,22,10
606062400,229395,0,23654,41120,469762053,32003.487239,21,10
606062400,229395,0,23654,41120,469762054,32003.500128,21,10
606062400,229395,0,23654,41120,469762055,32003.51276,21,17
606062400,229395,0,23654,41120,469762056,32003.525667,23,17
606062400,229395,0,23654,41120,469762057,32003.538584,21,10
606062400,229395,0,23654,41120,469762058,32003.551334,21,10
606062400,229395,0,23654,41120,469762059,32003.564079,22,10
606062400,229395,0,23654,41120,469762060,32003.576516,22,10
606062400,229395,0,23654,41120,469762061,32003.589281,21,15
606062400,229395,0,23654,41120,469762062,32003.602025,21,10
606062400,229395,0,23654,41120,469762063,32003.614603,21,11
606062400,229395,0,23654,41120,469762064,32003.627547,21,12
606062400,229395,0,23654,41120,469762065,32003.640115,21,11
606062400,229395,0,23654,41120,469762066,32003.652935,21,9
606062400,229395,0,23654,41120,469762069,32003.691329,21,13
606062400,229395,0,23654,41120,469762070,32003.703934,21,13
606062400,229395,0,23654,41120,469762071,32003.716506,21,13
606062400,229395,0,23654,41120,469762072,32003.729577,21,11
606062400,229395,0,23654,41120,469762073,32003.742297,21,10
606062400,229395,0,23654,41120,469762074,32003.755012,21,10
606062400,229395,0,23654,41120,469762075,32003.767574,22,10
606062400,229395,0,23654,41120,469762076,32003.780667,21,10
606062400,229395,0,23654,41120,469762077,32003.793209,22,10
606062400,229395,0,23654,41120,469762078,32003.806085,21,12
606062400,229395,0,23654,41120,469762079,32003.818731,21,12
606062400,229395,0,23654,41120,469762080,32003.831529,21,12
606062400,229395,0,23654,41120,469762081,32003.844266,21,11
606062400,229395,0,23654,41120,469762082,32003.85684,21,10
606062400,229395,0,23654,41120,469762084,32003.882503,21,21
606062400,229395,0,23654,41120,469762085,32003.895392,22,14
606062400,229395,0,23654,41120,469762086,32003.907969,21,14
606062400,229395,0,23654,41120,469762087,32003.920542,20,15
