exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229380,0,26207,43211,469762048,25058.356231,50,3
606062400,229380,0,26207,43211,469762049,25058.369292,49,3
606062400,229380,0,26207,43211,469762050,25058.382238,49,4
606062400,229380,0,26207,43211,469762051,25058.395263,49,4
606062400,229380,0,26207,43211,469762052,25058.40784,49,4
606062400,229380,0,26207,43211,469762053,25058.42067,49,6
606062400,229380,0,26207,43211,469762054,25058.433326,50,3
606062400,229380,0,26207,43211,469762055,25058.446341,49,9
606062400,229380,0,26207,43211,469762056,25058.459047,50,2
606062400,229380,0,26207,43211,469762057,25058.471816,49,2
606062400,229380,0,26207,43211,469762058,25058.484726,49,2
606062400,229380,0,26207,43211,469762059,25058.497483,50,4
606062400,229380,0,26207,43211,469762060,25058.510304,49,5
606062400,229380,0,26207,43211,469762061,25058.522886,50,7
606062400,229380,0,26207,43211,469762062,25058.535598,49,5
606062400,229380,0,26207,43211,469762063,25058.548272,50,6
606062400,229380,0,26207,43211,469762064,25058.561175,49,5
606062400,229380,0,26207,43211,469762065,25058.573832,50,2
606062400,229380,0,26207,43211,469762066,25058.586628,50,1
606062400,229380,0,26207,43211,469762067,25058.599342,49,1
606062400,229380,0,26207,43211,469762068,25058.612542,49,4
606062400,229380,0,26207,43211,469762070,25058.638268,49,4
606062400,229380,0,26207,43211,469762071,25058.651279,50,7
606062400,229380,0,26207,43211,469762072,25058.663858,49,7
606062400,229380,0,26207,43211,469762073,25058.67644,49,5
606062400,229380,0,26207,43211,469762074,25058.689439,49,2
606062400,229380,0,26207,43211,469762075,25058.702239,49,20
606062400,229380,0,26207,43211,469762076,25058.715237,49,7
606062400,229380,0,26207,43211,469762077,25058.727831,49,8
606062400,229380,0,26207,43211,469762078,25058.740531,50,4
606062400,229380,0,26207,43211,469762079,25058.753137,49,3
606062400,229380,0,26207,43211,469762080,25058.76577,49,4
606062400,229380,0,26207,43211,469762081,25058.778593,49,1
606062400,229380,0,26207,43211,469762082,25058.791465,49,2
606062400,229380,0,26207,43211,469762083,25058.804055,49,3
606062400,229380,0,26207,43211,469762084,25058.816666,49,5
606062400,229380,0,26207,43211,469762086,25058.842346,49,13
606062400,229380,0,26207,43211,469762087,25058.854915,49,13
606062400,229380,0,26207,43211,469762088,25058.867598,50,3
606062400,229380,0,26207,43211,469762089,25058.880621,49,2
606062400,229380,0,26207,43211,469762090,25058.89363,49,6
606062400,229380,0,26207,43211,469762091,25058.906568,50,3
606062400,229380,0,26207,43211,469762092,25058.919464,48,9
606062400,229380,0,26207,43211,469762093,25058.932259,49,3
606062400,229380,0,26207,43211,469762094,25058.94483,49,4
606062400,229380,0,26207,43211,469762095,25058.95788,49,4
606062400,229380,0,26207,43211,469762096,25058.970948,49,3
606062400,229380,0,26207,43211,469762097,25058.9836,49,5
606062400,229380,0,26207,43211,469762098,25058.99618,49,5
606062400,229380,0,26207,43211,469762099,25059.009223,49,3
606062400,229380,0,26207,43211,469762100,25059.021804,50,3
606062400,229380,0,26207,43211,469762101,25059.034757,49,7
606062400,229380,0,26207,43211,469762102,25059.047347,49,6
606062400,229380,0,26207,43211,469762103,25059.059934,49,4
606062400,229380,0,26207,43211,469762104,25059.072924,50,3
606062400,229380,0,26207,43211,469762105,25059.085758,50,4
606062400,229380,0,26207,43211,469762106,25059.098551,49,5
606062400,229380,0,26207,43211,469762107,25059.111347,49,1
606062400,229380,0,26207,43211,469762108,25059.124498,49,4
606062400,229380,0,26207,43211,469762109,25059.137087,50,3
606062400,229380,0,26207,43211,469762111,25059.162949,50,4
606062400,229380,0,26207,43211,469762112,25059.1757,49,4
606062400,229380,0,26207,43211,469762113,25059.188641,50,2
606062400,229380,0,26207,43211,469762114,25059.201465,49,2
606062400,229380,0,26207,43211,469762115,25059.214541,49,4
606062400,229380,0,26207,43211,469762116,25059.227445,49,12
606062400,229380,0,26207,43211,469762117,25059.240303,50,5
606062400,229380,0,26207,43211,469762118,25059.253014,49,10
606062400,229380,0,26207,43211,469762119,25059.265591,50,5
606062400,229380,0,26207,43211,469762120,25059.278256,49,4
606062400,229380,0,26207,43211,469762121,25059.291274,49,3
606062400,229380,0,26207,43211,469762122,25059.304295,49,3
606062400,229380,0,26207,43211,469762123,25059.317088,49,5
606062400,229380,0,26207,43211,469762124,25059.329965,49,7
606062400,229380,0,26207,43211,469762125,25059.34279,49,4
606062400,229380,0,26207,43211,469762126,25059.355379,50,4
606062400,229380,0,26207,43211,469762127,25059.367956,49,4
606062400,229380,0,26207,43211,469762128,25059.380751,49,3
606062400,229380,0,26207,43211,469762129,25059.393406,50,2
606062400,229380,0,26207,43211,469762130,25059.406253,50,5
606062400,229380,0,26207,43211,469762131,25059.418842,50,6
606062400,229380,0,26207,43211,469762132,25059.431465,49,3
606062400,229380,0,26207,43211,469762134,25059.457099,50,2
606062400,229380,0,26207,43211,469762135,25059.469692,50,3
606062400,229380,0,26207,43211,469762136,25059.482266,50,8
606062400,229380,0,26207,43211,469762137,25059.494843,49,8
606062400,229380,0,26207,43211,469762138,25059.507617,50,7
606062400,229380,0,26207,43211,469762139,25059.520189,49,5
606062400,229380,0,26207,43211,469762140,25059.53289,49,5
606062400,229380,0,26207,43211,469762141,25059.545612,50,4
606062400,229380,0,26207,43211,469762142,25059.558268,50,2
606062400,229380,0,26207,43211,469762143,25059.57109,49,7
606062400,229380,0,26207,43211,469762144,25059.584124,50,6
606062400,229380,0,26207,43211,469762145,25059.596705,49,6
606062400,229380,0,26207,43211,469762146,25059.609324,49,2
606062400,229380,0,26207,43211,469762147,25059.622304,50,7
606062400,229380,0,26207,43211,469762148,25059.63507,50,4
606062400,229380,0,26207,43211,469762149,25059.647726,49,5
606062400,229380,0,26207,43211,469762150,25059.660422,50,2
606062400,229380,0,26207,43211,469762151,25059.673196,49,5
606062400,229380,0,26207,43211,469762152,25059.685735,50,5
606062400,229380,0,26207,43211,469762153,25059.698755,50,8
606062400,229380,0,26207,43211,469762154,25059.711633,50,3
606062400,229380,0,26207,43211,469762155,25059.724582,50,3
606062400,229380,0,26207,43211,469762156,25059.737158,49,3
606062400,229380,0,26207,43211,469762157,25059.749745,49,3
606062400,229380,0,26207,43211,469762158,25059.762372,49,3
606062400,229380,0,26207,43211,469762159,25059.775045,49,5
606062400,229380,0,26207,43211,469762160,25059.787938,50,3
606062400,229380,0,26207,43211,469762161,25059.800685,49,3
