exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229392,0,43220,23635,469762053,30614.510633,17,19
606062400,229392,0,43220,23635,469762054,30614.523337,17,6
606062400,229392,0,43220,23635,469762056,30614.548684,17,6
606062400,229392,0,43220,23635,469762057,30614.561332,17,6
606062400,229392,0,43220,23635,469762058,30614.574005,18,7
606062400,229392,0,43220,23635,469762059,30614.586963,17,7
606062400,229392,0,43220,23635,469762066,30614.676531,18,6
606062400,229392,0,43220,23635,469762067,30614.689113,18,6
606062400,229392,0,43220,23635,469762074,30614.778447,17,6
606062400,229392,0,43220,23635,469762085,30614.920092,17,17
606062400,229392,0,43220,23635,469762093,30615.022156,17,15
606062400,229392,0,43220,23635,469762096,30615.060322,18,8
606062400,229392,0,43220,23635,469762099,30615.129986,18,9
606062400,229392,0,43220,23635,469762100,30615.14274,17,6
606062400,229392,0,43220,23635,469762101,30615.155323,18,11
606062400,229392,0,43220,23635,469762104,30615.193579,17,15
606062400,229392,0,43220,23635,469762106,30615.21959,17,8
606062400,229392,0,43220,23635,469762109,30615.257684,16,5
606062400,229392,0,43220,23635,469762110,30615.270628,17,6
606062400,229392,0,43220,23635,469762112,30615.296032,17,6
606062400,229392,0,43220,23635,469762115,30615.333867,16,8
606062400,229392,0,43220,23635,469762118,30615.372372,17,6
606062400,229392,0,43220,23635,469762120,30615.398011,17,12
606062400,229392,0,43220,23635,469762122,30615.423408,17,6
606062400,229392,0,43220,23635,469762123,30615.43635,16,16
606062400,229392,0,43220,23635,469762124,30615.448983,17,6
606062400,229392,0,43220,23635,469762125,30615.46195,17,7
606062400,229392,0,43220,23635,469762126,30615.47452,17,7
606062400,229392,0,43220,23635,469762135,30615.588827,17,7
606062400,229392,0,43220,23635,469762136,30615.601615,17,6
606062400,229392,0,43220,23635,469762141,30615.665783,17,6
606062400,229392,0,43220,23635,469762144,30615.704112,19,16
606062400,229392,0,43220,23635,469762148,30615.754834,22,20
606062400,229392,0,43220,23635,469762152,30615.80592,18,11
606062400,229392,0,43220,23635,469762156,30615.857544,17,7
606062400,229392,0,43220,23635,469762157,30615.870576,16,6
606062400,229392,0,43220,23635,469762159,30615.896201,17,7
606062400,229392,0,43220,23635,469762163,30615.94669,17,6
606062400,229392,0,43220,23635,469762165,30615.972031,17,7
606062400,229392,0,43220,23635,469762168,30616.009793,17,11
606062400,229392,0,43220,23635,469762173,30616.073934,17,6
606062400,229392,0,43220,23635,469762176,30616.111783,17,12
606062400,229392,0,43220,23635,469762179,30616.15088,16,6
606062400,229392,0,43220,23635,469762180,30616.163924,17,6
606062400,229392,0,43220,23635,469762182,30616.189363,17,6
606062400,229392,0,43220,23635,469762183,30616.201955,17,6
606062400,229392,0,43220,23635,469762184,30616.214837,17,7
606062400,229392,0,43220,23635,469762186,30616.240066,17,7
606062400,229392,0,43220,23635,469762187,30616.252879,17,7
606062400,229392,0,43220,23635,469762188,30616.26551,17,9
606062400,229392,0,43220,23635,469762189,30616.278412,17,9
606062400,229392,0,43220,23635,469762195,30616.355112,17,6
606062400,229392,0,43220,23635,469762213,30616.585057,18,14
606062400,229392,0,43220,23635,469762215,30616.610917,17,6
606062400,229392,0,43220,23635,469762218,30616.64962,21,22
606062400,229392,0,43220,23635,469762219,30616.662548,17,6
606062400,229392,0,43220,23635,469762223,30616.713104,17,5
606062400,229392,0,43220,23635,469762226,30616.751629,18,6
606062400,229392,0,43220,23635,469762227,30616.764556,18,10
606062400,229392,0,43220,23635,469762228,30616.77758,18,12
606062400,229392,0,43220,23635,469762230,30616.803047,18,8
606062400,229392,0,43220,23635,469762231,30616.815605,17,7
606062400,229392,0,43220,23635,469762235,30616.868004,17,5
606062400,229392,0,43220,23635,469762238,30616.9066,17,5
606062400,229392,0,43220,23635,469762239,30616.919324,18,10
606062400,229392,0,43220,23635,469762240,30616.932129,17,6
606062400,229392,0,43220,23635,469762242,30616.958533,18,13
606062400,229392,0,43220,23635,469762243,30616.971119,17,11
