exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229388,0,41120,41112,469762048,28761.949299,21,18
606062400,229388,0,41120,41112,469762049,28761.962216,21,11
606062400,229388,0,41120,41112,469762050,28761.975099,20,9
606062400,229388,0,41120,41112,469762051,28761.988036,20,6
606062400,229388,0,41120,41112,469762052,28762.000919,20,10
606062400,229388,0,41120,41112,469762053,28762.013788,20,4
606062400,229388,0,41120,41112,469762054,28762.026469,20,6
606062400,229388,0,41120,41112,469762055,28762.039182,21,6
606062400,229388,0,41120,41112,469762057,28762.065,21,11
606062400,229388,0,41120,41112,469762058,28762.077644,20,6
606062400,229388,0,41120,41112,469762059,28762.090237,20,4
606062400,229388,0,41120,41112,469762060,28762.102801,20,4
606062400,229388,0,41120,41112,469762061,28762.115669,23,23
606062400,229388,0,41120,41112,469762062,28762.12868,20,7
606062400,229388,0,41120,41112,469762063,28762.141534,20,3
606062400,229388,0,41120,41112,469762064,28762.154182,20,3
606062400,229388,0,41120,41112,469762065,28762.166762,20,2
606062400,229388,0,41120,41112,469762066,28762.179413,22,2
606062400,229388,0,41120,41112,469762067,28762.192263,21,12
606062400,229388,0,41120,41112,469762068,28762.20534,20,4
606062400,229388,0,41120,41112,469762069,28762.218056,22,4
606062400,229388,0,41120,41112,469762070,28762.230985,20,5
606062400,229388,0,41120,41112,469762071,28762.243534,20,5
606062400,229388,0,41120,41112,469762072,28762.256189,21,10
606062400,229388,0,41120,41112,469762075,28762.294226,20,9
606062400,229388,0,41120,41112,469762076,28762.306944,21,6
606062400,229388,0,41120,41112,469762077,28762.31955,20,4
606062400,229388,0,41120,41112,469762078,28762.33226,20,9
606062400,229388,0,41120,41112,469762079,28762.345293,20,8
606062400,229388,0,41120,41112,469762080,28762.358125,21,9
606062400,229388,0,41120,41112,469762081,28762.370991,20,8
606062400,229388,0,41120,41112,469762082,28762.383617,22,10
606062400,229388,0,41120,41112,469762083,28762.396406,20,8
606062400,229388,0,41120,41112,469762084,28762.40897,21,8
606062400,229388,0,41120,41112,469762085,28762.421749,22,8
606062400,229388,0,41120,41112,469762086,28762.433796,20,11
606062400,229388,0,41120,41112,469762087,28762.446355,20,10
606062400,229388,0,41120,41112,469762088,28762.459341,20,5
606062400,229388,0,41120,41112,469762089,28762.471962,20,6
606062400,229388,0,41120,41112,469762090,28762.484527,22,6
