exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229409,0,23638,44466,469762049,38488.588207,24,15
606062400,229409,0,23638,44466,469762050,38488.600835,23,6
606062400,229409,0,23638,44466,469762051,38488.613425,23,3
606062400,229409,0,23638,44466,469762053,38488.63881,23,3
606062400,229409,0,23638,44466,469762054,38488.651735,24,10
606062400,229409,0,23638,44466,469762056,38488.67737,24,18
606062400,229409,0,23638,44466,469762057,38488.690308,23,8
606062400,229409,0,23638,44466,469762058,38488.703348,24,4
606062400,229409,0,23638,44466,469762060,38488.728821,24,6
606062400,229409,0,23638,44466,469762061,38488.741586,23,9
606062400,229409,0,23638,44466,469762062,38488.754163,24,8
606062400,229409,0,23638,44466,469762063,38488.767036,23,4
606062400,229409,0,23638,44466,469762064,38488.779767,24,10
606062400,229409,0,23638,44466,469762065,38488.792454,23,13
606062400,229409,0,23638,44466,469762066,38488.805122,23,7
606062400,229409,0,23638,44466,469762068,38488.830613,24,11
606062400,229409,0,23638,44466,469762069,38488.843297,23,6
606062400,229409,0,23638,44466,469762071,38488.868593,23,7
606062400,229409,0,23638,44466,469762072,38488.881509,23,2
606062400,229409,0,23638,44466,469762073,38488.89406,24,8
606062400,229409,0,23638,44466,469762074,38488.906952,24,5
606062400,229409,0,23638,44466,469762075,38488.919913,24,13
606062400,229409,0,23638,44466,469762076,38488.932839,24,13
606062400,229409,0,23638,44466,469762077,38488.9456,23,8
606062400,229409,0,23638,44466,469762078,38488.958644,23,11
606062400,229409,0,23638,44466,469762079,38488.971557,23,6
606062400,229409,0,23638,44466,469762080,38488.984358,25,14
606062400,229409,0,23638,44466,469762081,38488.996938,23,14
606062400,229409,0,23638,44466,469762082,38489.009781,24,12
606062400,229409,0,23638,44466,469762083,38489.022362,24,12
606062400,229409,0,23638,44466,469762084,38489.035329,23,5
606062400,229409,0,23638,44466,469762085,38489.048052,23,5
606062400,229409,0,23638,44466,469762086,38489.06068,24,21
606062400,229409,0,23638,44466,469762087,38489.073453,22,5
606062400,229409,0,23638,44466,469762088,38489.086128,23,14
606062400,229409,0,23638,44466,469762090,38489.111889,23,12
606062400,229409,0,23638,44466,469762092,38489.137029,23,8
606062400,229409,0,23638,44466,469762093,38489.149611,23,10
606062400,229409,0,23638,44466,469762094,38489.163401,23,13
606062400,229409,0,23638,44466,469762095,38489.176002,22,13
606062400,229409,0,23638,44466,469762096,38489.188672,23,5
606062400,229409,0,23638,44466,469762097,38489.201328,22,5
606062400,229409,0,23638,44466,469762098,38489.214184,23,5
606062400,229409,0,23638,44466,469762099,38489.227164,23,9
606062400,229409,0,23638,44466,469762100,38489.240221,23,9
606062400,229409,0,23638,44466,469762101,38489.253877,23,15
606062400,229409,0,23638,44466,469762102,38489.266778,23,5
606062400,229409,0,23638,44466,469762106,38489.317856,25,22
606062400,229409,0,23638,44466,469762107,38489.330704,22,22
606062400,229409,0,23638,44466,469762109,38489.357405,26,21
606062400,229409,0,23638,44466,469762110,38489.369994,23,12
606062400,229409,0,23638,44466,469762112,38489.395326,23,6
606062400,229409,0,23638,44466,469762114,38489.420772,24,30
606062400,229409,0,23638,44466,469762115,38489.43374,23,15
606062400,229409,0,23638,44466,469762116,38489.446433,23,5
606062400,229409,0,23638,44466,469762117,38489.460147,23,11
606062400,229409,0,23638,44466,469762120,38489.498146,25,12
606062400,229409,0,23638,44466,469762121,38489.511031,23,4
606062400,229409,0,23638,44466,469762123,38489.536271,23,5
606062400,229409,0,23638,44466,469762125,38489.562804,23,5
606062400,229409,0,23638,44466,469762127,38489.588233,23,4
606062400,229409,0,23638,44466,469762128,38489.60081,25,4
606062400,229409,0,23638,44466,469762130,38489.626392,23,7
606062400,229409,0,23638,44466,469762131,38489.639302,23,5
606062400,229409,0,23638,44466,469762134,38489.678588,23,7
606062400,229409,0,23638,44466,469762135,38489.6914,24,7
