exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229386,0,41109,23652,469762048,27836.468449,20,6
606062400,229386,0,41109,23652,469762050,27836.494074,21,7
606062400,229386,0,41109,23652,469762051,27836.506668,21,7
606062400,229386,0,41109,23652,469762052,27836.519325,21,5
606062400,229386,0,41109,23652,469762053,27836.532383,21,6
606062400,229386,0,41109,23652,469762054,27836.544976,21,7
606062400,229386,0,41109,23652,469762055,27836.557544,21,7
606062400,229386,0,41109,23652,469762056,27836.57012,20,6
606062400,229386,0,41109,23652,469762058,27836.596035,21,6
606062400,229386,0,41109,23652,469762059,27836.609065,21,13
606062400,229386,0,41109,23652,469762060,27836.621647,21,12
606062400,229386,0,41109,23652,469762061,27836.634286,21,11
606062400,229386,0,41109,23652,469762062,27836.646887,21,8
606062400,229386,0,41109,23652,469762063,27836.659448,20,7
606062400,229386,0,41109,23652,469762064,27836.672042,21,9
606062400,229386,0,41109,23652,469762066,27836.697437,21,8
606062400,229386,0,41109,23652,469762067,27836.710281,21,9
606062400,229386,0,41109,23652,469762068,27836.72312,21,8
606062400,229386,0,41109,23652,469762069,27836.735698,21,8
606062400,229386,0,41109,23652,469762070,27836.748282,21,9
606062400,229386,0,41109,23652,469762071,27836.761082,21,11
606062400,229386,0,41109,23652,469762072,27836.774152,21,6
606062400,229386,0,41109,23652,469762074,27836.799419,21,8
606062400,229386,0,41109,23652,469762075,27836.812124,21,7
606062400,229386,0,41109,23652,469762076,27836.825146,21,13
606062400,229386,0,41109,23652,469762077,27836.838053,20,5
606062400,229386,0,41109,23652,469762078,27836.850743,21,8
606062400,229386,0,41109,23652,469762079,27836.863311,22,8
606062400,229386,0,41109,23652,469762080,27836.875906,21,8
606062400,229386,0,41109,23652,469762082,27836.90142,21,9
606062400,229386,0,41109,23652,469762083,27836.914043,20,6
606062400,229386,0,41109,23652,469762084,27836.926718,21,7
606062400,229386,0,41109,23652,469762085,27836.93936,21,9
606062400,229386,0,41109,23652,469762086,27836.952249,21,8
606062400,229386,0,41109,23652,469762087,27836.964834,21,10
606062400,229386,0,41109,23652,469762088,27836.977587,20,7
606062400,229386,0,41109,23652,469762090,27837.002937,22,8
606062400,229386,0,41109,23652,469762091,27837.015507,21,8
606062400,229386,0,41109,23652,469762092,27837.028411,21,5
606062400,229386,0,41109,23652,469762093,27837.041002,21,5
606062400,229386,0,41109,23652,469762094,27837.053565,21,6
606062400,229386,0,41109,23652,469762095,27837.066346,21,7
606062400,229386,0,41109,23652,469762096,27837.079082,21,7
606062400,229386,0,41109,23652,469762098,27837.104325,21,9
606062400,229386,0,41109,23652,469762099,27837.117305,21,7
606062400,229386,0,41109,23652,469762100,27837.130311,22,6
606062400,229386,0,41109,23652,469762102,27837.156007,20,7
606062400,229386,0,41109,23652,469762103,27837.168775,21,5
606062400,229386,0,41109,23652,469762104,27837.181796,21,8
606062400,229386,0,41109,23652,469762106,27837.207336,21,7
606062400,229386,0,41109,23652,469762107,27837.219919,21,7
606062400,229386,0,41109,23652,469762108,27837.232895,21,10
606062400,229386,0,41109,23652,469762109,27837.245493,21,13
606062400,229386,0,41109,23652,469762110,27837.258157,20,6
606062400,229386,0,41109,23652,469762111,27837.27086,21,7
606062400,229386,0,41109,23652,469762112,27837.283876,21,8
606062400,229386,0,41109,23652,469762114,27837.309228,21,10
606062400,229386,0,41109,23652,469762115,27837.322149,21,11
606062400,229386,0,41109,23652,469762116,27837.335045,22,12
606062400,229386,0,41109,23652,469762117,27837.347696,21,10
606062400,229386,0,41109,23652,469762118,27837.360423,21,12
606062400,229386,0,41109,23652,469762119,27837.37377,21,6
606062400,229386,0,41109,23652,469762120,27837.386719,21,9
606062400,229386,0,41109,23652,469762122,27837.412548,21,8
606062400,229386,0,41109,23652,469762123,27837.425535,21,7
606062400,229386,0,41109,23652,469762124,27837.438149,21,7
606062400,229386,0,41109,23652,469762125,27837.450702,21,7
606062400,229386,0,41109,23652,469762126,27837.463442,22,7
606062400,229386,0,41109,23652,469762127,27837.47646,21,7
606062400,229386,0,41109,23652,469762128,27837.489423,21,7
606062400,229386,0,41109,23652,469762130,27837.514901,21,7
606062400,229386,0,41109,23652,469762131,27837.527464,20,7
606062400,229386,0,41109,23652,469762132,27837.540069,21,7
606062400,229386,0,41109,23652,469762133,27837.552692,21,10
606062400,229386,0,41109,23652,469762134,27837.565377,21,10
606062400,229386,0,41109,23652,469762135,27837.578735,21,11
606062400,229386,0,41109,23652,469762136,27837.591776,22,13
606062400,229386,0,41109,23652,469762138,27837.617654,20,6
606062400,229386,0,41109,23652,469762139,27837.630415,21,7
606062400,229386,0,41109,23652,469762140,27837.643247,21,8
606062400,229386,0,41109,23652,469762141,27837.655989,21,9
606062400,229386,0,41109,23652,469762142,27837.668556,21,7
606062400,229386,0,41109,23652,469762143,27837.681496,21,6
606062400,229386,0,41109,23652,469762144,27837.694074,21,7
606062400,229386,0,41109,23652,469762146,27837.719812,21,5
606062400,229386,0,41109,23652,469762147,27837.732384,21,5
606062400,229386,0,41109,23652,469762148,27837.74535,21,12
606062400,229386,0,41109,23652,469762149,27837.758138,20,6
606062400,229386,0,41109,23652,469762150,27837.770753,21,6
606062400,229386,0,41109,23652,469762151,27837.78412,20,6
606062400,229386,0,41109,23652,469762152,27837.797144,21,6
606062400,229386,0,41109,23652,469762154,27837.822537,21,7
606062400,229386,0,41109,23652,469762155,27837.835555,21,6
606062400,229386,0,41109,23652,469762156,27837.848237,21,8
606062400,229386,0,41109,23652,469762157,27837.861044,21,9
606062400,229386,0,41109,23652,469762158,27837.874254,21,10
606062400,229386,0,41109,23652,469762159,27837.886847,21,10
606062400,229386,0,41109,23652,469762160,27837.899577,21,6
606062400,229386,0,41109,23652,469762162,27837.925473,21,10
606062400,229386,0,41109,23652,469762163,27837.938308,22,15
606062400,229386,0,41109,23652,469762164,27837.9509,21,12
606062400,229386,0,41109,23652,469762165,27837.963628,21,6
606062400,229386,0,41109,23652,469762166,27837.976531,21,11
606062400,229386,0,41109,23652,469762167,27837.989107,21,12
606062400,229386,0,41109,23652,469762168,27838.001825,22,13
606062400,229386,0,41109,23652,469762170,27838.027143,21,12
606062400,229386,0,41109,23652,469762171,27838.039746,21,12
606062400,229386,0,41109,23652,469762172,27838.052459,20,6
606062400,229386,0,41109,23652,469762173,27838.065133,22,6
606062400,229386,0,41109,23652,469762174,27838.078528,21,8
606062400,229386,0,41109,23652,469762175,27838.091157,21,8
606062400,229386,0,41109,23652,469762176,27838.103745,21,8
606062400,229386,0,41109,23652,469762178,27838.129103,21,10
606062400,229386,0,41109,23652,469762179,27838.14187,22,9
606062400,229386,0,41109,23652,469762180,27838.154759,21,5
606062400,229386,0,41109,23652,469762181,27838.167471,21,11
606062400,229386,0,41109,23652,469762182,27838.180829,21,8
606062400,229386,0,41109,23652,469762183,27838.193447,22,7
606062400,229386,0,41109,23652,469762184,27838.206046,21,7
606062400,229386,0,41109,23652,469762186,27838.231504,21,13
606062400,229386,0,41109,23652,469762187,27838.244429,21,8
606062400,229386,0,41109,23652,469762188,27838.257215,21,9
606062400,229386,0,41109,23652,469762189,27838.269929,22,9
606062400,229386,0,41109,23652,469762190,27838.282496,21,7
606062400,229386,0,41109,23652,469762191,27838.29524,22,9
606062400,229386,0,41109,23652,469762192,27838.307894,22,9
606062400,229386,0,41109,23652,469762194,27838.33351,23,14
606062400,229386,0,41109,23652,469762195,27838.346279,21,5
606062400,229386,0,41109,23652,469762196,27838.359323,22,14
606062400,229386,0,41109,23652,469762197,27838.372203,22,15
606062400,229386,0,41109,23652,469762198,27838.385101,21,8
606062400,229386,0,41109,23652,469762199,27838.398103,21,6
606062400,229386,0,41109,23652,469762200,27838.410783,21,11
606062400,229386,0,41109,23652,469762202,27838.436032,22,17
606062400,229386,0,41109,23652,469762203,27838.448991,21,7
606062400,229386,0,41109,23652,469762204,27838.462048,21,9
606062400,229386,0,41109,23652,469762205,27838.474759,22,9
606062400,229386,0,41109,23652,469762206,27838.487327,21,8
