exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229415,0,23651,23635,469762049,41263.669164,15,7
606062400,229415,0,23651,23635,469762050,41263.681742,15,7
606062400,229415,0,23651,23635,469762053,41263.720347,16,7
606062400,229415,0,23651,23635,469762054,41263.733362,15,8
606062400,229415,0,23651,23635,469762056,41263.758873,15,6
606062400,229415,0,23651,23635,469762057,41263.771451,15,7
606062400,229415,0,23651,23635,469762058,41263.78431,15,6
606062400,229415,0,23651,23635,469762060,41263.809815,16,18
606062400,229415,0,23651,23635,469762062,41263.835203,15,7
606062400,229415,0,23651,23635,469762067,41263.899302,15,12
606062400,229415,0,23651,23635,469762068,41263.912307,15,7
606062400,229415,0,23651,23635,469762070,41263.938091,14,6
606062400,229415,0,23651,23635,469762072,41263.96366,15,6
606062400,229415,0,23651,23635,469762074,41263.989611,15,7
606062400,229415,0,23651,23635,469762075,41264.002541,15,7
606062400,229415,0,23651,23635,469762077,41264.028779,15,6
606062400,229415,0,23651,23635,469762081,41264.07983,15,7
606062400,229415,0,23651,23635,469762082,41264.092814,16,6
606062400,229415,0,23651,23635,469762083,41264.105406,15,6
606062400,229415,0,23651,23635,469762084,41264.118311,15,6
606062400,229415,0,23651,23635,469762085,41264.131284,16,10
606062400,229415,0,23651,23635,469762088,41264.169815,15,8
606062400,229415,0,23651,23635,469762089,41264.182804,15,6
606062400,229415,0,23651,23635,469762091,41264.208896,15,5
606062400,229415,0,23651,23635,469762092,41264.221859,16,9
606062400,229415,0,23651,23635,469762095,41264.259735,17,7
606062400,229415,0,23651,23635,469762098,41264.297632,16,7
606062400,229415,0,23651,23635,469762100,41264.323231,16,6
606062400,229415,0,23651,23635,469762102,41264.348653,16,6
606062400,229415,0,23651,23635,469762104,41264.373809,15,7
606062400,229415,0,23651,23635,469762106,41264.398978,15,6
606062400,229415,0,23651,23635,469762107,41264.411726,15,12
606062400,229415,0,23651,23635,469762108,41264.424316,15,12
606062400,229415,0,23651,23635,469762109,41264.437546,16,6
606062400,229415,0,23651,23635,469762110,41264.450262,16,6
606062400,229415,0,23651,23635,469762113,41264.488741,15,6
606062400,229415,0,23651,23635,469762114,41264.501567,16,6
606062400,229415,0,23651,23635,469762116,41264.527449,18,6
606062400,229415,0,23651,23635,469762117,41264.540014,16,7
606062400,229415,0,23651,23635,469762118,41264.552999,16,5
606062400,229415,0,23651,23635,469762121,41264.591603,16,13
606062400,229415,0,23651,23635,469762123,41264.61751,15,5
606062400,229415,0,23651,23635,469762124,41264.630089,15,6
606062400,229415,0,23651,23635,469762125,41264.643094,16,6
606062400,229415,0,23651,23635,469762130,41264.706747,15,6
606062400,229415,0,23651,23635,469762132,41264.732456,16,6
606062400,229415,0,23651,23635,469762133,41264.745352,17,7
606062400,229415,0,23651,23635,469762134,41264.758731,16,6
606062400,229415,0,23651,23635,469762136,41264.784231,15,5
606062400,229415,0,23651,23635,469762138,41264.80964,16,15
606062400,229415,0,23651,23635,469762140,41264.835342,16,6
606062400,229415,0,23651,23635,469762141,41264.848253,16,6
606062400,229415,0,23651,23635,469762142,41264.861274,16,8
606062400,229415,0,23651,23635,469762144,41264.887128,16,6
606062400,229415,0,23651,23635,469762146,41264.912888,16,7
606062400,229415,0,23651,23635,469762147,41264.925952,16,6
606062400,229415,0,23651,23635,469762149,41264.951826,15,5
606062400,229415,0,23651,23635,469762152,41264.990133,16,6
606062400,229415,0,23651,23635,469762153,41265.003042,15,6
606062400,229415,0,23651,23635,469762155,41265.028524,15,9
606062400,229415,0,23651,23635,469762156,41265.041469,17,15
606062400,229415,0,23651,23635,469762157,41265.05423,15,6
606062400,229415,0,23651,23635,469762160,41265.092494,15,6
606062400,229415,0,23651,23635,469762161,41265.105498,15,7
606062400,229415,0,23651,23635,469762162,41265.118546,16,9
606062400,229415,0,23651,23635,469762164,41265.144157,17,7
606062400,229415,0,23651,23635,469762165,41265.15745,15,7
606062400,229415,0,23651,23635,469762167,41265.183115,15,6
606062400,229415,0,23651,23635,469762168,41265.195701,16,6
606062400,229415,0,23651,23635,469762169,41265.208341,15,6
606062400,229415,0,23651,23635,469762170,41265.221244,16,9
606062400,229415,0,23651,23635,469762173,41265.25993,16,5
606062400,229415,0,23651,23635,469762175,41265.285309,16,6
606062400,229415,0,23651,23635,469762176,41265.298374,16,7
606062400,229415,0,23651,23635,469762177,41265.311123,16,5
606062400,229415,0,23651,23635,469762178,41265.323711,15,6
606062400,229415,0,23651,23635,469762181,41265.362045,16,7
606062400,229415,0,23651,23635,469762183,41265.387454,15,8
606062400,229415,0,23651,23635,469762184,41265.400349,16,6
606062400,229415,0,23651,23635,469762185,41265.413045,16,6
606062400,229415,0,23651,23635,469762188,41265.450955,16,9
606062400,229415,0,23651,23635,469762189,41265.463534,16,7
606062400,229415,0,23651,23635,469762194,41265.527641,18,6
606062400,229415,0,23651,23635,469762196,41265.552797,16,7
606062400,229415,0,23651,23635,469762199,41265.591467,18,8
606062400,229415,0,23651,23635,469762201,41265.616833,16,9
606062400,229415,0,23651,23635,469762202,41265.629798,17,6
606062400,229415,0,23651,23635,469762203,41265.642827,16,8
606062400,229415,0,23651,23635,469762204,41265.655565,16,7
606062400,229415,0,23651,23635,469762205,41265.668554,16,6
606062400,229415,0,23651,23635,469762206,41265.681213,16,8
606062400,229415,0,23651,23635,469762209,41265.719364,16,10
606062400,229415,0,23651,23635,469762211,41265.744758,16,6
606062400,229415,0,23651,23635,469762212,41265.757541,16,6
606062400,229415,0,23651,23635,469762213,41265.770831,18,7
606062400,229415,0,23651,23635,469762215,41265.796698,19,11
606062400,229415,0,23651,23635,469762217,41265.822636,16,6
606062400,229415,0,23651,23635,469762219,41265.84858,16,7
