exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229380,0,26207,44466,469762050,25058.414386,23,4
606062400,229380,0,26207,44466,469762068,25058.644674,23,5
606062400,229380,0,26207,44466,469762082,25058.823612,23,13
606062400,229380,0,26207,44466,469762098,25059.028314,24,21
606062400,229380,0,26207,44466,469762105,25059.117896,22,3
606062400,229380,0,26207,44466,469762114,25059.233598,23,13
606062400,229380,0,26207,44466,469762129,25059.425547,22,5
606062400,229380,0,26207,44466,469762134,25059.489239,22,2
606062400,229380,0,26207,44466,469762158,25059.794493,22,9
606062400,229380,0,26207,44466,469762165,25059.883703,22,3
606062400,229380,0,26207,44466,469762176,25060.024062,22,5
606062400,229380,0,26207,44466,469762177,25060.036774,22,3
606062400,229380,0,26207,44466,469762178,25060.049521,22,4
606062400,229380,0,26207,44466,469762184,25060.125826,23,4
606062400,229380,0,26207,44466,469762185,25060.138786,23,12
606062400,229380,0,26207,44466,469762186,25060.151723,23,10
606062400,229380,0,26207,44466,469762187,25060.164733,22,8
606062400,229380,0,26207,44466,469762188,25060.177363,22,11
606062400,229380,0,26207,44466,469762191,25060.215772,23,9
606062400,229380,0,26207,44466,469762195,25060.267629,22,6
606062400,229380,0,26207,44466,469762197,25060.292911,24,7
606062400,229380,0,26207,44466,469762204,25060.38162,23,5
606062400,229380,0,26207,44466,469762208,25060.432989,22,4
606062400,229380,0,26207,44466,469762209,25060.44588,23,2
606062400,229380,0,26207,44466,469762211,25060.471073,23,3
606062400,229380,0,26207,44466,469762213,25060.496829,23,2
606062400,229380,0,26207,44466,469762215,25060.52228,22,15
606062400,229380,0,26207,44466,469762216,25060.534854,23,11
606062400,229380,0,26207,44466,469762217,25060.547826,23,7
606062400,229380,0,26207,44466,469762234,25060.765765,22,7
606062400,229380,0,26207,44466,469762255,25061.03492,23,8
606062400,229380,0,26207,44466,469762263,25061.137245,23,10
606062400,229380,0,26207,44466,469762275,25061.290858,23,4
606062400,229380,0,26207,44466,469762282,25061.380331,22,22
606062400,229380,0,26207,44466,469762301,25061.622848,22,7
606062400,229380,0,26207,44466,469762315,25061.801671,22,9
606062400,229380,0,26207,44466,469762316,25061.814585,23,5
606062400,229380,0,26207,44466,469762324,25061.917035,22,5
606062400,229380,0,26207,44466,469762331,25062.006171,22,2
606062400,229380,0,26207,44466,469762333,25062.031446,23,13
606062400,229380,0,26207,44466,469762335,25062.056607,24,16
606062400,229380,0,26207,44466,469762336,25062.06918,22,9
606062400,229380,0,26207,44466,469762338,25062.094673,22,29
606062400,229380,0,26207,44466,469762340,25062.120673,21,7
606062400,229380,0,26207,44466,469762341,25062.133266,22,6
606062400,229380,0,26207,44466,469762345,25062.184713,22,7
606062400,229380,0,26207,44466,469762346,25062.197788,22,11
606062400,229380,0,26207,44466,469762353,25062.287457,23,11
606062400,229380,0,26207,44466,469762362,25062.402578,22,5
606062400,229380,0,26207,44466,469762366,25062.454069,24,9
606062400,229380,0,26207,44466,469762378,25062.606741,23,24
606062400,229380,0,26207,44466,469762381,25062.644853,24,7
606062400,229380,0,26207,44466,469762386,25062.709106,23,14
606062400,229380,0,26207,44466,469762387,25062.722148,23,15
606062400,229380,0,26207,44466,469762388,25062.734845,22,8
606062400,229380,0,26207,44466,469762396,25062.836824,23,3
606062400,229380,0,26207,44466,469762400,25062.888325,24,8
606062400,229380,0,26207,44466,469762401,25062.901098,22,12
606062400,229380,0,26207,44466,469762410,25063.015668,22,14
606062400,229380,0,26207,44466,469762416,25063.092526,22,6
606062400,229380,0,26207,44466,469762432,25063.296789,23,14
606062400,229380,0,26207,44466,469762434,25063.322081,23,7
606062400,229380,0,26207,44466,469762453,25063.564995,22,10
606062400,229380,0,26207,44466,469762457,25063.615907,22,6
606062400,229380,0,26207,44466,469762459,25063.641237,22,9
606062400,229380,0,26207,44466,469762473,25063.819835,22,9
606062400,229380,0,26207,44466,469762481,25063.922092,22,6
606062400,229380,0,26207,44466,469762482,25063.934698,23,7
606062400,229380,0,26207,44466,469762495,25064.100614,22,23
606062400,229380,0,26207,44466,469762506,25064.241883,22,5
606062400,229380,0,26207,44466,469762511,25064.306147,23,6
606062400,229380,0,26207,44466,469762512,25064.318838,22,10
606062400,229380,0,26207,44466,469762517,25064.382817,22,9
606062400,229380,0,26207,44466,469762520,25064.421065,22,22
606062400,229380,0,26207,44466,469762522,25064.446725,22,6
606062400,229380,0,26207,44466,469762527,25064.510418,24,4
606062400,229380,0,26207,44466,469762528,25064.523308,22,9
606062400,229380,0,26207,44466,469762536,25064.625065,22,8
606062400,229380,0,26207,44466,469762537,25064.637684,22,5
606062400,229380,0,26207,44466,469762539,25064.66303,22,5
606062400,229380,0,26207,44466,469762541,25064.688824,22,13
606062400,229380,0,26207,44466,469762545,25064.740003,22,5
606062400,229380,0,26207,44466,469762557,25064.892684,22,8
606062400,229380,0,26207,44466,469762560,25064.93083,23,11
606062400,229380,0,26207,44466,469762577,25065.148209,22,6
606062400,229380,0,26207,44466,469762589,25065.301004,22,6
606062400,229380,0,26207,44466,469762591,25065.326432,23,8
606062400,229380,0,26207,44466,469762602,25065.466927,22,6
606062400,229380,0,26207,44466,469762610,25065.569009,22,3
606062400,229380,0,26207,44466,469762611,25065.581605,22,2
606062400,229380,0,26207,44466,469762613,25065.60733,22,4
606062400,229380,0,26207,44466,469762617,25065.657911,22,4
606062400,229380,0,26207,44466,469762621,25065.708726,22,8
606062400,229380,0,26207,44466,469762625,25065.759548,22,12
606062400,229380,0,26207,44466,469762626,25065.772584,22,4
606062400,229380,0,26207,44466,469762632,25065.849251,22,9
606062400,229380,0,26207,44466,469762633,25065.862167,23,14
606062400,229380,0,26207,44466,469762634,25065.875018,22,7
606062400,229380,0,26207,44466,469762635,25065.887915,21,4
606062400,229380,0,26207,44466,469762637,25065.913714,23,8
606062400,229380,0,26207,44466,469762640,25065.951973,23,13
606062400,229380,0,26207,44466,469762642,25065.977787,22,3
606062400,229380,0,26207,44466,469762643,25065.990442,22,4
606062400,229380,0,26207,44466,469762644,25066.003011,22,5
606062400,229380,0,26207,44466,469762649,25066.067007,21,5
606062400,229380,0,26207,44466,469762650,25066.079593,22,5
606062400,229380,0,26207,44466,469762654,25066.130874,22,9
606062400,229380,0,26207,44466,469762661,25066.219769,22,3
606062400,229380,0,26207,44466,469762666,25066.283813,23,9
606062400,229380,0,26207,44466,469762669,25066.321799,22,7
606062400,229380,0,26207,44466,469762683,25066.499422,22,7
606062400,229380,0,26207,44466,469762694,25066.638796,22,4
606062400,229380,0,26207,44466,469762710,25066.844679,22,5
