exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229385,0,41107,23741,469762049,27375.228051,15,11
606062400,229385,0,41107,23741,469762053,27375.278931,15,9
606062400,229385,0,41107,23741,469762057,27375.332585,15,10
606062400,229385,0,41107,23741,469762064,27375.422361,15,11
606062400,229385,0,41107,23741,469762065,27375.434947,16,9
606062400,229385,0,41107,23741,469762069,27375.486989,16,9
606062400,229385,0,41107,23741,469762073,27375.538863,14,10
606062400,229385,0,41107,23741,469762085,27375.692309,16,9
606062400,229385,0,41107,23741,469762089,27375.743618,16,12
606062400,229385,0,41107,23741,469762093,27375.794759,16,15
606062400,229385,0,41107,23741,469762095,27375.820919,14,10
606062400,229385,0,41107,23741,469762096,27375.833522,16,10
606062400,229385,0,41107,23741,469762098,27375.859199,15,10
606062400,229385,0,41107,23741,469762103,27375.923152,15,10
606062400,229385,0,41107,23741,469762105,27375.948561,16,9
606062400,229385,0,41107,23741,469762106,27375.961221,16,9
606062400,229385,0,41107,23741,469762108,27375.987181,15,10
606062400,229385,0,41107,23741,469762111,27376.026497,14,11
606062400,229385,0,41107,23741,469762114,27376.064943,15,11
606062400,229385,0,41107,23741,469762120,27376.14132,16,9
606062400,229385,0,41107,23741,469762127,27376.232806,19,11
606062400,229385,0,41107,23741,469762133,27376.308955,16,10
606062400,229385,0,41107,23741,469762134,27376.321732,16,12
606062400,229385,0,41107,23741,469762136,27376.347156,16,9
606062400,229385,0,41107,23741,469762137,27376.360046,15,11
606062400,229385,0,41107,23741,469762152,27376.552999,16,9
606062400,229385,0,41107,23741,469762154,27376.578801,16,9
606062400,229385,0,41107,23741,469762157,27376.616642,16,9
606062400,229385,0,41107,23741,469762166,27376.733123,16,17
606062400,229385,0,41107,23741,469762169,27376.771503,20,15
606062400,229385,0,41107,23741,469762174,27376.835811,16,9
606062400,229385,0,41107,23741,469762176,27376.861713,16,12
606062400,229385,0,41107,23741,469762181,27376.925497,15,11
606062400,229385,0,41107,23741,469762191,27377.055275,16,8
606062400,229385,0,41107,23741,469762192,27377.068262,15,11
606062400,229385,0,41107,23741,469762194,27377.093705,17,13
606062400,229385,0,41107,23741,469762195,27377.106455,14,11
606062400,229385,0,41107,23741,469762206,27377.246098,15,13
606062400,229385,0,41107,23741,469762214,27377.349345,15,9
606062400,229385,0,41107,23741,469762215,27377.362968,15,9
606062400,229385,0,41107,23741,469762218,27377.401127,16,9
606062400,229385,0,41107,23741,469762219,27377.414017,15,11
606062400,229385,0,41107,23741,469762223,27377.464883,15,20
606062400,229385,0,41107,23741,469762228,27377.529408,15,9
606062400,229385,0,41107,23741,469762229,27377.542316,14,9
606062400,229385,0,41107,23741,469762232,27377.581308,15,10
606062400,229385,0,41107,23741,469762244,27377.734504,14,9
606062400,229385,0,41107,23741,469762252,27377.837563,15,10
606062400,229385,0,41107,23741,469762253,27377.851193,16,9
606062400,229385,0,41107,23741,469762254,27377.864764,15,9
606062400,229385,0,41107,23741,469762257,27377.90307,15,9
606062400,229385,0,41107,23741,469762268,27378.045068,15,9
606062400,229385,0,41107,23741,469762269,27378.058121,16,9
606062400,229385,0,41107,23741,469762273,27378.109268,16,8
606062400,229385,0,41107,23741,469762278,27378.173775,15,10
606062400,229385,0,41107,23741,469762280,27378.19936,16,9
606062400,229385,0,41107,23741,469762281,27378.21194,15,10
606062400,229385,0,41107,23741,469762286,27378.277173,16,10
606062400,229385,0,41107,23741,469762289,27378.315461,15,11
606062400,229385,0,41107,23741,469762295,27378.39275,15,11
606062400,229385,0,41107,23741,469762298,27378.431142,16,13
606062400,229385,0,41107,23741,469762302,27378.483657,16,10
606062400,229385,0,41107,23741,469762308,27378.560875,16,12
606062400,229385,0,41107,23741,469762310,27378.586922,16,15
606062400,229385,0,41107,23741,469762311,27378.599714,15,11
606062400,229385,0,41107,23741,469762315,27378.650843,15,9
606062400,229385,0,41107,23741,469762320,27378.715422,14,10
606062400,229385,0,41107,23741,469762326,27378.792261,14,13
606062400,229385,0,41107,23741,469762327,27378.80521,16,13
606062400,229385,0,41107,23741,469762328,27378.817783,15,10
606062400,229385,0,41107,23741,469762331,27378.855753,15,11
606062400,229385,0,41107,23741,469762336,27378.919768,16,10
606062400,229385,0,41107,23741,469762344,27379.021438,15,9
606062400,229385,0,41107,23741,469762349,27379.087138,16,9
606062400,229385,0,41107,23741,469762351,27379.112868,15,10
606062400,229385,0,41107,23741,469762356,27379.177629,16,9
606062400,229385,0,41107,23741,469762360,27379.229202,14,11
606062400,229385,0,41107,23741,469762366,27379.30677,16,10
606062400,229385,0,41107,23741,469762367,27379.319359,15,10
606062400,229385,0,41107,23741,469762369,27379.345209,17,15
606062400,229385,0,41107,23741,469762372,27379.382946,16,9
606062400,229385,0,41107,23741,469762380,27379.483824,15,11
606062400,229385,0,41107,23741,469762382,27379.508977,16,11
606062400,229385,0,41107,23741,469762385,27379.547106,16,10
606062400,229385,0,41107,23741,469762387,27379.572649,14,10
606062400,229385,0,41107,23741,469762390,27379.610972,16,10
606062400,229385,0,41107,23741,469762393,27379.648982,16,9
606062400,229385,0,41107,23741,469762397,27379.699741,17,10
606062400,229385,0,41107,23741,469762400,27379.738321,15,10
606062400,229385,0,41107,23741,469762403,27379.776601,15,11
606062400,229385,0,41107,23741,469762407,27379.8288,16,9
606062400,229385,0,41107,23741,469762415,27379.93142,15,12
606062400,229385,0,41107,23741,469762419,27379.983146,15,12
606062400,229385,0,41107,23741,469762423,27380.0354,15,10
