exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229408,0,23635,23741,469762053,38021.612225,14,12
606062400,229408,0,23635,23741,469762056,38021.650724,13,9
606062400,229408,0,23635,23741,469762069,38021.816476,15,13
606062400,229408,0,23635,23741,469762073,38021.867113,15,10
606062400,229408,0,23635,23741,469762079,38021.94381,13,11
606062400,229408,0,23635,23741,469762086,38022.033461,14,15
606062400,229408,0,23635,23741,469762089,38022.071774,15,17
606062400,229408,0,23635,23741,469762103,38022.25063,14,10
606062400,229408,0,23635,23741,469762106,38022.289081,14,11
606062400,229408,0,23635,23741,469762110,38022.340079,15,9
606062400,229408,0,23635,23741,469762124,38022.518634,13,9
606062400,229408,0,23635,23741,469762128,38022.569421,16,13
606062400,229408,0,23635,23741,469762148,38022.824184,13,13
606062400,229408,0,23635,23741,469762152,38022.875611,13,11
606062400,229408,0,23635,23741,469762200,38023.488975,14,12
606062400,229408,0,23635,23741,469762207,38023.57864,15,9
606062400,229408,0,23635,23741,469762216,38023.693736,14,10
606062400,229408,0,23635,23741,469762217,38023.706386,13,9
606062400,229408,0,23635,23741,469762220,38023.744633,14,12
606062400,229408,0,23635,23741,469762223,38023.7829,18,10
606062400,229408,0,23635,23741,469762224,38023.795717,15,11
606062400,229408,0,23635,23741,469762232,38023.897666,15,10
606062400,229408,0,23635,23741,469762236,38023.948794,16,9
606062400,229408,0,23635,23741,469762238,38023.974532,13,10
606062400,229408,0,23635,23741,469762252,38024.15419,14,11
606062400,229408,0,23635,23741,469762255,38024.192755,13,10
606062400,229408,0,23635,23741,469762265,38024.321079,12,9
606062400,229408,0,23635,23741,469762266,38024.333827,13,13
606062400,229408,0,23635,23741,469762274,38024.437165,13,11
606062400,229408,0,23635,23741,469762297,38024.729619,12,14
606062400,229408,0,23635,23741,469762300,38024.768528,12,12
606062400,229408,0,23635,23741,469762304,38024.819444,13,11
606062400,229408,0,23635,23741,469762308,38024.869966,13,11
606062400,229408,0,23635,23741,469762324,38025.07435,15,9
606062400,229408,0,23635,23741,469762334,38025.201432,12,9
606062400,229408,0,23635,23741,469762346,38025.354343,14,12
606062400,229408,0,23635,23741,469762351,38025.418566,13,9
606062400,229408,0,23635,23741,469762353,38025.444209,14,9
606062400,229408,0,23635,23741,469762358,38025.508835,13,9
606062400,229408,0,23635,23741,469762362,38025.559591,13,10
606062400,229408,0,23635,23741,469762376,38025.738498,14,12
606062400,229408,0,23635,23741,469762383,38025.828274,12,9
606062400,229408,0,23635,23741,469762390,38025.918098,14,13
606062400,229408,0,23635,23741,469762396,38025.99421,13,9
606062400,229408,0,23635,23741,469762410,38026.172832,16,13
606062400,229408,0,23635,23741,469762417,38026.262653,13,9
606062400,229408,0,23635,23741,469762428,38026.403156,15,13
606062400,229408,0,23635,23741,469762442,38026.581525,15,11
606062400,229408,0,23635,23741,469762449,38026.671378,13,10
606062400,229408,0,23635,23741,469762452,38026.709842,13,11
606062400,229408,0,23635,23741,469762455,38026.74849,14,10
606062400,229408,0,23635,23741,469762458,38026.787081,14,10
606062400,229408,0,23635,23741,469762462,38026.838352,15,11
606062400,229408,0,23635,23741,469762464,38026.864389,13,10
606062400,229408,0,23635,23741,469762473,38026.979471,14,10
606062400,229408,0,23635,23741,469762479,38027.056374,15,11
606062400,229408,0,23635,23741,469762480,38027.06899,14,9
606062400,229408,0,23635,23741,469762484,38027.120213,14,9
606062400,229408,0,23635,23741,469762488,38027.171131,15,10
606062400,229408,0,23635,23741,469762490,38027.196858,15,11
606062400,229408,0,23635,23741,469762497,38027.286011,16,13
606062400,229408,0,23635,23741,469762498,38027.299045,15,11
606062400,229408,0,23635,23741,469762500,38027.324892,15,9
606062400,229408,0,23635,23741,469762504,38027.375774,15,9
606062400,229408,0,23635,23741,469762507,38027.414386,13,10
606062400,229408,0,23635,23741,469762510,38027.453027,15,13
606062400,229408,0,23635,23741,469762527,38027.670407,14,9
606062400,229408,0,23635,23741,469762534,38027.760016,12,9
606062400,229408,0,23635,23741,469762552,38027.9897,13,11
606062400,229408,0,23635,23741,469762568,38028.194297,13,10
606062400,229408,0,23635,23741,469762576,38028.296473,13,11
606062400,229408,0,23635,23741,469762590,38028.475407,13,9
606062400,229408,0,23635,23741,469762593,38028.514039,19,18
606062400,229408,0,23635,23741,469762607,38028.691353,14,10
606062400,229408,0,23635,23741,469762614,38028.781133,13,9
606062400,229408,0,23635,23741,469762618,38028.832243,15,11
606062400,229408,0,23635,23741,469762622,38028.883036,14,12
606062400,229408,0,23635,23741,469762625,38028.920782,15,14
606062400,229408,0,23635,23741,469762627,38028.946088,13,12
606062400,229408,0,23635,23741,469762631,38028.997143,13,9
