exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229417,0,3370,23741,469762050,42188.85803,26,15
606062400,229417,0,3370,23741,469762051,42188.871108,25,9
606062400,229417,0,3370,23741,469762052,42188.883703,25,10
606062400,229417,0,3370,23741,469762053,42188.896517,25,9
606062400,229417,0,3370,23741,469762055,42188.921713,25,9
606062400,229417,0,3370,23741,469762056,42188.934544,25,14
606062400,229417,0,3370,23741,469762058,42188.961629,25,9
606062400,229417,0,3370,23741,469762059,42188.974537,26,16
606062400,229417,0,3370,23741,469762060,42188.987525,25,9
606062400,229417,0,3370,23741,469762061,42189.000102,25,10
606062400,229417,0,3370,23741,469762062,42189.013074,25,9
606062400,229417,0,3370,23741,469762063,42189.025651,25,9
606062400,229417,0,3370,23741,469762065,42189.051564,26,17
606062400,229417,0,3370,23741,469762066,42189.064591,25,11
606062400,229417,0,3370,23741,469762068,42189.089906,25,9
606062400,229417,0,3370,23741,469762069,42189.102947,25,11
606062400,229417,0,3370,23741,469762072,42189.142015,25,10
606062400,229417,0,3370,23741,469762073,42189.15458,25,10
606062400,229417,0,3370,23741,469762075,42189.180259,25,11
606062400,229417,0,3370,23741,469762077,42189.205508,25,11
606062400,229417,0,3370,23741,469762080,42189.244055,25,10
606062400,229417,0,3370,23741,469762082,42189.269936,25,12
606062400,229417,0,3370,23741,469762142,42190.035881,26,12
606062400,229417,0,3370,23741,469762146,42190.087004,26,13
606062400,229417,0,3370,23741,469762147,42190.099594,26,12
606062400,229417,0,3370,23741,469762149,42190.12512,27,12
606062400,229417,0,3370,23741,469762150,42190.1377,26,15
606062400,229417,0,3370,23741,469762151,42190.150271,25,9
606062400,229417,0,3370,23741,469762152,42190.16302,26,10
606062400,229417,0,3370,23741,469762153,42190.175627,26,9
606062400,229417,0,3370,23741,469762154,42190.188359,25,9
606062400,229417,0,3370,23741,469762156,42190.213566,25,11
606062400,229417,0,3370,23741,469762157,42190.226534,26,10
606062400,229417,0,3370,23741,469762159,42190.252139,27,17
606062400,229417,0,3370,23741,469762160,42190.265007,26,13
606062400,229417,0,3370,23741,469762161,42190.277637,26,12
606062400,229417,0,3370,23741,469762162,42190.29021,25,11
606062400,229417,0,3370,23741,469762163,42190.302943,25,9
606062400,229417,0,3370,23741,469762164,42190.315696,25,11
606062400,229417,0,3370,23741,469762167,42190.353593,25,9
606062400,229417,0,3370,23741,469762168,42190.366654,26,10
606062400,229417,0,3370,23741,469762169,42190.379384,26,13
606062400,229417,0,3370,23741,469762172,42190.417524,25,13
606062400,229417,0,3370,23741,469762173,42190.430534,25,10
606062400,229417,0,3370,23741,469762175,42190.456268,25,10
606062400,229417,0,3370,23741,469762176,42190.468932,26,10
606062400,229417,0,3370,23741,469762177,42190.481677,25,11
606062400,229417,0,3370,23741,469762178,42190.494733,25,11
606062400,229417,0,3370,23741,469762179,42190.50743,26,14
606062400,229417,0,3370,23741,469762180,42190.520302,25,9
606062400,229417,0,3370,23741,469762182,42190.545897,26,16
606062400,229417,0,3370,23741,469762183,42190.558536,25,10
606062400,229417,0,3370,23741,469762185,42190.584623,25,10
606062400,229417,0,3370,23741,469762186,42190.59744,26,17
606062400,229417,0,3370,23741,469762188,42190.622953,25,10
606062400,229417,0,3370,23741,469762190,42190.648566,25,12
606062400,229417,0,3370,23741,469762192,42190.673952,25,10
606062400,229417,0,3370,23741,469762193,42190.686585,25,10
606062400,229417,0,3370,23741,469762196,42190.725033,25,10
606062400,229417,0,3370,23741,469762197,42190.738007,25,13
606062400,229417,0,3370,23741,469762199,42190.763527,25,10
606062400,229417,0,3370,23741,469762200,42190.776575,25,9
606062400,229417,0,3370,23741,469762201,42190.789153,25,10
606062400,229417,0,3370,23741,469762202,42190.801731,35,10
606062400,229417,0,3370,23741,469762205,42190.839956,25,10
606062400,229417,0,3370,23741,469762207,42190.865512,25,10
606062400,229417,0,3370,23741,469762208,42190.878591,25,11
606062400,229417,0,3370,23741,469762209,42190.891168,25,9
606062400,229417,0,3370,23741,469762210,42190.903739,25,11
606062400,229417,0,3370,23741,469762211,42190.916341,25,11
606062400,229417,0,3370,23741,469762213,42190.941994,28,24
606062400,229417,0,3370,23741,469762215,42190.967334,25,10
606062400,229417,0,3370,23741,469762216,42190.980184,25,11
606062400,229417,0,3370,23741,469762218,42191.006098,25,11
606062400,229417,0,3370,23741,469762220,42191.031479,25,19
606062400,229417,0,3370,23741,469762221,42191.044198,25,11
606062400,229417,0,3370,23741,469762222,42191.057238,25,11
606062400,229417,0,3370,23741,469762223,42191.069842,25,10
606062400,229417,0,3370,23741,469762224,42191.082529,26,16
606062400,229417,0,3370,23741,469762226,42191.108208,26,16
606062400,229417,0,3370,23741,469762227,42191.121154,25,13
606062400,229417,0,3370,23741,469762228,42191.133738,25,11
