exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229387,0,41112,23647,469762049,28299.933934,15,17
606062400,229387,0,41112,23647,469762055,28300.010718,14,11
606062400,229387,0,41112,23647,469762057,28300.036347,16,21
606062400,229387,0,41112,23647,469762058,28300.049356,15,10
606062400,229387,0,41112,23647,469762060,28300.075288,14,11
606062400,229387,0,41112,23647,469762062,28300.100801,13,10
606062400,229387,0,41112,23647,469762063,28300.113392,14,10
606062400,229387,0,41112,23647,469762069,28300.189939,13,10
606062400,229387,0,41112,23647,469762086,28300.407531,14,11
606062400,229387,0,41112,23647,469762087,28300.420131,14,12
606062400,229387,0,41112,23647,469762098,28300.561208,15,16
606062400,229387,0,41112,23647,469762101,28300.599305,14,11
606062400,229387,0,41112,23647,469762108,28300.688096,15,13
606062400,229387,0,41112,23647,469762116,28300.789994,13,11
606062400,229387,0,41112,23647,469762122,28300.866803,13,11
606062400,229387,0,41112,23647,469762145,28301.159677,15,18
606062400,229387,0,41112,23647,469762146,28301.172282,13,18
606062400,229387,0,41112,23647,469762148,28301.198052,15,10
606062400,229387,0,41112,23647,469762157,28301.31294,13,11
606062400,229387,0,41112,23647,469762174,28301.53072,15,11
606062400,229387,0,41112,23647,469762191,28301.747774,14,11
606062400,229387,0,41112,23647,469762214,28302.04148,14,10
606062400,229387,0,41112,23647,469762233,28302.2841,14,11
606062400,229387,0,41112,23647,469762239,28302.360703,12,10
606062400,229387,0,41112,23647,469762240,28302.37372,13,11
606062400,229387,0,41112,23647,469762250,28302.501037,15,13
606062400,229387,0,41112,23647,469762255,28302.564816,13,11
606062400,229387,0,41112,23647,469762262,28302.654252,14,19
606062400,229387,0,41112,23647,469762273,28302.795085,13,11
606062400,229387,0,41112,23647,469762281,28302.896747,16,11
606062400,229387,0,41112,23647,469762284,28302.935451,13,11
606062400,229387,0,41112,23647,469762292,28303.03746,15,10
606062400,229387,0,41112,23647,469762304,28303.190801,15,10
606062400,229387,0,41112,23647,469762309,28303.254198,14,10
606062400,229387,0,41112,23647,469762322,28303.420505,15,12
606062400,229387,0,41112,23647,469762334,28303.574293,15,11
606062400,229387,0,41112,23647,469762336,28303.599982,15,11
606062400,229387,0,41112,23647,469762348,28303.752862,15,11
606062400,229387,0,41112,23647,469762357,28303.867833,15,14
