exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229399,0,23741,41107,469762048,33855.051705,16,12
606062400,229399,0,23741,41107,469762050,33855.077748,15,11
606062400,229399,0,23741,41107,469762051,33855.090343,15,13
606062400,229399,0,23741,41107,469762059,33855.191704,15,11
606062400,229399,0,23741,41107,469762061,33855.217352,15,11
606062400,229399,0,23741,41107,469762063,33855.242531,15,12
606062400,229399,0,23741,41107,469762064,33855.255133,15,11
606062400,229399,0,23741,41107,469762065,33855.267806,15,11
606062400,229399,0,23741,41107,469762066,33855.280579,14,11
606062400,229399,0,23741,41107,469762069,33855.318876,16,16
606062400,229399,0,23741,41107,469762070,33855.331446,14,11
606062400,229399,0,23741,41107,469762072,33855.356873,14,11
606062400,229399,0,23741,41107,469762074,33855.382553,15,12
606062400,229399,0,23741,41107,469762079,33855.446687,15,12
606062400,229399,0,23741,41107,469762082,33855.485162,15,12
606062400,229399,0,23741,41107,469762083,33855.497723,15,12
606062400,229399,0,23741,41107,469762084,33855.510722,14,11
606062400,229399,0,23741,41107,469762087,33855.548058,16,14
606062400,229399,0,23741,41107,469762089,33855.573234,14,11
606062400,229399,0,23741,41107,469762095,33855.649708,15,13
606062400,229399,0,23741,41107,469762100,33855.713548,15,12
606062400,229399,0,23741,41107,469762102,33855.739243,15,12
606062400,229399,0,23741,41107,469762105,33855.777266,15,13
606062400,229399,0,23741,41107,469762109,33855.828447,14,12
606062400,229399,0,23741,41107,469762112,33855.86629,15,12
606062400,229399,0,23741,41107,469762113,33855.878867,15,12
606062400,229399,0,23741,41107,469762119,33855.955353,15,12
606062400,229399,0,23741,41107,469762120,33855.968139,15,12
606062400,229399,0,23741,41107,469762121,33855.980822,14,11
606062400,229399,0,23741,41107,469762123,33856.006298,14,12
606062400,229399,0,23741,41107,469762126,33856.044864,15,12
606062400,229399,0,23741,41107,469762127,33856.057606,15,11
606062400,229399,0,23741,41107,469762128,33856.07052,15,11
606062400,229399,0,23741,41107,469762130,33856.096567,15,12
606062400,229399,0,23741,41107,469762135,33856.160452,14,11
606062400,229399,0,23741,41107,469762136,33856.173167,14,10
606062400,229399,0,23741,41107,469762137,33856.185752,14,10
606062400,229399,0,23741,41107,469762140,33856.224463,14,11
606062400,229399,0,23741,41107,469762143,33856.262668,14,11
606062400,229399,0,23741,41107,469762144,33856.275286,13,10
606062400,229399,0,23741,41107,469762145,33856.28788,15,11
606062400,229399,0,23741,41107,469762146,33856.300612,14,9
606062400,229399,0,23741,41107,469762147,33856.313245,14,10
606062400,229399,0,23741,41107,469762149,33856.338516,15,11
606062400,229399,0,23741,41107,469762156,33856.427851,13,10
606062400,229399,0,23741,41107,469762157,33856.440422,14,11
606062400,229399,0,23741,41107,469762161,33856.491685,14,10
606062400,229399,0,23741,41107,469762163,33856.516887,15,11
606062400,229399,0,23741,41107,469762164,33856.529439,13,12
606062400,229399,0,23741,41107,469762168,33856.579818,14,11
606062400,229399,0,23741,41107,469762169,33856.592823,16,14
606062400,229399,0,23741,41107,469762178,33856.707476,14,11
606062400,229399,0,23741,41107,469762185,33856.796897,16,13
606062400,229399,0,23741,41107,469762187,33856.822636,15,13
606062400,229399,0,23741,41107,469762191,33856.873702,14,10
606062400,229399,0,23741,41107,469762193,33856.898901,16,15
606062400,229399,0,23741,41107,469762194,33856.911733,15,11
606062400,229399,0,23741,41107,469762195,33856.92462,15,12
606062400,229399,0,23741,41107,469762197,33856.950205,15,12
606062400,229399,0,23741,41107,469762199,33856.975377,15,13
