exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229384,0,41105,41123,469762298,26913.68509,6,3
606062400,229384,0,41105,41123,469762299,26913.697683,3,2
606062400,229384,0,41105,41123,469762300,26913.710261,10,0
606062400,229384,0,41105,41123,469762302,26913.735831,3,0
606062400,229384,0,41105,41123,469762303,26913.748416,4,0
606062400,229384,0,41105,41123,469762311,26913.850785,7,4
606062400,229384,0,41105,41123,469762331,26914.105665,3,0
606062400,229384,0,41105,41123,469762832,26920.508635,3,0
606062400,229384,0,41105,41123,469762834,26920.534129,3,0
606062400,229384,0,41105,41123,469765587,26955.690997,2,9
606062400,229384,0,41105,41123,469765601,26955.870426,6,2
606062400,229384,0,41105,41123,469765614,26956.036192,4,0
606062400,229384,0,41105,41123,469765617,26956.074164,9,0
606062400,229384,0,41105,41123,469765620,26956.112669,6,3
606062400,229384,0,41105,41123,469765729,26957.503378,4,0
606062400,229384,0,41105,41123,469765734,26957.567351,3,0
606062400,229384,0,41105,41123,469765743,26957.682568,3,0
606062400,229384,0,41105,41123,469765749,26957.759586,6,14
606062400,229384,0,41105,41123,469765753,26957.811027,3,0
606062400,229384,0,41105,41123,469765763,26957.938354,4,0
606062400,229384,0,41105,41123,469765767,26957.989557,4,0
606062400,229384,0,41105,41123,469765769,26958.014975,4,1
606062400,229384,0,41105,41123,469765771,26958.04058,3,0
606062400,229384,0,41105,41123,469765780,26958.155717,3,0
606062400,229384,0,41105,41123,469768042,26987.049657,3,0
606062400,229384,0,41105,41123,469768051,26987.16514,2,0
606062400,229384,0,41105,41123,469768058,26987.254474,3,0
606062400,229384,0,41105,41123,469768066,26987.356426,3,0
606062400,229384,0,41105,41123,469768068,26987.382098,3,0
606062400,229384,0,41105,41123,469768069,26987.394692,3,0
606062400,229384,0,41105,41123,469768075,26987.470703,5,3
606062400,229384,0,41105,41123,469768079,26987.52188,3,0
606062400,229384,0,41105,41123,469768095,26987.726348,3,0
606062400,229384,0,41105,41123,469768580,26993.917758,3,0
606062400,229384,0,41105,41123,469768903,26998.040291,3,0
606062400,229384,0,41105,41123,469768921,26998.272133,3,0
606062400,229384,0,41105,41123,469768948,26998.618581,3,0
606062400,229384,0,41105,41123,469768971,26998.912085,3,0
606062400,229384,0,41105,41123,469768981,26999.039155,3,2
606062400,229384,0,41105,41123,469768993,26999.192186,3,0
606062400,229384,0,41105,41123,469768995,26999.217348,6,11
606062400,229384,0,41105,41123,469768996,26999.229943,5,6
606062400,229384,0,41105,41123,469769015,26999.473552,6,4
606062400,229384,0,41105,41123,469769020,26999.537564,3,5
