exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229400,0,23742,23744,469762058,34318.562439,20,11
606062400,229400,0,23742,23744,469762061,34318.601138,19,9
606062400,229400,0,23742,23744,469762069,34318.703148,19,11
606062400,229400,0,23742,23744,469762074,34318.767152,19,10
606062400,229400,0,23742,23744,469762076,34318.793065,19,9
606062400,229400,0,23742,23744,469762079,34318.831587,19,9
606062400,229400,0,23742,23744,469762086,34318.921462,19,9
606062400,229400,0,23742,23744,469762089,34318.960171,20,16
606062400,229400,0,23742,23744,469762090,34318.972984,19,11
606062400,229400,0,23742,23744,469762092,34318.99816,19,9
606062400,229400,0,23742,23744,469762099,34319.087293,19,17
606062400,229400,0,23742,23744,469762167,34319.954575,19,8
606062400,229400,0,23742,23744,469762187,34320.209539,19,8
606062400,229400,0,23742,23744,469762190,34320.24775,20,13
606062400,229400,0,23742,23744,469762194,34320.299269,20,9
606062400,229400,0,23742,23744,469762195,34320.31199,19,10
606062400,229400,0,23742,23744,469762197,34320.337599,19,8
606062400,229400,0,23742,23744,469762198,34320.350646,19,10
606062400,229400,0,23742,23744,469762203,34320.414558,19,10
606062400,229400,0,23742,23744,469762206,34320.452873,19,10
606062400,229400,0,23742,23744,469762210,34320.504624,19,9
606062400,229400,0,23742,23744,469762211,34320.517377,19,9
606062400,229400,0,23742,23744,469762214,34320.555671,19,8
606062400,229400,0,23742,23744,469762217,34320.594431,19,14
606062400,229400,0,23742,23744,469762218,34320.607379,19,9
606062400,229400,0,23742,23744,469762222,34320.658901,19,8
606062400,229400,0,23742,23744,469762226,34320.709581,18,9
606062400,229400,0,23742,23744,469762295,34321.591088,21,15
606062400,229400,0,23742,23744,469762300,34321.654567,20,9
606062400,229400,0,23742,23744,469762303,34321.692622,20,9
606062400,229400,0,23742,23744,469762307,34321.744163,20,8
606062400,229400,0,23742,23744,469762309,34321.770097,21,11
606062400,229400,0,23742,23744,469762311,34321.795734,20,9
606062400,229400,0,23742,23744,469762313,34321.821612,20,8
606062400,229400,0,23742,23744,469762314,34321.834481,20,12
606062400,229400,0,23742,23744,469762316,34321.859703,20,15
606062400,229400,0,23742,23744,469762317,34321.872725,20,10
606062400,229400,0,23742,23744,469762318,34321.885491,20,9
606062400,229400,0,23742,23744,469762319,34321.898073,20,10
606062400,229400,0,23742,23744,469762321,34321.923968,20,8
606062400,229400,0,23742,23744,469762323,34321.949833,20,12
606062400,229400,0,23742,23744,469762325,34321.975073,20,9
606062400,229400,0,23742,23744,469762326,34321.987654,20,8
606062400,229400,0,23742,23744,469762327,34322.00061,20,10
606062400,229400,0,23742,23744,469762330,34322.039308,20,8
606062400,229400,0,23742,23744,469762331,34322.052066,20,11
606062400,229400,0,23742,23744,469762332,34322.064731,20,11
606062400,229400,0,23742,23744,469762333,34322.077352,20,11
606062400,229400,0,23742,23744,469762334,34322.090302,21,11
606062400,229400,0,23742,23744,469762335,34322.102877,21,11
606062400,229400,0,23742,23744,469762337,34322.128283,20,9
606062400,229400,0,23742,23744,469762338,34322.141244,20,9
606062400,229400,0,23742,23744,469762341,34322.179586,21,14
606062400,229400,0,23742,23744,469762343,34322.204829,20,9
606062400,229400,0,23742,23744,469762346,34322.242921,20,9
