exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229395,0,23654,23652,469762049,32003.508583,19,7
606062400,229395,0,23654,23652,469762050,32003.521366,20,6
606062400,229395,0,23654,23652,469762052,32003.546647,19,18
606062400,229395,0,23654,23652,469762053,32003.559645,20,11
606062400,229395,0,23654,23652,469762054,32003.57259,21,15
606062400,229395,0,23654,23652,469762055,32003.585223,19,8
606062400,229395,0,23654,23652,469762057,32003.611048,19,8
606062400,229395,0,23654,23652,469762058,32003.623677,19,6
606062400,229395,0,23654,23652,469762061,32003.661727,19,7
606062400,229395,0,23654,23652,469762062,32003.674478,20,15
606062400,229395,0,23654,23652,469762063,32003.68705,20,15
606062400,229395,0,23654,23652,469762064,32003.699989,20,7
606062400,229395,0,23654,23652,469762065,32003.712565,19,7
606062400,229395,0,23654,23652,469762066,32003.725405,19,8
606062400,229395,0,23654,23652,469762068,32003.750713,20,9
606062400,229395,0,23654,23652,469762069,32003.763792,20,9
606062400,229395,0,23654,23652,469762070,32003.776385,19,14
606062400,229395,0,23654,23652,469762071,32003.788956,19,11
606062400,229395,0,23654,23652,469762072,32003.802018,19,8
606062400,229395,0,23654,23652,469762073,32003.814747,19,8
606062400,229395,0,23654,23652,469762075,32003.840023,20,7
606062400,229395,0,23654,23652,469762076,32003.853109,19,7
606062400,229395,0,23654,23652,469762077,32003.865643,21,7
606062400,229395,0,23654,23652,469762078,32003.878493,20,6
606062400,229395,0,23654,23652,469762079,32003.89118,20,8
606062400,229395,0,23654,23652,469762080,32003.90398,20,13
606062400,229395,0,23654,23652,469762081,32003.916695,20,9
606062400,229395,0,23654,23652,469762082,32003.929285,20,8
606062400,229395,0,23654,23652,469762084,32003.954934,20,16
606062400,229395,0,23654,23652,469762085,32003.96782,20,11
606062400,229395,0,23654,23652,469762086,32003.980404,20,11
606062400,229395,0,23654,23652,469762087,32003.992974,20,10
606062400,229395,0,23654,23652,469762088,32004.005962,19,6
606062400,229395,0,23654,23652,469762089,32004.01884,21,10
606062400,229395,0,23654,23652,469762090,32004.031525,19,10
606062400,229395,0,23654,23652,469762092,32004.056889,20,7
606062400,229395,0,23654,23652,469762093,32004.069617,20,11
606062400,229395,0,23654,23652,469762095,32004.095094,19,6
606062400,229395,0,23654,23652,469762096,32004.107768,20,6
606062400,229395,0,23654,23652,469762097,32004.120448,20,11
606062400,229395,0,23654,23652,469762098,32004.133431,19,10
606062400,229395,0,23654,23652,469762099,32004.146303,19,9
606062400,229395,0,23654,23652,469762100,32004.158876,19,9
606062400,229395,0,23654,23652,469762101,32004.171857,19,7
606062400,229395,0,23654,23652,469762102,32004.184442,20,8
606062400,229395,0,23654,23652,469762103,32004.197414,19,6
606062400,229395,0,23654,23652,469762104,32004.209982,20,8
606062400,229395,0,23654,23652,469762105,32004.222744,19,6
606062400,229395,0,23654,23652,469762106,32004.23579,19,7
606062400,229395,0,23654,23652,469762108,32004.261303,19,8
606062400,229395,0,23654,23652,469762110,32004.286917,19,8
606062400,229395,0,23654,23652,469762112,32004.312576,20,12
606062400,229395,0,23654,23652,469762113,32004.325511,19,7
606062400,229395,0,23654,23652,469762114,32004.338445,20,10
606062400,229395,0,23654,23652,469762115,32004.351271,20,9
606062400,229395,0,23654,23652,469762117,32004.376951,19,7
606062400,229395,0,23654,23652,469762118,32004.389915,20,13
606062400,229395,0,23654,23652,469762119,32004.402709,19,7
606062400,229395,0,23654,23652,469762120,32004.415523,19,7
606062400,229395,0,23654,23652,469762121,32004.428255,19,7
606062400,229395,0,23654,23652,469762122,32004.440783,21,7
606062400,229395,0,23654,23652,469762123,32004.453745,19,8
606062400,229395,0,23654,23652,469762124,32004.466553,20,8
606062400,229395,0,23654,23652,469762125,32004.479582,19,7
606062400,229395,0,23654,23652,469762126,32004.492165,20,8
606062400,229395,0,23654,23652,469762127,32004.504915,20,11
606062400,229395,0,23654,23652,469762128,32004.517839,19,8
606062400,229395,0,23654,23652,469762129,32004.530438,20,11
606062400,229395,0,23654,23652,469762130,32004.543435,19,9
606062400,229395,0,23654,23652,469762132,32004.568944,20,7
606062400,229395,0,23654,23652,469762133,32004.581526,19,7
606062400,229395,0,23654,23652,469762134,32004.594143,20,8
606062400,229395,0,23654,23652,469762135,32004.60695,19,7
606062400,229395,0,23654,23652,469762136,32004.619752,19,11
606062400,229395,0,23654,23652,469762137,32004.632657,19,6
606062400,229395,0,23654,23652,469762138,32004.645448,20,9
606062400,229395,0,23654,23652,469762139,32004.658442,19,7
606062400,229395,0,23654,23652,469762141,32004.683586,19,9
606062400,229395,0,23654,23652,469762142,32004.696199,20,10
606062400,229395,0,23654,23652,469762143,32004.708763,20,8
606062400,229395,0,23654,23652,469762144,32004.721665,19,9
