exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229394,0,23652,23740,469762048,31540.183267,43,10
606062400,229394,0,23652,23740,469762049,31540.196365,43,11
606062400,229394,0,23652,23740,469762050,31540.208939,44,11
606062400,229394,0,23652,23740,469762051,31540.22162,43,10
606062400,229394,0,23652,23740,469762052,31540.234261,44,11
606062400,229394,0,23652,23740,469762053,31540.24703,43,23
606062400,229394,0,23652,23740,469762054,31540.259751,44,10
606062400,229394,0,23652,23740,469762055,31540.272587,44,10
606062400,229394,0,23652,23740,469762056,31540.285628,44,9
606062400,229394,0,23652,23740,469762057,31540.298281,44,10
606062400,229394,0,23652,23740,469762058,31540.310875,43,11
606062400,229394,0,23652,23740,469762059,31540.323841,43,10
606062400,229394,0,23652,23740,469762060,31540.336708,43,10
606062400,229394,0,23652,23740,469762061,31540.349512,43,10
606062400,229394,0,23652,23740,469762062,31540.36209,43,10
606062400,229394,0,23652,23740,469762063,31540.374837,43,14
606062400,229394,0,23652,23740,469762064,31540.387601,43,12
606062400,229394,0,23652,23740,469762065,31540.400183,43,11
606062400,229394,0,23652,23740,469762066,31540.413351,43,10
606062400,229394,0,23652,23740,469762067,31540.426302,44,9
606062400,229394,0,23652,23740,469762068,31540.438979,43,10
606062400,229394,0,23652,23740,469762069,31540.45157,43,10
606062400,229394,0,23652,23740,469762070,31540.464392,43,15
606062400,229394,0,23652,23740,469762071,31540.477385,45,15
606062400,229394,0,23652,23740,469762072,31540.490271,43,10
606062400,229394,0,23652,23740,469762073,31540.503328,44,9
606062400,229394,0,23652,23740,469762074,31540.516776,43,12
606062400,229394,0,23652,23740,469762075,31540.52935,44,12
606062400,229394,0,23652,23740,469762076,31540.542426,44,10
606062400,229394,0,23652,23740,469762077,31540.555417,43,13
606062400,229394,0,23652,23740,469762078,31540.568204,43,13
606062400,229394,0,23652,23740,469762079,31540.581158,44,17
606062400,229394,0,23652,23740,469762080,31540.593776,43,10
606062400,229394,0,23652,23740,469762081,31540.606808,46,10
606062400,229394,0,23652,23740,469762082,31540.61946,43,10
606062400,229394,0,23652,23740,469762083,31540.632509,44,11
606062400,229394,0,23652,23740,469762084,31540.645323,43,10
606062400,229394,0,23652,23740,469762086,31540.67088,44,10
606062400,229394,0,23652,23740,469762087,31540.683673,43,10
606062400,229394,0,23652,23740,469762088,31540.696434,48,10
606062400,229394,0,23652,23740,469762089,31540.709012,43,15
606062400,229394,0,23652,23740,469762090,31540.722446,44,10
606062400,229394,0,23652,23740,469762091,31540.735168,44,11
606062400,229394,0,23652,23740,469762092,31540.747855,43,10
606062400,229394,0,23652,23740,469762093,31540.760595,43,10
606062400,229394,0,23652,23740,469762094,31540.773204,44,10
606062400,229394,0,23652,23740,469762095,31540.785787,43,10
606062400,229394,0,23652,23740,469762096,31540.798507,43,10
606062400,229394,0,23652,23740,469762097,31540.811314,43,11
606062400,229394,0,23652,23740,469762098,31540.824117,44,15
606062400,229394,0,23652,23740,469762099,31540.836944,43,15
606062400,229394,0,23652,23740,469762100,31540.849534,43,18
606062400,229394,0,23652,23740,469762101,31540.862599,43,10
606062400,229394,0,23652,23740,469762102,31540.875639,44,10
606062400,229394,0,23652,23740,469762103,31540.888219,44,10
606062400,229394,0,23652,23740,469762104,31540.900805,43,10
606062400,229394,0,23652,23740,469762105,31540.913866,43,11
606062400,229394,0,23652,23740,469762107,31540.939027,43,15
606062400,229394,0,23652,23740,469762108,31540.951619,43,9
606062400,229394,0,23652,23740,469762109,31540.964313,43,10
606062400,229394,0,23652,23740,469762110,31540.976818,46,10
606062400,229394,0,23652,23740,469762111,31540.98947,45,10
606062400,229394,0,23652,23740,469762112,31541.002326,43,10
606062400,229394,0,23652,23740,469762113,31541.015135,44,11
606062400,229394,0,23652,23740,469762114,31541.028393,43,10
606062400,229394,0,23652,23740,469762115,31541.040967,44,10
606062400,229394,0,23652,23740,469762116,31541.053534,43,10
606062400,229394,0,23652,23740,469762117,31541.066267,43,11
606062400,229394,0,23652,23740,469762118,31541.079002,43,9
606062400,229394,0,23652,23740,469762119,31541.091618,45,10
606062400,229394,0,23652,23740,469762120,31541.104197,45,11
606062400,229394,0,23652,23740,469762121,31541.116963,44,11
606062400,229394,0,23652,23740,469762122,31541.129618,44,16
606062400,229394,0,23652,23740,469762123,31541.142646,43,10
606062400,229394,0,23652,23740,469762124,31541.155661,44,11
606062400,229394,0,23652,23740,469762125,31541.168705,44,12
606062400,229394,0,23652,23740,469762126,31541.181465,44,12
606062400,229394,0,23652,23740,469762127,31541.194403,44,12
606062400,229394,0,23652,23740,469762128,31541.207275,45,12
606062400,229394,0,23652,23740,469762129,31541.219991,45,9
606062400,229394,0,23652,23740,469762130,31541.232874,43,8
606062400,229394,0,23652,23740,469762131,31541.246207,43,9
606062400,229394,0,23652,23740,469762132,31541.25889,44,9
606062400,229394,0,23652,23740,469762133,31541.271471,44,9
606062400,229394,0,23652,23740,469762134,31541.284422,44,11
606062400,229394,0,23652,23740,469762135,31541.297001,45,11
606062400,229394,0,23652,23740,469762136,31541.309596,45,12
606062400,229394,0,23652,23740,469762137,31541.322474,43,9
606062400,229394,0,23652,23740,469762138,31541.33518,44,9
606062400,229394,0,23652,23740,469762139,31541.347986,44,9
606062400,229394,0,23652,23740,469762140,31541.360606,43,14
606062400,229394,0,23652,23740,469762141,31541.373198,44,13
606062400,229394,0,23652,23740,469762143,31541.398757,44,9
606062400,229394,0,23652,23740,469762144,31541.411734,43,9
606062400,229394,0,23652,23740,469762145,31541.424463,44,10
606062400,229394,0,23652,23740,469762146,31541.437042,44,10
606062400,229394,0,23652,23740,469762147,31541.449628,44,9
606062400,229394,0,23652,23740,469762148,31541.463072,44,10
606062400,229394,0,23652,23740,469762149,31541.475696,43,14
606062400,229394,0,23652,23740,469762150,31541.488396,44,10
606062400,229394,0,23652,23740,469762151,31541.50098,44,11
606062400,229394,0,23652,23740,469762152,31541.513876,44,10
606062400,229394,0,23652,23740,469762153,31541.526453,47,10
606062400,229394,0,23652,23740,469762154,31541.539321,44,14
606062400,229394,0,23652,23740,469762155,31541.551939,44,11
606062400,229394,0,23652,23740,469762156,31541.564594,44,11
606062400,229394,0,23652,23740,469762157,31541.577181,44,14
606062400,229394,0,23652,23740,469762158,31541.589764,43,14
606062400,229394,0,23652,23740,469762159,31541.602812,43,14
606062400,229394,0,23652,23740,469762160,31541.615403,43,14
606062400,229394,0,23652,23740,469762161,31541.628203,44,10
606062400,229394,0,23652,23740,469762162,31541.640783,44,11
606062400,229394,0,23652,23740,469762163,31541.65351,43,11
606062400,229394,0,23652,23740,469762164,31541.666574,45,10
606062400,229394,0,23652,23740,469762165,31541.679241,44,9
606062400,229394,0,23652,23740,469762166,31541.692218,43,11
606062400,229394,0,23652,23740,469762167,31541.704842,43,11
606062400,229394,0,23652,23740,469762168,31541.717432,43,11
606062400,229394,0,23652,23740,469762169,31541.730499,43,11
606062400,229394,0,23652,23740,469762172,31541.768794,44,16
606062400,229394,0,23652,23740,469762173,31541.781866,43,11
606062400,229394,0,23652,23740,469762174,31541.794428,44,13
606062400,229394,0,23652,23740,469762175,31541.807145,45,14
606062400,229394,0,23652,23740,469762176,31541.819733,43,14
606062400,229394,0,23652,23740,469762177,31541.832545,44,9
606062400,229394,0,23652,23740,469762178,31541.845986,43,10
606062400,229394,0,23652,23740,469762179,31541.858934,43,10
606062400,229394,0,23652,23740,469762180,31541.871532,43,9
606062400,229394,0,23652,23740,469762181,31541.884482,43,11
606062400,229394,0,23652,23740,469762182,31541.897501,45,40
606062400,229394,0,23652,23740,469762183,31541.910086,43,14
606062400,229394,0,23652,23740,469762184,31541.923095,43,10
606062400,229394,0,23652,23740,469762185,31541.935765,43,10
606062400,229394,0,23652,23740,469762186,31541.948672,44,9
606062400,229394,0,23652,23740,469762187,31541.961673,44,11
606062400,229394,0,23652,23740,469762188,31541.974624,43,12
606062400,229394,0,23652,23740,469762189,31541.987678,44,9
606062400,229394,0,23652,23740,469762190,31542.000695,43,12
606062400,229394,0,23652,23740,469762191,31542.013326,43,10
606062400,229394,0,23652,23740,469762192,31542.025907,43,9
606062400,229394,0,23652,23740,469762193,31542.038716,44,9
606062400,229394,0,23652,23740,469762194,31542.051981,43,9
606062400,229394,0,23652,23740,469762195,31542.065023,44,9
606062400,229394,0,23652,23740,469762196,31542.078069,44,10
606062400,229394,0,23652,23740,469762197,31542.090982,43,10
606062400,229394,0,23652,23740,469762198,31542.103986,43,12
606062400,229394,0,23652,23740,469762199,31542.116589,44,12
606062400,229394,0,23652,23740,469762201,31542.141983,43,13
606062400,229394,0,23652,23740,469762202,31542.155007,43,20
606062400,229394,0,23652,23740,469762203,31542.167876,44,9
606062400,229394,0,23652,23740,469762204,31542.180846,43,10
606062400,229394,0,23652,23740,469762205,31542.193412,44,10
606062400,229394,0,23652,23740,469762206,31542.206239,43,10
606062400,229394,0,23652,23740,469762207,31542.218934,43,10
606062400,229394,0,23652,23740,469762208,31542.231823,43,10
606062400,229394,0,23652,23740,469762209,31542.244623,44,10
606062400,229394,0,23652,23740,469762210,31542.257189,43,10
606062400,229394,0,23652,23740,469762211,31542.26997,43,10
606062400,229394,0,23652,23740,469762212,31542.283054,43,9
606062400,229394,0,23652,23740,469762213,31542.295636,45,9
606062400,229394,0,23652,23740,469762214,31542.308515,44,9
606062400,229394,0,23652,23740,469762216,31542.334001,43,14
606062400,229394,0,23652,23740,469762217,31542.346614,44,12
606062400,229394,0,23652,23740,469762218,31542.359677,43,12
606062400,229394,0,23652,23740,469762219,31542.372264,43,9
606062400,229394,0,23652,23740,469762220,31542.384844,43,12
606062400,229394,0,23652,23740,469762221,31542.397547,43,10
606062400,229394,0,23652,23740,469762222,31542.410458,43,10
606062400,229394,0,23652,23740,469762223,31542.423048,44,10
606062400,229394,0,23652,23740,469762224,31542.435926,43,11
606062400,229394,0,23652,23740,469762225,31542.448832,44,14
606062400,229394,0,23652,23740,469762226,31542.461405,45,13
606062400,229394,0,23652,23740,469762227,31542.474453,43,10
606062400,229394,0,23652,23740,469762228,31542.487425,44,16
606062400,229394,0,23652,23740,469762229,31542.500435,44,9
606062400,229394,0,23652,23740,469762230,31542.513009,43,13
606062400,229394,0,23652,23740,469762231,31542.525588,43,10
606062400,229394,0,23652,23740,469762232,31542.538173,44,14
606062400,229394,0,23652,23740,469762233,31542.551037,44,9
606062400,229394,0,23652,23740,469762234,31542.564175,44,13
606062400,229394,0,23652,23740,469762235,31542.57707,44,14
606062400,229394,0,23652,23740,469762237,31542.602795,43,10
606062400,229394,0,23652,23740,469762238,31542.615389,44,10
606062400,229394,0,23652,23740,469762239,31542.628379,43,11
606062400,229394,0,23652,23740,469762240,31542.640942,44,11
606062400,229394,0,23652,23740,469762241,31542.653536,43,9
606062400,229394,0,23652,23740,469762242,31542.666661,44,18
606062400,229394,0,23652,23740,469762243,31542.679655,44,10
606062400,229394,0,23652,23740,469762244,31542.692447,43,9
606062400,229394,0,23652,23740,469762245,31542.70521,44,16
606062400,229394,0,23652,23740,469762246,31542.718156,44,12
606062400,229394,0,23652,23740,469762247,31542.731079,45,10
606062400,229394,0,23652,23740,469762249,31542.756904,43,13
606062400,229394,0,23652,23740,469762250,31542.770326,44,9
606062400,229394,0,23652,23740,469762251,31542.782911,44,10
606062400,229394,0,23652,23740,469762252,31542.795806,43,10
606062400,229394,0,23652,23740,469762253,31542.808807,43,10
606062400,229394,0,23652,23740,469762254,31542.821595,44,10
606062400,229394,0,23652,23740,469762255,31542.834365,44,10
606062400,229394,0,23652,23740,469762256,31542.847263,44,17
606062400,229394,0,23652,23740,469762257,31542.860056,44,10
