exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229401,0,23744,3370,469762048,34781.516254,20,8
606062400,229401,0,23744,3370,469762049,34781.529127,20,6
606062400,229401,0,23744,3370,469762050,34781.542067,19,6
606062400,229401,0,23744,3370,469762051,34781.554652,19,7
606062400,229401,0,23744,3370,469762052,34781.567785,20,6
606062400,229401,0,23744,3370,469762053,34781.580366,19,7
606062400,229401,0,23744,3370,469762054,34781.592954,19,11
606062400,229401,0,23744,3370,469762055,34781.605668,19,9
606062400,229401,0,23744,3370,469762056,34781.61838,21,14
606062400,229401,0,23744,3370,469762057,34781.631376,19,10
606062400,229401,0,23744,3370,469762058,34781.644364,18,5
606062400,229401,0,23744,3370,469762059,34781.657378,18,5
606062400,229401,0,23744,3370,469762060,34781.669953,18,6
606062400,229401,0,23744,3370,469762062,34781.69604,18,5
606062400,229401,0,23744,3370,469762063,34781.708983,19,13
606062400,229401,0,23744,3370,469762064,34781.721874,18,7
606062400,229401,0,23744,3370,469762065,34781.734617,20,6
606062400,229401,0,23744,3370,469762066,34781.747542,18,7
606062400,229401,0,23744,3370,469762067,34781.76035,18,5
606062400,229401,0,23744,3370,469762068,34781.773126,18,7
606062400,229401,0,23744,3370,469762069,34781.785932,18,6
606062400,229401,0,23744,3370,469762070,34781.798556,18,7
606062400,229401,0,23744,3370,469762071,34781.812216,18,7
606062400,229401,0,23744,3370,469762072,34781.825075,18,7
606062400,229401,0,23744,3370,469762073,34781.837889,18,7
606062400,229401,0,23744,3370,469762074,34781.85063,18,7
606062400,229401,0,23744,3370,469762075,34781.863551,18,8
606062400,229401,0,23744,3370,469762076,34781.876393,18,7
606062400,229401,0,23744,3370,469762077,34781.889367,18,8
606062400,229401,0,23744,3370,469762078,34781.902099,18,7
606062400,229401,0,23744,3370,469762079,34781.915035,19,11
606062400,229401,0,23744,3370,469762080,34781.927822,19,7
606062400,229401,0,23744,3370,469762081,34781.940401,18,6
606062400,229401,0,23744,3370,469762082,34781.952972,17,5
606062400,229401,0,23744,3370,469762086,34782.004199,18,11
606062400,229401,0,23744,3370,469762088,34782.0298,18,10
606062400,229401,0,23744,3370,469762089,34782.042719,18,5
606062400,229401,0,23744,3370,469762090,34782.055781,18,5
606062400,229401,0,23744,3370,469762091,34782.068468,18,5
606062400,229401,0,23744,3370,469762092,34782.081126,18,7
606062400,229401,0,23744,3370,469762093,34782.093726,18,7
606062400,229401,0,23744,3370,469762095,34782.119029,18,18
606062400,229401,0,23744,3370,469762096,34782.131978,19,8
606062400,229401,0,23744,3370,469762098,34782.157613,18,6
606062400,229401,0,23744,3370,469762099,34782.170647,18,5
606062400,229401,0,23744,3370,469762100,34782.183234,18,7
606062400,229401,0,23744,3370,469762101,34782.195799,18,7
606062400,229401,0,23744,3370,469762102,34782.208705,18,9
606062400,229401,0,23744,3370,469762103,34782.221293,19,9
606062400,229401,0,23744,3370,469762104,34782.233874,18,9
606062400,229401,0,23744,3370,469762105,34782.246568,18,6
606062400,229401,0,23744,3370,469762106,34782.259629,18,7
606062400,229401,0,23744,3370,469762107,34782.272225,18,7
606062400,229401,0,23744,3370,469762108,34782.284853,17,5
606062400,229401,0,23744,3370,469762109,34782.297438,17,6
606062400,229401,0,23744,3370,469762110,34782.310182,19,8
606062400,229401,0,23744,3370,469762112,34782.335486,19,12
606062400,229401,0,23744,3370,469762113,34782.34812,18,11
606062400,229401,0,23744,3370,469762114,34782.36078,17,6
606062400,229401,0,23744,3370,469762115,34782.373735,17,7
606062400,229401,0,23744,3370,469762116,34782.386792,17,6
606062400,229401,0,23744,3370,469762117,34782.399364,17,7
606062400,229401,0,23744,3370,469762118,34782.411933,18,8
606062400,229401,0,23744,3370,469762119,34782.424917,17,6
606062400,229401,0,23744,3370,469762120,34782.437705,16,5
606062400,229401,0,23744,3370,469762123,34782.475849,16,6
606062400,229401,0,23744,3370,469762125,34782.501167,16,5
606062400,229401,0,23744,3370,469762126,34782.513799,16,6
606062400,229401,0,23744,3370,469762130,34782.564802,16,5
606062400,229401,0,23744,3370,469762131,34782.577589,16,6
606062400,229401,0,23744,3370,469762133,34782.602877,16,8
606062400,229401,0,23744,3370,469762134,34782.616017,17,8
606062400,229401,0,23744,3370,469762135,34782.628957,18,16
606062400,229401,0,23744,3370,469762136,34782.641533,17,13
606062400,229401,0,23744,3370,469762138,34782.666754,17,7
606062400,229401,0,23744,3370,469762139,34782.679881,18,7
606062400,229401,0,23744,3370,469762140,34782.692614,18,5
606062400,229401,0,23744,3370,469762141,34782.705201,17,7
606062400,229401,0,23744,3370,469762142,34782.717771,19,7
606062400,229401,0,23744,3370,469762143,34782.730399,18,5
606062400,229401,0,23744,3370,469762144,34782.743188,17,6
606062400,229401,0,23744,3370,469762145,34782.755865,20,6
606062400,229401,0,23744,3370,469762147,34782.78151,18,9
606062400,229401,0,23744,3370,469762149,34782.806997,18,6
606062400,229401,0,23744,3370,469762151,34782.83225,17,4
606062400,229401,0,23744,3370,469762153,34782.85785,18,6
606062400,229401,0,23744,3370,469762154,34782.87042,17,7
606062400,229401,0,23744,3370,469762155,34782.883005,18,5
