exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229416,0,3369,26207,469762048,41726.453728,15,7
606062400,229416,0,3369,26207,469762049,41726.466629,16,10
606062400,229416,0,3369,26207,469762050,41726.479451,15,5
606062400,229416,0,3369,26207,469762052,41726.504878,16,6
606062400,229416,0,3369,26207,469762053,41726.517507,15,5
606062400,229416,0,3369,26207,469762054,41726.530465,15,7
606062400,229416,0,3369,26207,469762057,41726.56885,15,5
606062400,229416,0,3369,26207,469762058,41726.581832,16,5
606062400,229416,0,3369,26207,469762060,41726.607243,15,5
606062400,229416,0,3369,26207,469762062,41726.63288,17,11
606062400,229416,0,3369,26207,469762063,41726.645461,15,13
606062400,229416,0,3369,26207,469762064,41726.658081,15,5
606062400,229416,0,3369,26207,469762065,41726.670922,16,5
606062400,229416,0,3369,26207,469762066,41726.683817,15,10
606062400,229416,0,3369,26207,469762068,41726.709399,16,6
606062400,229416,0,3369,26207,469762069,41726.721977,15,6
606062400,229416,0,3369,26207,469762070,41726.734562,15,6
606062400,229416,0,3369,26207,469762071,41726.74728,15,5
606062400,229416,0,3369,26207,469762072,41726.759982,15,6
606062400,229416,0,3369,26207,469762073,41726.772993,16,10
606062400,229416,0,3369,26207,469762074,41726.785971,15,6
606062400,229416,0,3369,26207,469762076,41726.81158,15,6
606062400,229416,0,3369,26207,469762077,41726.824644,16,6
606062400,229416,0,3369,26207,469762078,41726.837676,16,7
606062400,229416,0,3369,26207,469762079,41726.850619,15,6
606062400,229416,0,3369,26207,469762080,41726.863463,15,6
606062400,229416,0,3369,26207,469762081,41726.876195,15,6
606062400,229416,0,3369,26207,469762082,41726.889131,15,5
606062400,229416,0,3369,26207,469762084,41726.914721,15,7
606062400,229416,0,3369,26207,469762085,41726.927523,15,7
606062400,229416,0,3369,26207,469762086,41726.940144,15,6
606062400,229416,0,3369,26207,469762088,41726.965944,15,7
606062400,229416,0,3369,26207,469762089,41726.978747,15,6
606062400,229416,0,3369,26207,469762090,41726.991481,15,7
606062400,229416,0,3369,26207,469762092,41727.017246,15,12
606062400,229416,0,3369,26207,469762093,41727.030246,15,7
606062400,229416,0,3369,26207,469762094,41727.042966,15,11
606062400,229416,0,3369,26207,469762095,41727.055919,16,7
606062400,229416,0,3369,26207,469762096,41727.068696,15,7
606062400,229416,0,3369,26207,469762098,41727.093855,15,6
606062400,229416,0,3369,26207,469762100,41727.119395,15,7
606062400,229416,0,3369,26207,469762101,41727.132373,17,15
606062400,229416,0,3369,26207,469762103,41727.157972,15,6
606062400,229416,0,3369,26207,469762104,41727.170632,15,6
606062400,229416,0,3369,26207,469762105,41727.183512,15,7
606062400,229416,0,3369,26207,469762106,41727.196578,15,6
606062400,229416,0,3369,26207,469762108,41727.221949,15,6
606062400,229416,0,3369,26207,469762109,41727.23452,15,7
606062400,229416,0,3369,26207,469762110,41727.247248,15,6
606062400,229416,0,3369,26207,469762111,41727.259841,15,7
606062400,229416,0,3369,26207,469762112,41727.272765,15,7
606062400,229416,0,3369,26207,469762113,41727.285343,15,7
606062400,229416,0,3369,26207,469762114,41727.298428,15,8
606062400,229416,0,3369,26207,469762116,41727.323912,15,6
606062400,229416,0,3369,26207,469762117,41727.336501,16,7
606062400,229416,0,3369,26207,469762118,41727.349395,15,7
606062400,229416,0,3369,26207,469762119,41727.361982,15,7
606062400,229416,0,3369,26207,469762120,41727.37458,15,6
606062400,229416,0,3369,26207,469762121,41727.387269,16,8
606062400,229416,0,3369,26207,469762122,41727.400342,15,7
606062400,229416,0,3369,26207,469762124,41727.425568,15,6
606062400,229416,0,3369,26207,469762125,41727.43814,15,6
606062400,229416,0,3369,26207,469762126,41727.450845,15,8
606062400,229416,0,3369,26207,469762127,41727.463617,16,6
606062400,229416,0,3369,26207,469762128,41727.476196,15,6
606062400,229416,0,3369,26207,469762129,41727.488842,15,6
606062400,229416,0,3369,26207,469762130,41727.501497,15,7
606062400,229416,0,3369,26207,469762132,41727.527385,15,7
606062400,229416,0,3369,26207,469762133,41727.539968,15,7
606062400,229416,0,3369,26207,469762134,41727.552552,15,6
606062400,229416,0,3369,26207,469762136,41727.578316,15,6
606062400,229416,0,3369,26207,469762137,41727.591048,15,8
606062400,229416,0,3369,26207,469762138,41727.60388,15,6
606062400,229416,0,3369,26207,469762140,41727.629035,15,6
606062400,229416,0,3369,26207,469762142,41727.654424,16,7
606062400,229416,0,3369,26207,469762143,41727.667466,15,10
606062400,229416,0,3369,26207,469762144,41727.680042,15,7
606062400,229416,0,3369,26207,469762145,41727.692731,15,6
606062400,229416,0,3369,26207,469762146,41727.705416,15,6
606062400,229416,0,3369,26207,469762148,41727.730775,15,9
