exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062400,229412,0,23645,23634,469763547,39895.471997,11,9
606062400,229412,0,23645,23634,469763660,39896.91471,14,12
606062400,229412,0,23645,23634,469763674,39897.093099,13,10
606062400,229412,0,23645,23634,469763676,39897.118522,11,8
606062400,229412,0,23645,23634,469763686,39897.244952,14,11
606062400,229412,0,23645,23634,469763689,39897.283413,13,10
606062400,229412,0,23645,23634,469763692,39897.32142,12,9
606062400,229412,0,23645,23634,469763953,39900.655838,12,11
606062400,229412,0,23645,23634,469763954,39900.668728,11,8
606062400,229412,0,23645,23634,469763956,39900.694611,11,9
606062400,229412,0,23645,23634,469763969,39900.861314,13,11
606062400,229412,0,23645,23634,469763971,39900.887282,12,9
606062400,229412,0,23645,23634,469763983,39901.040639,13,9
606062400,229412,0,23645,23634,469763984,39901.053613,14,11
606062400,229412,0,23645,23634,469763987,39901.092133,13,8
606062400,229412,0,23645,23634,469763991,39901.143514,13,11
606062400,229412,0,23645,23634,469763993,39901.168896,13,10
606062400,229412,0,23645,23634,469763994,39901.181474,14,10
606062400,229412,0,23645,23634,469763995,39901.194091,13,10
606062400,229412,0,23645,23634,469763997,39901.219281,15,13
606062400,229412,0,23645,23634,469764000,39901.257326,13,10
606062400,229412,0,23645,23634,469764001,39901.270001,13,10
606062400,229412,0,23645,23634,469764009,39901.372132,15,9
606062400,229412,0,23645,23634,469764010,39901.38501,13,11
606062400,229412,0,23645,23634,469764015,39901.448611,14,9
606062400,229412,0,23645,23634,469764017,39901.47395,12,9
606062400,229412,0,23645,23634,469764021,39901.525015,14,7
606062400,229412,0,23645,23634,469764025,39901.57622,14,7
606062400,229412,0,23645,23634,469764028,39901.61483,13,10
606062400,229412,0,23645,23634,469764030,39901.640458,13,9
606062400,229412,0,23645,23634,469764031,39901.653244,13,9
606062400,229412,0,23645,23634,469764033,39901.678499,13,9
606062400,229412,0,23645,23634,469764039,39901.754865,13,9
606062400,229412,0,23645,23634,469764040,39901.767457,13,10
606062400,229412,0,23645,23634,469764046,39901.843741,13,9
606062400,229412,0,23645,23634,469764047,39901.856823,14,14
606062400,229412,0,23645,23634,469764048,39901.869496,13,10
606062400,229412,0,23645,23634,469764051,39901.908095,13,9
606062400,229412,0,23645,23634,469764052,39901.920855,13,9
606062400,229412,0,23645,23634,469764054,39901.946235,14,9
606062400,229412,0,23645,23634,469764055,39901.959006,13,8
606062400,229412,0,23645,23634,469764056,39901.97163,14,10
606062400,229412,0,23645,23634,469764057,39901.984681,13,9
606062400,229412,0,23645,23634,469764059,39902.010219,13,8
606062400,229412,0,23645,23634,469764062,39902.048353,13,8
606062400,229412,0,23645,23634,469764063,39902.061224,13,8
606062400,229412,0,23645,23634,469764075,39902.214791,13,9
606062400,229412,0,23645,23634,469764078,39902.2533,15,12
606062400,229412,0,23645,23634,469764084,39902.329297,12,9
606062400,229412,0,23645,23634,469764093,39902.444058,14,9
606062400,229412,0,23645,23634,469764094,39902.457015,17,15
606062400,229412,0,23645,23634,469764097,39902.494812,13,9
606062400,229412,0,23645,23634,469764102,39902.558566,13,9
606062400,229412,0,23645,23634,469764109,39902.647501,13,8
606062400,229412,0,23645,23634,469764110,39902.660553,14,8
606062400,229412,0,23645,23634,469764111,39902.673538,15,8
606062400,229412,0,23645,23634,469764112,39902.68627,14,8
606062400,229412,0,23645,23634,469764114,39902.711869,14,9
606062400,229412,0,23645,23634,469764117,39902.749897,12,8
606062400,229412,0,23645,23634,469764118,39902.762488,13,10
606062400,229412,0,23645,23634,469764120,39902.787931,13,15
606062400,229412,0,23645,23634,469764132,39902.940175,12,8
606062400,229412,0,23645,23634,469764133,39902.953001,13,9
606062400,229412,0,23645,23634,469764134,39902.965692,12,9
606062400,229412,0,23645,23634,469764136,39902.991577,14,8
606062400,229412,0,23645,23634,469764142,39903.067948,11,8
606062400,229412,0,23645,23634,469764151,39903.183588,12,10
606062400,229412,0,23645,23634,469764154,39903.221854,15,13
606062400,229412,0,23645,23634,469764156,39903.247226,12,8
606062400,229412,0,23645,23634,469764160,39903.29832,11,8
606062400,229412,0,23645,23634,469764182,39903.579596,12,8
606062400,229412,0,23645,23634,469764189,39903.668393,10,7
606062400,229412,0,23645,23634,469764195,39903.745223,11,8
606062400,229412,0,23645,23634,469764200,39903.808484,11,8
606062400,229412,0,23645,23634,469764213,39903.973817,12,10
606062400,229412,0,23645,23634,469764228,39904.16561,12,8
606062400,229412,0,23645,23634,469764232,39904.216834,12,9
606062400,229412,0,23645,23634,469764239,39904.305502,12,9
606062400,229412,0,23645,23634,469764248,39904.420461,13,14
606062400,229412,0,23645,23634,469764250,39904.446263,12,9
606062400,229412,0,23645,23634,469764255,39904.510458,13,9
606062400,229412,0,23645,23634,469764259,39904.561862,12,6
606062400,229412,0,23645,23634,469764268,39904.675837,11,9
606062400,229412,0,23645,23634,469764273,39904.739861,13,14
606062400,229412,0,23645,23634,469764275,39904.765537,13,9
606062400,229412,0,23645,23634,469764276,39904.778119,13,10
606062400,229412,0,23645,23634,469764282,39904.853982,13,8
606062400,229412,0,23645,23634,469764284,39904.879598,11,7
606062400,229412,0,23645,23634,469764285,39904.892241,13,9
606062400,229412,0,23645,23634,469764286,39904.904821,12,10
606062400,229412,0,23645,23634,469764287,39904.917854,12,9
