exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540118,0,23740,41120,3154116620,33668.750206,21,22
606062403,1540118,0,23740,41120,3154116622,33668.753208,21,22
606062403,1540118,0,23740,41120,3154116623,33668.754612,21,9
606062403,1540118,0,23740,41120,3154116624,33668.756445,21,8
606062403,1540118,0,23740,41120,3154116625,33668.75812,21,9
606062403,1540118,0,23740,41120,3154116626,33668.759748,21,10
606062403,1540118,0,23740,41120,3154116627,33668.761511,21,9
606062403,1540118,0,23740,41120,3154116628,33668.76338,21,9
606062403,1540118,0,23740,41120,3154116629,33668.764782,21,9
606062403,1540118,0,23740,41120,3154116630,33668.766674,21,9
606062403,1540118,0,23740,41120,3154116631,33668.76809,21,10
606062403,1540118,0,23740,41120,3154116633,33668.771277,21,9
606062403,1540118,0,23740,41120,3154116634,33668.772697,21,9
606062403,1540118,0,23740,41120,3154116635,33668.774097,21,11
606062403,1540118,0,23740,41120,3154116636,33668.775936,21,11
606062403,1540118,0,23740,41120,3154116638,33668.779143,21,13
606062403,1540118,0,23740,41120,3154116640,33668.7822,21,10
606062403,1540118,0,23740,41120,3154116642,33668.785529,21,9
606062403,1540118,0,23740,41120,3154116648,33668.794959,20,8
606062403,1540118,0,23740,41120,3154116649,33668.796572,21,8
606062403,1540118,0,23740,41120,3154116655,33668.805632,21,19
606062403,1540118,0,23740,41120,3154116657,33668.808525,21,17
606062403,1540118,0,23740,41120,3154116658,33668.81029,21,13
606062403,1540118,0,23740,41120,3154116664,33668.820562,21,12
606062403,1540118,0,23740,41120,3154116665,33668.821966,21,11
606062403,1540118,0,23740,41120,3154116666,33668.823596,21,10
606062403,1540118,0,23740,41120,3154116667,33668.825249,21,10
606062403,1540118,0,23740,41120,3154116671,33668.831354,21,15
606062403,1540118,0,23740,41120,3154116673,33668.834531,21,12
606062403,1540118,0,23740,41120,3154116674,33668.835961,21,10
606062403,1540118,0,23740,41120,3154116675,33668.837784,21,9
606062403,1540118,0,23740,41120,3154116677,33668.84144,21,10
606062403,1540118,0,23740,41120,3154116678,33668.84296,21,11
606062403,1540118,0,23740,41120,3154116679,33668.844438,21,12
606062403,1540118,0,23740,41120,3154116680,33668.846081,21,12
606062403,1540118,0,23740,41120,3154116681,33668.847486,21,12
606062403,1540118,0,23740,41120,3154116683,33668.850421,21,11
606062403,1540118,0,23740,41120,3154116684,33668.852264,21,10
606062403,1540118,0,23740,41120,3154116686,33668.855558,21,12
606062403,1540118,0,23740,41120,3154116687,33668.856977,20,12
606062403,1540118,0,23740,41120,3154116688,33668.858395,22,12
606062403,1540118,0,23740,41120,3154116696,33668.871425,22,13
606062403,1540118,0,23740,41120,3154116701,33668.879703,21,20
606062403,1540118,0,23740,41120,3154116707,33668.88968,21,12
606062403,1540118,0,23740,41120,3154116709,33668.892815,21,13
606062403,1540118,0,23740,41120,3154116710,33668.894692,21,12
606062403,1540118,0,23740,41120,3154116711,33668.896124,20,10
606062403,1540118,0,23740,41120,3154116714,33668.900583,21,10
606062403,1540118,0,23740,41120,3154116717,33668.905256,21,12
606062403,1540118,0,23740,41120,3154116718,33668.906912,21,12
606062403,1540118,0,23740,41120,3154116719,33668.908355,21,12
606062403,1540118,0,23740,41120,3154116720,33668.909788,21,12
606062403,1540118,0,23740,41120,3154116724,33668.916159,21,13
606062403,1540118,0,23740,41120,3154116725,33668.918,21,9
606062403,1540118,0,23740,41120,3154116726,33668.919538,20,8
606062403,1540118,0,23740,41120,3154116727,33668.921474,21,14
606062403,1540118,0,23740,41120,3154116743,33668.947279,22,12
606062403,1540118,0,23740,41120,3154116744,33668.949038,21,12
606062403,1540118,0,23740,41120,3154116747,33668.954451,21,17
606062403,1540118,0,23740,41120,3154116748,33668.956206,21,16
606062403,1540118,0,23740,41120,3154116750,33668.959184,21,13
606062403,1540118,0,23740,41120,3154116751,33668.960592,22,13
606062403,1540118,0,23740,41120,3154116752,33668.962358,21,8
606062403,1540118,0,23740,41120,3154116753,33668.963866,21,14
606062403,1540118,0,23740,41120,3154116754,33668.965804,20,9
606062403,1540118,0,23740,41120,3154116755,33668.967481,21,9
606062403,1540118,0,23740,41120,3154116757,33668.970996,21,9
606062403,1540118,0,23740,41120,3154116759,33668.974691,21,13
606062403,1540118,0,23740,41120,3154116760,33668.9761,21,11
606062403,1540118,0,23740,41120,3154116762,33668.979346,21,13
606062403,1540118,0,23740,41120,3154116763,33668.981027,21,11
606062403,1540118,0,23740,41120,3154116765,33668.98427,22,16
606062403,1540118,0,23740,41120,3154116767,33668.987133,20,11
606062403,1540118,0,23740,41120,3154116772,33668.995783,20,12
606062403,1540118,0,23740,41120,3154116773,33668.997545,21,13
606062403,1540118,0,23740,41120,3154116779,33669.008193,22,10
606062403,1540118,0,23740,41120,3154116780,33669.009611,21,9
606062403,1540118,0,23740,41120,3154116781,33669.011264,21,10
606062403,1540118,0,23740,41120,3154116782,33669.012685,22,14
606062403,1540118,0,23740,41120,3154116783,33669.014536,21,13
606062403,1540118,0,23740,41120,3154116786,33669.019199,21,11
606062403,1540118,0,23740,41120,3154116787,33669.020603,21,12
606062403,1540118,0,23740,41120,3154116790,33669.025594,21,13
606062403,1540118,0,23740,41120,3154116791,33669.027065,21,14
606062403,1540118,0,23740,41120,3154116792,33669.028753,21,13
606062403,1540118,0,23740,41120,3154116793,33669.030158,21,10
606062403,1540118,0,23740,41120,3154116794,33669.031897,21,12
606062403,1540118,0,23740,41120,3154116795,33669.033654,21,9
606062403,1540118,0,23740,41120,3154116796,33669.035082,21,12
606062403,1540118,0,23740,41120,3154116797,33669.036769,21,11
606062403,1540118,0,23740,41120,3154116802,33669.044684,21,10
606062403,1540118,0,23740,41120,3154116804,33669.047523,20,12
606062403,1540118,0,23740,41120,3154116806,33669.050845,21,12
606062403,1540118,0,23740,41120,3154116813,33669.062128,21,15
606062403,1540118,0,23740,41120,3154116819,33669.072221,20,10
606062403,1540118,0,23740,41120,3154116830,33669.089114,21,13
606062403,1540118,0,23740,41120,3154116831,33669.090924,20,9
606062403,1540118,0,23740,41120,3154116834,33669.095587,21,9
606062403,1540118,0,23740,41120,3154116837,33669.10038,21,23
606062403,1540118,0,23740,41120,3154116838,33669.102197,21,10
606062403,1540118,0,23740,41120,3154116840,33669.105047,21,13
606062403,1540118,0,23740,41120,3154116843,33669.110121,21,11
606062403,1540118,0,23740,41120,3154116845,33669.113788,21,10
606062403,1540118,0,23740,41120,3154116847,33669.116741,21,11
606062403,1540118,0,23740,41120,3154116849,33669.120479,21,13
606062403,1540118,0,23740,41120,3154116850,33669.122031,20,11
606062403,1540118,0,23740,41120,3154116854,33669.128114,21,9
606062403,1540118,0,23740,41120,3154116855,33669.129543,21,12
606062403,1540118,0,23740,41120,3154116859,33669.135698,20,11
606062403,1540118,0,23740,41120,3154116865,33669.145568,21,22
606062403,1540118,0,23740,41120,3154116879,33669.168001,20,13
606062403,1540118,0,23740,41120,3154116884,33669.175642,21,13
606062403,1540118,0,23740,41120,3154116887,33669.18055,21,12
606062403,1540118,0,23740,41120,3154116890,33669.185341,21,8
606062403,1540118,0,23740,41120,3154116891,33669.186812,21,10
606062403,1540118,0,23740,41120,3154116897,33669.1962,20,15
606062403,1540118,0,23740,41120,3154116903,33669.205854,20,9
606062403,1540118,0,23740,41120,3154116915,33669.225518,20,10
606062403,1540118,0,23740,41120,3154116916,33669.227029,21,13
606062403,1540118,0,23740,41120,3154116917,33669.228435,22,13
606062403,1540118,0,23740,41120,3154116918,33669.230015,21,11
606062403,1540118,0,23740,41120,3154116919,33669.23141,21,10
606062403,1540118,0,23740,41120,3154116920,33669.233303,20,10
606062403,1540118,0,23740,41120,3154116924,33669.239738,21,12
606062403,1540118,0,23740,41120,3154116925,33669.241155,21,13
606062403,1540118,0,23740,41120,3154116927,33669.244087,21,11
606062403,1540118,0,23740,41120,3154116930,33669.249242,22,15
606062403,1540118,0,23740,41120,3154116931,33669.250732,21,11
606062403,1540118,0,23740,41120,3154116932,33669.252136,20,10
606062403,1540118,0,23740,41120,3154116934,33669.255185,21,10
606062403,1540118,0,23740,41120,3154116935,33669.256696,21,10
606062403,1540118,0,23740,41120,3154116936,33669.258279,21,9
606062403,1540118,0,23740,41120,3154116938,33669.261346,21,8
606062403,1540118,0,23740,41120,3154116944,33669.271329,20,10
