exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540126,0,23633,23652,3154116613,37373.695631,20,7
606062403,1540126,0,23633,23652,3154116625,37373.715262,19,11
606062403,1540126,0,23633,23652,3154116629,37373.721808,20,9
606062403,1540126,0,23633,23652,3154116636,37373.733344,20,10
606062403,1540126,0,23633,23652,3154116654,37373.763827,20,11
606062403,1540126,0,23633,23652,3154116686,37373.814978,19,7
606062403,1540126,0,23633,23652,3154116698,37373.834872,19,8
606062403,1540126,0,23633,23652,3154116707,37373.850086,19,6
606062403,1540126,0,23633,23652,3154116715,37373.864151,20,7
606062403,1540126,0,23633,23652,3154116716,37373.866032,20,7
606062403,1540126,0,23633,23652,3154116721,37373.874315,20,9
606062403,1540126,0,23633,23652,3154116738,37373.9025,19,10
606062403,1540126,0,23633,23652,3154116804,37374.009168,20,7
606062403,1540126,0,23633,23652,3154116849,37374.083327,20,11
606062403,1540126,0,23633,23652,3154116864,37374.107371,20,9
606062403,1540126,0,23633,23652,3154116878,37374.129727,19,10
606062403,1540126,0,23633,23652,3154116885,37374.140679,19,7
606062403,1540126,0,23633,23652,3154116983,37374.297432,19,7
606062403,1540126,0,23633,23652,3154117025,37374.365647,20,10
606062403,1540126,0,23633,23652,3154117100,37374.482778,19,8
606062403,1540126,0,23633,23652,3154117110,37374.499401,20,6
606062403,1540126,0,23633,23652,3154117184,37374.618597,20,7
606062403,1540126,0,23633,23652,3154117357,37374.895745,20,10
606062403,1540126,0,23633,23652,3154117420,37375.021839,20,11
606062403,1540126,0,23633,23652,3154117423,37375.026663,20,8
606062403,1540126,0,23633,23652,3154117434,37375.045061,20,5
606062403,1540126,0,23633,23652,3154117436,37375.048441,20,7
606062403,1540126,0,23633,23652,3154117439,37375.052959,20,5
606062403,1540126,0,23633,23652,3154117441,37375.056086,21,10
606062403,1540126,0,23633,23652,3154117460,37375.087543,20,9
606062403,1540126,0,23633,23652,3154117462,37375.09061,20,7
606062403,1540126,0,23633,23652,3154117477,37375.114182,20,8
606062403,1540126,0,23633,23652,3154117478,37375.115625,20,10
606062403,1540126,0,23633,23652,3154117494,37375.140658,20,8
606062403,1540126,0,23633,23652,3154117509,37375.165321,20,8
606062403,1540126,0,23633,23652,3154117534,37375.204607,20,10
606062403,1540126,0,23633,23652,3154117537,37375.209401,21,7
606062403,1540126,0,23633,23652,3154117544,37375.221442,20,7
606062403,1540126,0,23633,23652,3154117556,37375.241626,20,9
606062403,1540126,0,23633,23652,3154117561,37375.24918,19,5
606062403,1540126,0,23633,23652,3154117564,37375.254,21,11
606062403,1540126,0,23633,23652,3154117567,37375.25842,20,6
606062403,1540126,0,23633,23652,3154117580,37375.279349,20,6
606062403,1540126,0,23633,23652,3154117592,37375.299261,20,7
606062403,1540126,0,23633,23652,3154117602,37375.315594,20,6
606062403,1540126,0,23633,23652,3154117629,37375.360088,20,6
606062403,1540126,0,23633,23652,3154117635,37375.369633,20,8
606062403,1540126,0,23633,23652,3154117640,37375.377839,21,10
606062403,1540126,0,23633,23652,3154117666,37375.419309,20,6
606062403,1540126,0,23633,23652,3154117672,37375.428713,20,7
606062403,1540126,0,23633,23652,3154117737,37375.532983,20,8
606062403,1540126,0,23633,23652,3154117742,37375.541556,20,10
606062403,1540126,0,23633,23652,3154117767,37375.581872,20,6
606062403,1540126,0,23633,23652,3154117787,37375.614469,19,11
606062403,1540126,0,23633,23652,3154117811,37375.652961,19,4
606062403,1540126,0,23633,23652,3154117840,37375.699311,19,11
606062403,1540126,0,23633,23652,3154117850,37375.715578,19,7
606062403,1540126,0,23633,23652,3154117874,37375.754401,20,14
606062403,1540126,0,23633,23652,3154117945,37375.868241,20,10
606062403,1540126,0,23633,23652,3154117948,37375.873242,20,7
606062403,1540126,0,23633,23652,3154117949,37375.874675,20,7
606062403,1540126,0,23633,23652,3154117979,37375.923112,20,7
606062403,1540126,0,23633,23652,3154117991,37375.941897,20,7
606062403,1540126,0,23633,23652,3154117992,37375.943361,20,8
606062403,1540126,0,23633,23652,3154117997,37375.951822,20,10
606062403,1540126,0,23633,23652,3154118000,37375.956487,20,7
606062403,1540126,0,23633,23652,3154118001,37375.957936,20,7
606062403,1540126,0,23633,23652,3154118009,37375.970872,20,6
606062403,1540126,0,23633,23652,3154118058,37376.049949,20,8
606062403,1540126,0,23633,23652,3154118059,37376.051722,21,9
606062403,1540126,0,23633,23652,3154118068,37376.066282,21,13
606062403,1540126,0,23633,23652,3154118070,37376.069535,20,9
606062403,1540126,0,23633,23652,3154118071,37376.071163,20,7
606062403,1540126,0,23633,23652,3154118077,37376.080864,20,9
606062403,1540126,0,23633,23652,3154118088,37376.098342,20,11
606062403,1540126,0,23633,23652,3154118090,37376.101577,20,9
606062403,1540126,0,23633,23652,3154118101,37376.118986,20,6
606062403,1540126,0,23633,23652,3154118106,37376.126872,20,6
