exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540102,0,36878,23752,3154116611,26260.63465,27,14
606062403,1540102,0,36878,23752,3154116612,26260.636332,27,13
606062403,1540102,0,36878,23752,3154116613,26260.637694,28,13
606062403,1540102,0,36878,23752,3154116614,26260.639112,27,14
606062403,1540102,0,36878,23752,3154116615,26260.640628,27,14
606062403,1540102,0,36878,23752,3154116616,26260.64224,27,13
606062403,1540102,0,36878,23752,3154116617,26260.643777,28,20
606062403,1540102,0,36878,23752,3154116618,26260.645679,28,21
606062403,1540102,0,36878,23752,3154116619,26260.647353,27,12
606062403,1540102,0,36878,23752,3154116620,26260.649201,27,16
606062403,1540102,0,36878,23752,3154116621,26260.650767,27,13
606062403,1540102,0,36878,23752,3154116622,26260.652338,27,19
606062403,1540102,0,36878,23752,3154116623,26260.653722,29,19
606062403,1540102,0,36878,23752,3154116624,26260.655343,27,14
606062403,1540102,0,36878,23752,3154116625,26260.656817,27,13
606062403,1540102,0,36878,23752,3154116626,26260.658675,27,14
606062403,1540102,0,36878,23752,3154116627,26260.66051,27,13
606062403,1540102,0,36878,23752,3154116628,26260.66221,27,13
606062403,1540102,0,36878,23752,3154116629,26260.663625,27,13
606062403,1540102,0,36878,23752,3154116631,26260.667285,27,13
606062403,1540102,0,36878,23752,3154116632,26260.668689,27,13
606062403,1540102,0,36878,23752,3154116633,26260.670527,27,13
606062403,1540102,0,36878,23752,3154116635,26260.673608,27,13
606062403,1540102,0,36878,23752,3154116636,26260.675166,27,14
606062403,1540102,0,36878,23752,3154116637,26260.676874,27,14
606062403,1540102,0,36878,23752,3154116639,26260.679945,27,14
606062403,1540102,0,36878,23752,3154116640,26260.68181,27,16
606062403,1540102,0,36878,23752,3154116641,26260.68339,27,13
606062403,1540102,0,36878,23752,3154116642,26260.684829,27,13
606062403,1540102,0,36878,23752,3154116643,26260.686416,27,14
606062403,1540102,0,36878,23752,3154116644,26260.68788,27,16
606062403,1540102,0,36878,23752,3154116645,26260.689291,27,15
606062403,1540102,0,36878,23752,3154116646,26260.690995,27,13
606062403,1540102,0,36878,23752,3154116647,26260.692828,27,15
606062403,1540102,0,36878,23752,3154116651,26260.699504,27,12
606062403,1540102,0,36878,23752,3154116652,26260.701461,27,17
606062403,1540102,0,36878,23752,3154116653,26260.702828,27,17
606062403,1540102,0,36878,23752,3154116654,26260.704256,27,14
606062403,1540102,0,36878,23752,3154116656,26260.707286,27,13
606062403,1540102,0,36878,23752,3154116658,26260.710453,27,13
606062403,1540102,0,36878,23752,3154116659,26260.712204,27,13
606062403,1540102,0,36878,23752,3154116660,26260.71365,27,13
606062403,1540102,0,36878,23752,3154116661,26260.715428,27,13
606062403,1540102,0,36878,23752,3154116662,26260.717344,27,14
606062403,1540102,0,36878,23752,3154116663,26260.718764,27,14
606062403,1540102,0,36878,23752,3154116664,26260.720364,27,13
606062403,1540102,0,36878,23752,3154116665,26260.722256,27,13
606062403,1540102,0,36878,23752,3154116666,26260.723696,28,18
606062403,1540102,0,36878,23752,3154116667,26260.725099,27,15
606062403,1540102,0,36878,23752,3154116668,26260.726742,27,14
606062403,1540102,0,36878,23752,3154116669,26260.72821,27,13
606062403,1540102,0,36878,23752,3154116670,26260.72968,27,13
606062403,1540102,0,36878,23752,3154116675,26260.737999,27,14
606062403,1540102,0,36878,23752,3154116676,26260.739417,27,15
