exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540118,0,23740,23633,3154116608,33668.372906,27,6
606062403,1540118,0,23740,23633,3154116609,33668.37449,28,6
606062403,1540118,0,23740,23633,3154116610,33668.376116,27,6
606062403,1540118,0,23740,23633,3154116611,33668.377906,27,6
606062403,1540118,0,23740,23633,3154116612,33668.37955,28,6
606062403,1540118,0,23740,23633,3154116613,33668.381281,27,10
606062403,1540118,0,23740,23633,3154116614,33668.382965,28,6
606062403,1540118,0,23740,23633,3154116615,33668.384556,27,6
606062403,1540118,0,23740,23633,3154116616,33668.386373,27,5
606062403,1540118,0,23740,23633,3154116617,33668.387795,29,5
606062403,1540118,0,23740,23633,3154116618,33668.389211,27,8
606062403,1540118,0,23740,23633,3154116619,33668.390628,27,9
606062403,1540118,0,23740,23633,3154116620,33668.3923,27,9
606062403,1540118,0,23740,23633,3154116621,33668.393895,27,5
606062403,1540118,0,23740,23633,3154116622,33668.39531,27,6
606062403,1540118,0,23740,23633,3154116623,33668.396728,27,6
606062403,1540118,0,23740,23633,3154116624,33668.398563,27,5
606062403,1540118,0,23740,23633,3154116625,33668.400248,27,5
606062403,1540118,0,23740,23633,3154116626,33668.401865,27,9
606062403,1540118,0,23740,23633,3154116627,33668.403638,27,7
606062403,1540118,0,23740,23633,3154116628,33668.405494,27,6
606062403,1540118,0,23740,23633,3154116629,33668.406907,27,6
606062403,1540118,0,23740,23633,3154116630,33668.408791,27,6
606062403,1540118,0,23740,23633,3154116631,33668.41023,27,11
606062403,1540118,0,23740,23633,3154116632,33668.411648,27,7
606062403,1540118,0,23740,23633,3154116633,33668.413401,27,7
606062403,1540118,0,23740,23633,3154116634,33668.414823,27,7
606062403,1540118,0,23740,23633,3154116635,33668.416224,27,9
606062403,1540118,0,23740,23633,3154116636,33668.418062,27,11
606062403,1540118,0,23740,23633,3154116637,33668.419802,27,8
606062403,1540118,0,23740,23633,3154116638,33668.421279,27,11
606062403,1540118,0,23740,23633,3154116639,33668.422699,27,11
606062403,1540118,0,23740,23633,3154116640,33668.424324,27,6
606062403,1540118,0,23740,23633,3154116641,33668.425793,27,6
