exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540114,0,23652,23741,3154116623,31815.328048,21,9
606062403,1540114,0,23652,23741,3154116632,31815.34451,21,9
606062403,1540114,0,23652,23741,3154116645,31815.366934,21,11
606062403,1540114,0,23652,23741,3154116650,31815.37574,22,10
606062403,1540114,0,23652,23741,3154116656,31815.386861,21,13
606062403,1540114,0,23652,23741,3154116699,31815.468279,21,10
606062403,1540114,0,23652,23741,3154116715,31815.497634,21,9
606062403,1540114,0,23652,23741,3154116746,31815.549626,21,11
606062403,1540114,0,23652,23741,3154116758,31815.557244,21,10
606062403,1540114,0,23652,23741,3154116771,31815.580223,21,11
606062403,1540114,0,23652,23741,3154116797,31815.628226,21,9
606062403,1540114,0,23652,23741,3154116806,31815.644655,21,10
606062403,1540114,0,23652,23741,3154116807,31815.646585,21,11
606062403,1540114,0,23652,23741,3154116817,31815.664374,21,9
606062403,1540114,0,23652,23741,3154116827,31815.683245,21,11
606062403,1540114,0,23652,23741,3154116830,31815.68853,21,9
606062403,1540114,0,23652,23741,3154116834,31815.696623,21,9
606062403,1540114,0,23652,23741,3154116861,31815.747508,21,9
606062403,1540114,0,23652,23741,3154116886,31815.794806,21,9
606062403,1540114,0,23652,23741,3154116905,31815.828915,21,9
606062403,1540114,0,23652,23741,3154116961,31815.935447,21,11
606062403,1540114,0,23652,23741,3154117002,31816.008752,21,9
606062403,1540114,0,23652,23741,3154117019,31816.041739,21,10
606062403,1540114,0,23652,23741,3154117076,31816.14515,21,10
606062403,1540114,0,23652,23741,3154117097,31816.184256,21,9
606062403,1540114,0,23652,23741,3154117100,31816.189541,21,11
606062403,1540114,0,23652,23741,3154117115,31816.215584,21,9
606062403,1540114,0,23652,23741,3154117142,31816.264754,21,11
606062403,1540114,0,23652,23741,3154117150,31816.280297,21,12
606062403,1540114,0,23652,23741,3154117156,31816.291197,21,10
606062403,1540114,0,23652,23741,3154117177,31816.329866,21,11
606062403,1540114,0,23652,23741,3154117199,31816.372184,21,11
606062403,1540114,0,23652,23741,3154117272,31816.507679,21,9
606062403,1540114,0,23652,23741,3154117292,31816.543985,21,12
606062403,1540114,0,23652,23741,3154117295,31816.549392,21,10
606062403,1540114,0,23652,23741,3154117296,31816.551608,21,10
606062403,1540114,0,23652,23741,3154117310,31816.580325,21,11
606062403,1540114,0,23652,23741,3154117321,31816.600192,21,10
606062403,1540114,0,23652,23741,3154117344,31816.641176,21,11
606062403,1540114,0,23652,23741,3154117353,31816.658892,21,11
606062403,1540114,0,23652,23741,3154117420,31816.780145,21,9
606062403,1540114,0,23652,23741,3154117429,31816.796095,21,10
606062403,1540114,0,23652,23741,3154117453,31816.839481,21,9
606062403,1540114,0,23652,23741,3154117456,31816.845104,21,10
606062403,1540114,0,23652,23741,3154117459,31816.850438,21,9
606062403,1540114,0,23652,23741,3154117487,31816.901119,21,9
606062403,1540114,0,23652,23741,3154117493,31816.911914,21,10
606062403,1540114,0,23652,23741,3154117504,31816.932584,21,9
606062403,1540114,0,23652,23741,3154117505,31816.934256,21,10
606062403,1540114,0,23652,23741,3154117513,31816.949724,21,9
606062403,1540114,0,23652,23741,3154117530,31816.979914,21,10
606062403,1540114,0,23652,23741,3154117538,31816.993863,21,10
606062403,1540114,0,23652,23741,3154117545,31817.007215,21,9
606062403,1540114,0,23652,23741,3154117558,31817.031138,21,11
606062403,1540114,0,23652,23741,3154117573,31817.059465,21,9
606062403,1540114,0,23652,23741,3154117578,31817.068284,21,9
606062403,1540114,0,23652,23741,3154117588,31817.087066,21,11
606062403,1540114,0,23652,23741,3154117589,31817.089273,21,10
606062403,1540114,0,23652,23741,3154117596,31817.101308,21,9
606062403,1540114,0,23652,23741,3154117601,31817.11031,21,10
606062403,1540114,0,23652,23741,3154117659,31817.221236,21,9
606062403,1540114,0,23652,23741,3154117664,31817.230944,21,9
606062403,1540114,0,23652,23741,3154117667,31817.236606,21,10
606062403,1540114,0,23652,23741,3154117697,31817.294389,21,14
606062403,1540114,0,23652,23741,3154117698,31817.29653,21,9
606062403,1540114,0,23652,23741,3154117699,31817.298479,22,11
606062403,1540114,0,23652,23741,3154117708,31817.314638,21,10
606062403,1540114,0,23652,23741,3154117725,31817.3458,21,10
606062403,1540114,0,23652,23741,3154117732,31817.359177,21,11
606062403,1540114,0,23652,23741,3154117739,31817.371333,21,10
606062403,1540114,0,23652,23741,3154117751,31817.392856,21,9
606062403,1540114,0,23652,23741,3154117760,31817.409051,21,11
606062403,1540114,0,23652,23741,3154117763,31817.415073,21,10
606062403,1540114,0,23652,23741,3154117783,31817.451115,21,10
606062403,1540114,0,23652,23741,3154117804,31817.490262,21,9
606062403,1540114,0,23652,23741,3154117880,31817.630433,21,10
606062403,1540114,0,23652,23741,3154117881,31817.63272,20,9
606062403,1540114,0,23652,23741,3154117885,31817.639778,21,9
606062403,1540114,0,23652,23741,3154117891,31817.651255,21,10
606062403,1540114,0,23652,23741,3154117922,31817.709787,21,10
606062403,1540114,0,23652,23741,3154117988,31817.830451,21,10
606062403,1540114,0,23652,23741,3154117995,31817.842815,21,8
606062403,1540114,0,23652,23741,3154118016,31817.881514,21,10
606062403,1540114,0,23652,23741,3154118017,31817.883268,21,10
606062403,1540114,0,23652,23741,3154118047,31817.939884,21,8
606062403,1540114,0,23652,23741,3154118055,31817.954097,22,11
606062403,1540114,0,23652,23741,3154118057,31817.958095,21,8
606062403,1540114,0,23652,23741,3154118061,31817.966096,21,9
606062403,1540114,0,23652,23741,3154118104,31818.046286,21,9
606062403,1540114,0,23652,23741,3154118113,31818.063728,21,9
606062403,1540114,0,23652,23741,3154118130,31818.095974,21,9
606062403,1540114,0,23652,23741,3154118168,31818.164682,21,11
606062403,1540114,0,23652,23741,3154118306,31818.420683,21,11
606062403,1540114,0,23652,23741,3154118320,31818.446478,21,9
606062403,1540114,0,23652,23741,3154118322,31818.449827,21,9
606062403,1540114,0,23652,23741,3154118364,31818.526624,21,11
606062403,1540114,0,23652,23741,3154118375,31818.546686,21,10
606062403,1540114,0,23652,23741,3154118380,31818.555511,21,9
606062403,1540114,0,23652,23741,3154118394,31818.580808,21,9
606062403,1540114,0,23652,23741,3154118398,31818.588023,21,9
606062403,1540114,0,23652,23741,3154118403,31818.596905,21,9
606062403,1540114,0,23652,23741,3154118405,31818.600204,21,10
606062403,1540114,0,23652,23741,3154118422,31818.631477,21,10
606062403,1540114,0,23652,23741,3154118424,31818.63501,21,10
606062403,1540114,0,23652,23741,3154118453,31818.687506,21,9
606062403,1540114,0,23652,23741,3154118471,31818.721994,21,9
606062403,1540114,0,23652,23741,3154118475,31818.729785,21,9
606062403,1540114,0,23652,23741,3154118478,31818.735584,21,9
606062403,1540114,0,23652,23741,3154118479,31818.737213,22,10
606062403,1540114,0,23652,23741,3154118496,31818.767379,21,9
