exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540126,0,23633,23654,3154116608,37372.622665,37,7
606062403,1540126,0,23633,23654,3154116609,37372.624471,37,10
606062403,1540126,0,23633,23654,3154116610,37372.625984,38,6
606062403,1540126,0,23633,23654,3154116611,37372.627613,37,8
606062403,1540126,0,23633,23654,3154116612,37372.629044,38,7
606062403,1540126,0,23633,23654,3154116613,37372.63052,37,6
606062403,1540126,0,23633,23654,3154116614,37372.632327,38,6
606062403,1540126,0,23633,23654,3154116616,37372.635723,38,7
606062403,1540126,0,23633,23654,3154116617,37372.637406,38,7
606062403,1540126,0,23633,23654,3154116618,37372.638842,38,6
606062403,1540126,0,23633,23654,3154116619,37372.640364,37,6
606062403,1540126,0,23633,23654,3154116620,37372.64179,37,6
606062403,1540126,0,23633,23654,3154116621,37372.643622,38,6
606062403,1540126,0,23633,23654,3154116623,37372.647149,37,11
606062403,1540126,0,23633,23654,3154116624,37372.648678,37,6
606062403,1540126,0,23633,23654,3154116625,37372.650086,38,8
606062403,1540126,0,23633,23654,3154116626,37372.65179,37,6
606062403,1540126,0,23633,23654,3154116627,37372.653582,38,7
606062403,1540126,0,23633,23654,3154116628,37372.655039,38,8
606062403,1540126,0,23633,23654,3154116629,37372.656643,37,9
606062403,1540126,0,23633,23654,3154116630,37372.65805,38,11
606062403,1540126,0,23633,23654,3154116631,37372.659472,38,11
606062403,1540126,0,23633,23654,3154116632,37372.661162,38,6
606062403,1540126,0,23633,23654,3154116633,37372.662971,37,10
606062403,1540126,0,23633,23654,3154116635,37372.666309,37,7
606062403,1540126,0,23633,23654,3154116636,37372.668168,38,6
606062403,1540126,0,23633,23654,3154116637,37372.669894,38,6
606062403,1540126,0,23633,23654,3154116638,37372.671298,38,6
606062403,1540126,0,23633,23654,3154116639,37372.672704,37,7
606062403,1540126,0,23633,23654,3154116640,37372.674559,38,16
606062403,1540126,0,23633,23654,3154116641,37372.676441,38,6
606062403,1540126,0,23633,23654,3154116642,37372.678341,38,6
606062403,1540126,0,23633,23654,3154116643,37372.679968,37,7
606062403,1540126,0,23633,23654,3154116644,37372.681742,37,7
606062403,1540126,0,23633,23654,3154116645,37372.683566,37,7
606062403,1540126,0,23633,23654,3154116646,37372.685098,39,7
606062403,1540126,0,23633,23654,3154116647,37372.686664,38,6
606062403,1540126,0,23633,23654,3154116648,37372.688307,38,6
606062403,1540126,0,23633,23654,3154116649,37372.689983,37,7
606062403,1540126,0,23633,23654,3154116650,37372.691826,38,6
606062403,1540126,0,23633,23654,3154116651,37372.693269,38,6
