exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540127,0,23634,23740,3154116608,37835.760767,28,8
606062403,1540127,0,23634,23740,3154116610,37835.76416,28,14
606062403,1540127,0,23634,23740,3154116613,37835.769449,27,13
606062403,1540127,0,23634,23740,3154116614,37835.771268,27,15
606062403,1540127,0,23634,23740,3154116616,37835.774789,27,15
606062403,1540127,0,23634,23740,3154116617,37835.776425,27,13
606062403,1540127,0,23634,23740,3154116619,37835.779735,28,15
606062403,1540127,0,23634,23740,3154116620,37835.781404,27,11
606062403,1540127,0,23634,23740,3154116623,37835.785667,27,10
606062403,1540127,0,23634,23740,3154116627,37835.792198,27,13
606062403,1540127,0,23634,23740,3154116630,37835.796903,27,14
606062403,1540127,0,23634,23740,3154116632,37835.800327,27,8
606062403,1540127,0,23634,23740,3154116635,37835.80504,27,11
606062403,1540127,0,23634,23740,3154116639,37835.811369,27,14
606062403,1540127,0,23634,23740,3154116640,37835.813079,27,14
606062403,1540127,0,23634,23740,3154116641,37835.814513,26,11
606062403,1540127,0,23634,23740,3154116645,37835.821335,27,13
606062403,1540127,0,23634,23740,3154116647,37835.824173,27,11
606062403,1540127,0,23634,23740,3154116648,37835.825709,27,14
606062403,1540127,0,23634,23740,3154116649,37835.82741,27,9
606062403,1540127,0,23634,23740,3154116650,37835.829159,28,15
606062403,1540127,0,23634,23740,3154116651,37835.830588,27,14
606062403,1540127,0,23634,23740,3154116654,37835.835285,27,10
606062403,1540127,0,23634,23740,3154116655,37835.83674,27,10
606062403,1540127,0,23634,23740,3154116657,37835.839576,27,12
606062403,1540127,0,23634,23740,3154116658,37835.841087,27,9
606062403,1540127,0,23634,23740,3154116660,37835.844124,27,13
606062403,1540127,0,23634,23740,3154116662,37835.847294,27,10
606062403,1540127,0,23634,23740,3154116663,37835.848726,27,12
606062403,1540127,0,23634,23740,3154116664,37835.850371,28,14
606062403,1540127,0,23634,23740,3154116665,37835.851928,27,9
606062403,1540127,0,23634,23740,3154116666,37835.853816,27,13
606062403,1540127,0,23634,23740,3154116667,37835.855342,28,14
606062403,1540127,0,23634,23740,3154116670,37835.86046,28,14
606062403,1540127,0,23634,23740,3154116672,37835.864006,27,8
606062403,1540127,0,23634,23740,3154116674,37835.866992,27,8
606062403,1540127,0,23634,23740,3154116675,37835.86845,27,9
606062403,1540127,0,23634,23740,3154116676,37835.870121,28,14
606062403,1540127,0,23634,23740,3154116677,37835.871843,28,12
606062403,1540127,0,23634,23740,3154116678,37835.873421,29,18
606062403,1540127,0,23634,23740,3154116679,37835.875185,27,10
