exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540097,0,26093,23742,3154116608,23945.562179,35,2
606062403,1540097,0,26093,23742,3154116609,23945.563989,35,4
606062403,1540097,0,26093,23742,3154116610,23945.565797,35,4
606062403,1540097,0,26093,23742,3154116611,23945.567357,35,4
606062403,1540097,0,26093,23742,3154116612,23945.569119,36,3
606062403,1540097,0,26093,23742,3154116614,23945.5727,34,4
606062403,1540097,0,26093,23742,3154116615,23945.574482,35,5
606062403,1540097,0,26093,23742,3154116616,23945.576176,35,2
606062403,1540097,0,26093,23742,3154116617,23945.577716,35,2
606062403,1540097,0,26093,23742,3154116618,23945.579122,35,3
606062403,1540097,0,26093,23742,3154116619,23945.580627,34,3
606062403,1540097,0,26093,23742,3154116620,23945.582501,35,3
606062403,1540097,0,26093,23742,3154116621,23945.584398,36,3
606062403,1540097,0,26093,23742,3154116622,23945.586022,35,14
606062403,1540097,0,26093,23742,3154116623,23945.587779,35,7
606062403,1540097,0,26093,23742,3154116624,23945.589435,35,9
606062403,1540097,0,26093,23742,3154116625,23945.590846,34,9
606062403,1540097,0,26093,23742,3154116626,23945.592273,35,7
606062403,1540097,0,26093,23742,3154116627,23945.593878,35,13
606062403,1540097,0,26093,23742,3154116628,23945.595389,35,5
606062403,1540097,0,26093,23742,3154116629,23945.597094,35,2
606062403,1540097,0,26093,23742,3154116630,23945.598504,34,2
606062403,1540097,0,26093,23742,3154116631,23945.599928,36,3
606062403,1540097,0,26093,23742,3154116632,23945.601724,35,3
606062403,1540097,0,26093,23742,3154116633,23945.603324,35,6
606062403,1540097,0,26093,23742,3154116634,23945.604735,35,6
606062403,1540097,0,26093,23742,3154116635,23945.606164,35,6
606062403,1540097,0,26093,23742,3154116636,23945.607566,35,6
606062403,1540097,0,26093,23742,3154116637,23945.609195,35,8
606062403,1540097,0,26093,23742,3154116638,23945.610596,35,7
606062403,1540097,0,26093,23742,3154116639,23945.61216,35,4
606062403,1540097,0,26093,23742,3154116640,23945.613719,35,6
606062403,1540097,0,26093,23742,3154116641,23945.615213,35,2
606062403,1540097,0,26093,23742,3154116642,23945.616873,36,8
606062403,1540097,0,26093,23742,3154116643,23945.618785,35,2
606062403,1540097,0,26093,23742,3154116644,23945.620186,35,2
606062403,1540097,0,26093,23742,3154116645,23945.621621,35,5
606062403,1540097,0,26093,23742,3154116646,23945.623432,34,8
606062403,1540097,0,26093,23742,3154116647,23945.625039,35,6
606062403,1540097,0,26093,23742,3154116648,23945.626552,36,13
606062403,1540097,0,26093,23742,3154116649,23945.628101,35,12
606062403,1540097,0,26093,23742,3154116650,23945.629668,35,6
606062403,1540097,0,26093,23742,3154116652,23945.632924,35,4
606062403,1540097,0,26093,23742,3154116653,23945.634648,34,5
606062403,1540097,0,26093,23742,3154116654,23945.636465,35,5
606062403,1540097,0,26093,23742,3154116655,23945.637869,35,4
606062403,1540097,0,26093,23742,3154116656,23945.639323,35,5
606062403,1540097,0,26093,23742,3154116657,23945.640787,35,4
606062403,1540097,0,26093,23742,3154116658,23945.642306,35,3
606062403,1540097,0,26093,23742,3154116659,23945.644064,35,4
606062403,1540097,0,26093,23742,3154116660,23945.645646,35,4
606062403,1540097,0,26093,23742,3154116661,23945.647209,36,23
606062403,1540097,0,26093,23742,3154116662,23945.648667,35,9
606062403,1540097,0,26093,23742,3154116663,23945.650227,35,3
606062403,1540097,0,26093,23742,3154116664,23945.651944,35,3
606062403,1540097,0,26093,23742,3154116665,23945.653366,34,5
606062403,1540097,0,26093,23742,3154116666,23945.654958,35,4
606062403,1540097,0,26093,23742,3154116667,23945.656677,35,4
606062403,1540097,0,26093,23742,3154116668,23945.658463,34,2
606062403,1540097,0,26093,23742,3154116669,23945.659889,35,5
606062403,1540097,0,26093,23742,3154116671,23945.662993,35,5
606062403,1540097,0,26093,23742,3154116672,23945.664616,35,7
606062403,1540097,0,26093,23742,3154116673,23945.666195,35,2
606062403,1540097,0,26093,23742,3154116674,23945.667833,34,2
606062403,1540097,0,26093,23742,3154116675,23945.669603,35,4
606062403,1540097,0,26093,23742,3154116677,23945.672725,35,5
606062403,1540097,0,26093,23742,3154116678,23945.674493,35,6
606062403,1540097,0,26093,23742,3154116679,23945.675913,35,8
606062403,1540097,0,26093,23742,3154116680,23945.67734,35,8
606062403,1540097,0,26093,23742,3154116682,23945.680344,35,35
606062403,1540097,0,26093,23742,3154116683,23945.682042,34,14
606062403,1540097,0,26093,23742,3154116684,23945.683855,35,14
606062403,1540097,0,26093,23742,3154116685,23945.685656,35,5
606062403,1540097,0,26093,23742,3154116686,23945.687483,34,20
606062403,1540097,0,26093,23742,3154116687,23945.688966,35,3
606062403,1540097,0,26093,23742,3154116688,23945.690638,35,6
606062403,1540097,0,26093,23742,3154116690,23945.693917,35,4
606062403,1540097,0,26093,23742,3154116691,23945.695615,35,4
606062403,1540097,0,26093,23742,3154116692,23945.697518,36,3
606062403,1540097,0,26093,23742,3154116693,23945.699318,35,4
606062403,1540097,0,26093,23742,3154116694,23945.701164,35,7
606062403,1540097,0,26093,23742,3154116695,23945.702724,35,7
606062403,1540097,0,26093,23742,3154116696,23945.704137,35,5
606062403,1540097,0,26093,23742,3154116697,23945.705739,34,5
606062403,1540097,0,26093,23742,3154116698,23945.707147,35,8
606062403,1540097,0,26093,23742,3154116699,23945.708795,35,5
606062403,1540097,0,26093,23742,3154116701,23945.711814,35,4
606062403,1540097,0,26093,23742,3154116702,23945.713352,34,3
606062403,1540097,0,26093,23742,3154116703,23945.714797,35,3
606062403,1540097,0,26093,23742,3154116704,23945.716202,35,3
