exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540097,0,26093,23645,3154116608,23942.463608,28,4
606062403,1540097,0,26093,23645,3154116609,23942.465404,28,4
606062403,1540097,0,26093,23645,3154116610,23942.467196,28,5
606062403,1540097,0,26093,23645,3154116611,23942.468755,29,5
606062403,1540097,0,26093,23645,3154116612,23942.470542,28,4
606062403,1540097,0,26093,23645,3154116613,23942.472211,28,9
606062403,1540097,0,26093,23645,3154116615,23942.475888,28,5
606062403,1540097,0,26093,23645,3154116616,23942.477597,29,4
606062403,1540097,0,26093,23645,3154116617,23942.479113,29,4
606062403,1540097,0,26093,23645,3154116618,23942.480532,29,4
606062403,1540097,0,26093,23645,3154116619,23942.482047,29,4
606062403,1540097,0,26093,23645,3154116620,23942.483909,28,4
606062403,1540097,0,26093,23645,3154116621,23942.485809,28,4
606062403,1540097,0,26093,23645,3154116622,23942.487441,28,5
606062403,1540097,0,26093,23645,3154116623,23942.48918,28,4
606062403,1540097,0,26093,23645,3154116624,23942.490847,28,4
606062403,1540097,0,26093,23645,3154116625,23942.492277,28,5
606062403,1540097,0,26093,23645,3154116626,23942.493683,28,5
606062403,1540097,0,26093,23645,3154116627,23942.495303,28,5
606062403,1540097,0,26093,23645,3154116628,23942.496793,28,4
606062403,1540097,0,26093,23645,3154116629,23942.498491,28,4
606062403,1540097,0,26093,23645,3154116630,23942.499909,28,4
606062403,1540097,0,26093,23645,3154116631,23942.501333,28,4
606062403,1540097,0,26093,23645,3154116632,23942.503144,28,4
606062403,1540097,0,26093,23645,3154116633,23942.504724,28,4
606062403,1540097,0,26093,23645,3154116634,23942.506137,28,5
606062403,1540097,0,26093,23645,3154116635,23942.50757,28,5
606062403,1540097,0,26093,23645,3154116636,23942.508974,28,5
606062403,1540097,0,26093,23645,3154116637,23942.510591,28,5
606062403,1540097,0,26093,23645,3154116638,23942.512009,28,4
606062403,1540097,0,26093,23645,3154116639,23942.513568,28,5
606062403,1540097,0,26093,23645,3154116640,23942.515111,29,4
606062403,1540097,0,26093,23645,3154116641,23942.516638,29,4
606062403,1540097,0,26093,23645,3154116642,23942.518312,29,13
606062403,1540097,0,26093,23645,3154116643,23942.520182,28,4
606062403,1540097,0,26093,23645,3154116644,23942.521591,28,3
606062403,1540097,0,26093,23645,3154116645,23942.52303,28,4
606062403,1540097,0,26093,23645,3154116646,23942.524842,29,4
606062403,1540097,0,26093,23645,3154116647,23942.52645,28,4
606062403,1540097,0,26093,23645,3154116648,23942.527962,28,11
606062403,1540097,0,26093,23645,3154116649,23942.529527,28,6
606062403,1540097,0,26093,23645,3154116650,23942.53107,29,4
606062403,1540097,0,26093,23645,3154116651,23942.532488,28,4
606062403,1540097,0,26093,23645,3154116652,23942.534339,28,5
606062403,1540097,0,26093,23645,3154116653,23942.536067,28,4
606062403,1540097,0,26093,23645,3154116654,23942.537869,28,4
606062403,1540097,0,26093,23645,3154116655,23942.539318,28,4
606062403,1540097,0,26093,23645,3154116656,23942.540735,28,4
606062403,1540097,0,26093,23645,3154116657,23942.542207,28,8
606062403,1540097,0,26093,23645,3154116658,23942.543716,28,6
606062403,1540097,0,26093,23645,3154116659,23942.545467,28,4
606062403,1540097,0,26093,23645,3154116660,23942.547058,28,4
606062403,1540097,0,26093,23645,3154116661,23942.54862,28,5
606062403,1540097,0,26093,23645,3154116662,23942.550076,28,5
606062403,1540097,0,26093,23645,3154116663,23942.551637,28,6
606062403,1540097,0,26093,23645,3154116664,23942.553364,28,7
606062403,1540097,0,26093,23645,3154116665,23942.554789,28,5
606062403,1540097,0,26093,23645,3154116666,23942.556377,28,6
606062403,1540097,0,26093,23645,3154116667,23942.558073,28,4
606062403,1540097,0,26093,23645,3154116668,23942.559893,28,4
606062403,1540097,0,26093,23645,3154116669,23942.561312,29,4
606062403,1540097,0,26093,23645,3154116670,23942.562726,29,4
606062403,1540097,0,26093,23645,3154116671,23942.564394,28,5
606062403,1540097,0,26093,23645,3154116672,23942.566045,28,5
606062403,1540097,0,26093,23645,3154116674,23942.569243,28,4
606062403,1540097,0,26093,23645,3154116675,23942.571016,28,4
606062403,1540097,0,26093,23645,3154116676,23942.572565,29,4
606062403,1540097,0,26093,23645,3154116678,23942.575909,28,4
606062403,1540097,0,26093,23645,3154116679,23942.577339,28,4
606062403,1540097,0,26093,23645,3154116680,23942.578738,28,4
606062403,1540097,0,26093,23645,3154116681,23942.580342,28,4
606062403,1540097,0,26093,23645,3154116682,23942.581751,28,4
606062403,1540097,0,26093,23645,3154116683,23942.583462,28,4
606062403,1540097,0,26093,23645,3154116684,23942.585277,28,4
606062403,1540097,0,26093,23645,3154116685,23942.58706,29,4
606062403,1540097,0,26093,23645,3154116686,23942.588906,28,5
606062403,1540097,0,26093,23645,3154116687,23942.590364,28,4
606062403,1540097,0,26093,23645,3154116688,23942.592037,28,4
606062403,1540097,0,26093,23645,3154116689,23942.593557,28,6
606062403,1540097,0,26093,23645,3154116690,23942.595329,28,4
606062403,1540097,0,26093,23645,3154116691,23942.597016,28,4
606062403,1540097,0,26093,23645,3154116692,23942.598919,28,5
606062403,1540097,0,26093,23645,3154116693,23942.600724,28,4
606062403,1540097,0,26093,23645,3154116694,23942.602577,28,4
606062403,1540097,0,26093,23645,3154116695,23942.604125,28,4
606062403,1540097,0,26093,23645,3154116696,23942.605544,29,4
606062403,1540097,0,26093,23645,3154116697,23942.607143,28,5
606062403,1540097,0,26093,23645,3154116698,23942.608568,28,5
606062403,1540097,0,26093,23645,3154116699,23942.610206,28,5
606062403,1540097,0,26093,23645,3154116700,23942.611805,28,4
606062403,1540097,0,26093,23645,3154116701,23942.613227,29,4
606062403,1540097,0,26093,23645,3154116702,23942.614747,28,4
606062403,1540097,0,26093,23645,3154116703,23942.616177,28,4
606062403,1540097,0,26093,23645,3154116704,23942.617603,28,6
606062403,1540097,0,26093,23645,3154116705,23942.619407,28,4
606062403,1540097,0,26093,23645,3154116706,23942.620945,28,4
606062403,1540097,0,26093,23645,3154116707,23942.622532,29,4
606062403,1540097,0,26093,23645,3154116708,23942.624252,28,4
606062403,1540097,0,26093,23645,3154116709,23942.625685,28,6
606062403,1540097,0,26093,23645,3154116710,23942.627154,28,5
606062403,1540097,0,26093,23645,3154116711,23942.629052,29,4
606062403,1540097,0,26093,23645,3154116712,23942.630615,28,6
606062403,1540097,0,26093,23645,3154116713,23942.632301,28,4
606062403,1540097,0,26093,23645,3154116715,23942.635181,28,6
606062403,1540097,0,26093,23645,3154116716,23942.636989,28,4
606062403,1540097,0,26093,23645,3154116717,23942.638737,28,4
606062403,1540097,0,26093,23645,3154116718,23942.640218,29,4
606062403,1540097,0,26093,23645,3154116719,23942.641643,28,4
606062403,1540097,0,26093,23645,3154116720,23942.643171,29,4
