exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540127,0,23634,41120,3154120452,37842.301038,17,11
606062403,1540127,0,23634,41120,3154137422,37869.541728,17,7
606062403,1540127,0,23634,41120,3154138043,37870.545286,16,9
606062403,1540127,0,23634,41120,3154138174,37870.755467,15,11
606062403,1540127,0,23634,41120,3154138301,37870.959599,16,9
606062403,1540127,0,23634,41120,3154139973,37873.640126,16,9
606062403,1540127,0,23634,41120,3154140288,37874.146614,16,9
606062403,1540127,0,23634,41120,3154140674,37874.764926,17,10
606062403,1540127,0,23634,41120,3154140786,37874.943253,16,12
606062403,1540127,0,23634,41120,3154141248,37875.691336,17,14
606062403,1540127,0,23634,41120,3154142116,37877.091899,17,10
606062403,1540127,0,23634,41120,3154142134,37877.120303,17,10
606062403,1540127,0,23634,41120,3154142144,37877.136693,17,10
606062403,1540127,0,23634,41120,3154142588,37877.846083,17,11
606062403,1540127,0,23634,41120,3154143149,37878.750513,16,11
606062403,1540127,0,23634,41120,3154143539,37879.376809,16,10
606062403,1540127,0,23634,41120,3154143905,37879.959885,17,16
606062403,1540127,0,23634,41120,3154144349,37880.676821,18,11
606062403,1540127,0,23634,41120,3154144477,37880.883106,17,11
606062403,1540127,0,23634,41120,3154144484,37880.894574,17,8
606062403,1540127,0,23634,41120,3154144527,37880.962044,17,9
606062403,1540127,0,23634,41120,3154144947,37881.632359,16,12
606062403,1540127,0,23634,41120,3154145153,37881.962038,17,10
606062403,1540127,0,23634,41120,3154145373,37882.313262,16,14
606062403,1540127,0,23634,41120,3154145806,37883.009353,17,9
606062403,1540127,0,23634,41120,3154146627,37884.330005,16,14
606062403,1540127,0,23634,41120,3154151434,37892.052912,16,10
606062403,1540127,0,23634,41120,3154151682,37892.451219,16,9
606062403,1540127,0,23634,41120,3154154901,37897.617175,17,10
606062403,1540127,0,23634,41120,3154156613,37900.359376,16,9
606062403,1540127,0,23634,41120,3154158831,37903.925937,17,14
606062403,1540127,0,23634,41120,3154162238,37909.391838,16,9
606062403,1540127,0,23634,41120,3154164586,37913.163138,16,10
606062403,1540127,0,23634,41120,3154165810,37915.130218,17,10
606062403,1540127,0,23634,41120,3154166051,37915.52041,17,10
606062403,1540127,0,23634,41120,3154166489,37916.22745,17,9
606062403,1540127,0,23634,41120,3154166609,37916.420813,16,9
606062403,1540127,0,23634,41120,3154167438,37917.752279,17,10
606062403,1540127,0,23634,41120,3154167446,37917.764066,17,8
606062403,1540127,0,23634,41120,3154167652,37918.096142,17,9
606062403,1540127,0,23634,41120,3154168361,37919.231585,17,9
606062403,1540127,0,23634,41120,3154169837,37921.596101,17,10
606062403,1540127,0,23634,41120,3154170000,37921.856847,17,10
606062403,1540127,0,23634,41120,3154170898,37923.304124,15,10
