exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540129,0,23638,23635,3154116615,38771.227345,23,5
606062403,1540129,0,23638,23635,3154116634,38771.257633,23,6
606062403,1540129,0,23638,23635,3154116638,38771.264576,24,6
606062403,1540129,0,23638,23635,3154116644,38771.27448,23,6
606062403,1540129,0,23638,23635,3154116649,38771.284158,23,5
606062403,1540129,0,23638,23635,3154116652,38771.289116,23,7
606062403,1540129,0,23638,23635,3154116655,38771.293818,23,8
606062403,1540129,0,23638,23635,3154116656,38771.295253,23,6
606062403,1540129,0,23638,23635,3154116658,38771.29842,23,5
606062403,1540129,0,23638,23635,3154116661,38771.303043,23,6
606062403,1540129,0,23638,23635,3154116668,38771.314172,23,6
606062403,1540129,0,23638,23635,3154116673,38771.322316,24,11
606062403,1540129,0,23638,23635,3154116677,38771.328877,24,8
606062403,1540129,0,23638,23635,3154116678,38771.330697,23,8
606062403,1540129,0,23638,23635,3154116680,38771.333959,23,5
606062403,1540129,0,23638,23635,3154116688,38771.346857,24,8
606062403,1540129,0,23638,23635,3154116698,38771.363178,23,6
606062403,1540129,0,23638,23635,3154116700,38771.366506,24,6
606062403,1540129,0,23638,23635,3154116701,38771.368253,23,6
606062403,1540129,0,23638,23635,3154116703,38771.37181,23,5
606062403,1540129,0,23638,23635,3154116708,38771.37991,23,6
606062403,1540129,0,23638,23635,3154116713,38771.38806,24,4
606062403,1540129,0,23638,23635,3154116715,38771.391301,24,6
606062403,1540129,0,23638,23635,3154116718,38771.396434,23,6
606062403,1540129,0,23638,23635,3154116719,38771.397907,23,6
606062403,1540129,0,23638,23635,3154116721,38771.401024,23,11
606062403,1540129,0,23638,23635,3154116724,38771.406082,24,8
606062403,1540129,0,23638,23635,3154116726,38771.409091,23,5
606062403,1540129,0,23638,23635,3154116728,38771.412437,24,6
606062403,1540129,0,23638,23635,3154116729,38771.414092,23,7
606062403,1540129,0,23638,23635,3154116732,38771.41882,24,8
606062403,1540129,0,23638,23635,3154116741,38771.432312,23,8
606062403,1540129,0,23638,23635,3154116745,38771.438365,24,12
606062403,1540129,0,23638,23635,3154116746,38771.439892,24,11
606062403,1540129,0,23638,23635,3154116751,38771.448378,24,10
606062403,1540129,0,23638,23635,3154116752,38771.44992,24,12
606062403,1540129,0,23638,23635,3154116754,38771.452893,24,7
606062403,1540129,0,23638,23635,3154116757,38771.45789,24,11
606062403,1540129,0,23638,23635,3154116761,38771.464241,24,12
606062403,1540129,0,23638,23635,3154116764,38771.468694,24,5
606062403,1540129,0,23638,23635,3154116765,38771.470145,24,7
606062403,1540129,0,23638,23635,3154116766,38771.471559,24,9
606062403,1540129,0,23638,23635,3154116767,38771.473182,24,7
606062403,1540129,0,23638,23635,3154116769,38771.476736,24,6
606062403,1540129,0,23638,23635,3154116773,38771.483643,24,7
606062403,1540129,0,23638,23635,3154116777,38771.491173,24,6
606062403,1540129,0,23638,23635,3154116778,38771.492736,24,6
606062403,1540129,0,23638,23635,3154116788,38771.508748,23,5
606062403,1540129,0,23638,23635,3154116793,38771.516818,24,8
606062403,1540129,0,23638,23635,3154116796,38771.521847,24,8
606062403,1540129,0,23638,23635,3154116799,38771.527224,24,6
606062403,1540129,0,23638,23635,3154116800,38771.528849,24,5
606062403,1540129,0,23638,23635,3154116802,38771.531907,24,9
606062403,1540129,0,23638,23635,3154116805,38771.536993,23,7
606062403,1540129,0,23638,23635,3154116813,38771.549657,24,10
606062403,1540129,0,23638,23635,3154116816,38771.554334,24,6
606062403,1540129,0,23638,23635,3154116818,38771.557505,23,6
606062403,1540129,0,23638,23635,3154116821,38771.561843,23,6
606062403,1540129,0,23638,23635,3154116823,38771.565319,23,6
