exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540115,0,23654,23647,3154116611,32279.695457,25,8
606062403,1540115,0,23654,23647,3154116612,32279.69709,25,12
606062403,1540115,0,23654,23647,3154116613,32279.698837,25,13
606062403,1540115,0,23654,23647,3154116614,32279.700248,25,13
606062403,1540115,0,23654,23647,3154116615,32279.702118,25,8
606062403,1540115,0,23654,23647,3154116616,32279.703533,25,9
606062403,1540115,0,23654,23647,3154116618,32279.706647,25,8
606062403,1540115,0,23654,23647,3154116619,32279.708187,25,8
606062403,1540115,0,23654,23647,3154116620,32279.709965,25,8
606062403,1540115,0,23654,23647,3154116622,32279.713046,25,8
606062403,1540115,0,23654,23647,3154116623,32279.714452,25,8
606062403,1540115,0,23654,23647,3154116624,32279.715977,25,10
606062403,1540115,0,23654,23647,3154116625,32279.717393,25,9
606062403,1540115,0,23654,23647,3154116626,32279.719252,25,10
606062403,1540115,0,23654,23647,3154116627,32279.721003,25,11
606062403,1540115,0,23654,23647,3154116630,32279.72578,25,8
606062403,1540115,0,23654,23647,3154116631,32279.727169,25,9
606062403,1540115,0,23654,23647,3154116632,32279.728856,25,11
606062403,1540115,0,23654,23647,3154116634,32279.732132,25,8
606062403,1540115,0,23654,23647,3154116636,32279.735373,25,9
606062403,1540115,0,23654,23647,3154116637,32279.736798,25,11
606062403,1540115,0,23654,23647,3154116638,32279.738253,25,11
606062403,1540115,0,23654,23647,3154116641,32279.742717,25,9
606062403,1540115,0,23654,23647,3154116642,32279.744326,25,11
606062403,1540115,0,23654,23647,3154116643,32279.745876,25,12
606062403,1540115,0,23654,23647,3154116644,32279.747289,25,11
606062403,1540115,0,23654,23647,3154116645,32279.748779,25,9
606062403,1540115,0,23654,23647,3154116647,32279.751809,25,10
606062403,1540115,0,23654,23647,3154116648,32279.753536,25,8
606062403,1540115,0,23654,23647,3154116650,32279.756574,25,12
606062403,1540115,0,23654,23647,3154116651,32279.758455,25,9
606062403,1540115,0,23654,23647,3154116654,32279.763325,25,9
606062403,1540115,0,23654,23647,3154116655,32279.7649,25,12
606062403,1540115,0,23654,23647,3154116656,32279.766546,25,8
606062403,1540115,0,23654,23647,3154116657,32279.767967,25,9
606062403,1540115,0,23654,23647,3154116658,32279.769425,25,9
606062403,1540115,0,23654,23647,3154116662,32279.775892,25,9
