exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540121,0,23744,23652,3154116689,35058.863834,17,8
606062403,1540121,0,23744,23652,3154116704,35058.887893,17,8
606062403,1540121,0,23744,23652,3154116716,35058.906686,17,8
606062403,1540121,0,23744,23652,3154116750,35058.96094,17,9
606062403,1540121,0,23744,23652,3154116779,35059.007684,17,8
606062403,1540121,0,23744,23652,3154116927,35059.247566,17,10
606062403,1540121,0,23744,23652,3154117305,35059.85774,16,8
606062403,1540121,0,23744,23652,3154117358,35059.941869,16,8
606062403,1540121,0,23744,23652,3154117612,35060.350183,16,7
606062403,1540121,0,23744,23652,3154118061,35061.065048,16,12
606062403,1540121,0,23744,23652,3154118114,35061.150479,17,7
606062403,1540121,0,23744,23652,3154118166,35061.233246,17,7
606062403,1540121,0,23744,23652,3154118187,35061.26701,17,9
606062403,1540121,0,23744,23652,3154118192,35061.274918,16,5
606062403,1540121,0,23744,23652,3154118308,35061.462386,16,13
606062403,1540121,0,23744,23652,3154118315,35061.473469,16,6
606062403,1540121,0,23744,23652,3154118329,35061.496034,18,6
606062403,1540121,0,23744,23652,3154118380,35061.577147,17,7
606062403,1540121,0,23744,23652,3154118409,35061.623532,16,7
606062403,1540121,0,23744,23652,3154118438,35061.670084,17,8
606062403,1540121,0,23744,23652,3154118444,35061.679444,17,7
606062403,1540121,0,23744,23652,3154118460,35061.704937,18,13
606062403,1540121,0,23744,23652,3154118464,35061.710754,17,10
606062403,1540121,0,23744,23652,3154118486,35061.745665,17,12
606062403,1540121,0,23744,23652,3154118505,35061.777569,18,8
606062403,1540121,0,23744,23652,3154118511,35061.787318,18,10
606062403,1540121,0,23744,23652,3154118518,35061.797923,17,13
606062403,1540121,0,23744,23652,3154118520,35061.800759,17,8
606062403,1540121,0,23744,23652,3154118540,35061.833711,18,9
606062403,1540121,0,23744,23652,3154118542,35061.836758,18,8
606062403,1540121,0,23744,23652,3154118576,35061.892748,17,6
606062403,1540121,0,23744,23652,3154118590,35061.916487,18,12
606062403,1540121,0,23744,23652,3154118614,35061.954185,18,8
606062403,1540121,0,23744,23652,3154118623,35061.968812,17,7
606062403,1540121,0,23744,23652,3154118630,35061.97997,17,10
606062403,1540121,0,23744,23652,3154118639,35061.994349,18,9
606062403,1540121,0,23744,23652,3154118654,35062.017764,17,6
606062403,1540121,0,23744,23652,3154118660,35062.026838,18,15
606062403,1540121,0,23744,23652,3154118668,35062.039826,18,7
606062403,1540121,0,23744,23652,3154118675,35062.052186,17,10
606062403,1540121,0,23744,23652,3154118680,35062.059813,17,10
606062403,1540121,0,23744,23652,3154118695,35062.083933,18,8
606062403,1540121,0,23744,23652,3154118696,35062.085418,18,8
606062403,1540121,0,23744,23652,3154118704,35062.099345,17,8
606062403,1540121,0,23744,23652,3154118722,35062.127692,19,10
606062403,1540121,0,23744,23652,3154118732,35062.143948,17,10
606062403,1540121,0,23744,23652,3154118794,35062.247654,17,8
606062403,1540121,0,23744,23652,3154118805,35062.265234,17,9
606062403,1540121,0,23744,23652,3154118816,35062.282934,17,7
606062403,1540121,0,23744,23652,3154118921,35062.4519,17,7
606062403,1540121,0,23744,23652,3154119470,35063.372067,16,9
606062403,1540121,0,23744,23652,3154119724,35063.778977,16,8
606062403,1540121,0,23744,23652,3154119806,35063.907932,17,7
606062403,1540121,0,23744,23652,3154119841,35063.964066,17,7
606062403,1540121,0,23744,23652,3154119913,35064.080746,17,7
606062403,1540121,0,23744,23652,3154120080,35064.345317,16,6
606062403,1540121,0,23744,23652,3154120285,35064.678852,17,7
606062403,1540121,0,23744,23652,3154120289,35064.684977,16,8
606062403,1540121,0,23744,23652,3154120318,35064.732933,16,12
606062403,1540121,0,23744,23652,3154120362,35064.804221,17,11
606062403,1540121,0,23744,23652,3154120473,35064.982661,17,7
606062403,1540121,0,23744,23652,3154120580,35065.152527,16,14
606062403,1540121,0,23744,23652,3154120734,35065.39932,17,7
606062403,1540121,0,23744,23652,3154121316,35066.340613,17,7
606062403,1540121,0,23744,23652,3154121480,35066.604499,16,6
606062403,1540121,0,23744,23652,3154121618,35066.824432,17,8
606062403,1540121,0,23744,23652,3154121758,35067.0453,17,6
606062403,1540121,0,23744,23652,3154121760,35067.048734,17,6
606062403,1540121,0,23744,23652,3154121761,35067.050341,17,9
606062403,1540121,0,23744,23652,3154121770,35067.065253,17,9
606062403,1540121,0,23744,23652,3154121797,35067.109156,17,6
606062403,1540121,0,23744,23652,3154121802,35067.117567,17,8
606062403,1540121,0,23744,23652,3154121939,35067.344793,17,6
606062403,1540121,0,23744,23652,3154121945,35067.354408,17,6
606062403,1540121,0,23744,23652,3154122007,35067.454453,17,6
606062403,1540121,0,23744,23652,3154122023,35067.479678,18,8
606062403,1540121,0,23744,23652,3154122062,35067.542146,17,9
606062403,1540121,0,23744,23652,3154122169,35067.714207,17,8
606062403,1540121,0,23744,23652,3154122172,35067.719067,17,7
606062403,1540121,0,23744,23652,3154122195,35067.757684,17,7
606062403,1540121,0,23744,23652,3154122293,35067.91605,17,8
606062403,1540121,0,23744,23652,3154122450,35068.170604,16,6
606062403,1540121,0,23744,23652,3154123496,35069.853215,17,9
606062403,1540121,0,23744,23652,3154124341,35071.21278,17,8
606062403,1540121,0,23744,23652,3154124549,35071.549998,16,5
606062403,1540121,0,23744,23652,3154124614,35071.653156,16,8
606062403,1540121,0,23744,23652,3154124970,35072.220238,16,7
606062403,1540121,0,23744,23652,3154125289,35072.734614,17,11
606062403,1540121,0,23744,23652,3154125481,35073.045742,17,7
