exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540111,0,43211,41120,3154116608,30427.644177,23,10
606062403,1540111,0,43211,41120,3154116609,30427.645844,24,14
606062403,1540111,0,43211,41120,3154116610,30427.647516,22,12
606062403,1540111,0,43211,41120,3154116612,30427.65102,23,9
606062403,1540111,0,43211,41120,3154116617,30427.659188,23,12
606062403,1540111,0,43211,41120,3154116621,30427.665772,23,25
606062403,1540111,0,43211,41120,3154116627,30427.675127,24,10
606062403,1540111,0,43211,41120,3154116628,30427.676986,23,13
606062403,1540111,0,43211,41120,3154116638,30427.692954,23,14
606062403,1540111,0,43211,41120,3154116639,30427.694478,23,12
606062403,1540111,0,43211,41120,3154116640,30427.696337,24,11
606062403,1540111,0,43211,41120,3154116641,30427.697863,23,14
606062403,1540111,0,43211,41120,3154116642,30427.699683,24,14
606062403,1540111,0,43211,41120,3154116643,30427.701265,24,14
606062403,1540111,0,43211,41120,3154116644,30427.702677,24,14
606062403,1540111,0,43211,41120,3154116645,30427.704199,24,15
606062403,1540111,0,43211,41120,3154116646,30427.706094,23,9
606062403,1540111,0,43211,41120,3154116647,30427.707542,23,11
606062403,1540111,0,43211,41120,3154116648,30427.708996,23,12
606062403,1540111,0,43211,41120,3154116653,30427.7172,23,9
606062403,1540111,0,43211,41120,3154116654,30427.718774,23,10
606062403,1540111,0,43211,41120,3154116655,30427.720209,23,10
606062403,1540111,0,43211,41120,3154116657,30427.72358,23,10
606062403,1540111,0,43211,41120,3154116660,30427.72829,23,10
606062403,1540111,0,43211,41120,3154116662,30427.731778,23,10
606062403,1540111,0,43211,41120,3154116663,30427.733187,23,12
606062403,1540111,0,43211,41120,3154116664,30427.734656,22,9
606062403,1540111,0,43211,41120,3154116665,30427.736065,23,9
606062403,1540111,0,43211,41120,3154116667,30427.739106,23,9
606062403,1540111,0,43211,41120,3154116672,30427.746562,23,14
606062403,1540111,0,43211,41120,3154116673,30427.747965,23,14
606062403,1540111,0,43211,41120,3154116675,30427.751153,22,8
606062403,1540111,0,43211,41120,3154116677,30427.754488,22,10
606062403,1540111,0,43211,41120,3154116682,30427.763006,23,9
606062403,1540111,0,43211,41120,3154116687,30427.770896,23,10
606062403,1540111,0,43211,41120,3154116688,30427.77257,23,10
606062403,1540111,0,43211,41120,3154116690,30427.775608,23,10
606062403,1540111,0,43211,41120,3154116692,30427.778465,23,11
606062403,1540111,0,43211,41120,3154116693,30427.780368,23,10
606062403,1540111,0,43211,41120,3154116694,30427.781797,23,9
606062403,1540111,0,43211,41120,3154116695,30427.783241,23,9
606062403,1540111,0,43211,41120,3154116697,30427.786647,23,11
606062403,1540111,0,43211,41120,3154116698,30427.788377,22,11
606062403,1540111,0,43211,41120,3154116701,30427.793584,23,18
606062403,1540111,0,43211,41120,3154116702,30427.795044,23,18
606062403,1540111,0,43211,41120,3154116703,30427.796504,23,10
606062403,1540111,0,43211,41120,3154116704,30427.798147,23,9
606062403,1540111,0,43211,41120,3154116708,30427.804213,23,24
606062403,1540111,0,43211,41120,3154116710,30427.807663,23,10
606062403,1540111,0,43211,41120,3154116712,30427.811098,23,12
606062403,1540111,0,43211,41120,3154116715,30427.815725,23,10
606062403,1540111,0,43211,41120,3154116716,30427.817269,22,10
606062403,1540111,0,43211,41120,3154116718,30427.820409,22,9
606062403,1540111,0,43211,41120,3154116719,30427.822303,23,9
606062403,1540111,0,43211,41120,3154116720,30427.824037,23,10
606062403,1540111,0,43211,41120,3154116722,30427.82724,23,8
606062403,1540111,0,43211,41120,3154116723,30427.829129,23,8
