exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540118,0,23740,23645,3154116609,33668.385414,21,4
606062403,1540118,0,23740,23645,3154116610,33668.387066,22,6
606062403,1540118,0,23740,23645,3154116629,33668.417856,22,6
606062403,1540118,0,23740,23645,3154116633,33668.424345,21,4
606062403,1540118,0,23740,23645,3154116636,33668.428987,22,5
606062403,1540118,0,23740,23645,3154116642,33668.438598,21,4
606062403,1540118,0,23740,23645,3154116643,33668.439999,22,4
606062403,1540118,0,23740,23645,3154116644,33668.441445,22,4
606062403,1540118,0,23740,23645,3154116645,33668.443314,22,4
606062403,1540118,0,23740,23645,3154116646,33668.445056,22,5
606062403,1540118,0,23740,23645,3154116649,33668.44964,22,4
606062403,1540118,0,23740,23645,3154116655,33668.458692,22,5
606062403,1540118,0,23740,23645,3154116656,33668.460153,21,4
606062403,1540118,0,23740,23645,3154116659,33668.464834,22,5
606062403,1540118,0,23740,23645,3154116662,33668.469959,22,6
606062403,1540118,0,23740,23645,3154116664,33668.47361,21,4
606062403,1540118,0,23740,23645,3154116670,33668.483005,22,5
606062403,1540118,0,23740,23645,3154116671,33668.484422,22,5
606062403,1540118,0,23740,23645,3154116674,33668.489025,22,4
606062403,1540118,0,23740,23645,3154116675,33668.490835,22,5
606062403,1540118,0,23740,23645,3154116676,33668.492674,22,6
606062403,1540118,0,23740,23645,3154116677,33668.494504,22,5
606062403,1540118,0,23740,23645,3154116679,33668.497501,22,6
606062403,1540118,0,23740,23645,3154116682,33668.502008,21,5
606062403,1540118,0,23740,23645,3154116684,33668.505325,22,6
606062403,1540118,0,23740,23645,3154116685,33668.507214,22,5
606062403,1540118,0,23740,23645,3154116688,33668.511463,22,5
606062403,1540118,0,23740,23645,3154116692,33668.51827,22,5
606062403,1540118,0,23740,23645,3154116694,33668.521249,22,4
606062403,1540118,0,23740,23645,3154116698,33668.528172,22,4
606062403,1540118,0,23740,23645,3154116699,33668.529712,22,5
606062403,1540118,0,23740,23645,3154116702,33668.534195,22,5
606062403,1540118,0,23740,23645,3154116704,33668.537456,21,4
606062403,1540118,0,23740,23645,3154116714,33668.55365,22,7
606062403,1540118,0,23740,23645,3154116717,33668.558307,21,4
606062403,1540118,0,23740,23645,3154117651,33670.057242,20,3
606062403,1540118,0,23740,23645,3154117653,33670.060651,21,4
606062403,1540118,0,23740,23645,3154117654,33670.062191,21,5
606062403,1540118,0,23740,23645,3154117666,33670.082043,21,4
606062403,1540118,0,23740,23645,3154117669,33670.086591,22,4
606062403,1540118,0,23740,23645,3154117673,33670.092643,22,5
606062403,1540118,0,23740,23645,3154117674,33670.094137,21,4
606062403,1540118,0,23740,23645,3154117675,33670.095727,21,4
606062403,1540118,0,23740,23645,3154117677,33670.098552,21,4
606062403,1540118,0,23740,23645,3154117679,33670.101776,22,5
606062403,1540118,0,23740,23645,3154117682,33670.106973,21,4
606062403,1540118,0,23740,23645,3154117687,33670.114801,21,5
606062403,1540118,0,23740,23645,3154117691,33670.120841,21,4
606062403,1540118,0,23740,23645,3154117694,33670.125965,21,3
606062403,1540118,0,23740,23645,3154117697,33670.130887,22,5
606062403,1540118,0,23740,23645,3154117700,33670.135592,22,4
606062403,1540118,0,23740,23645,3154117702,33670.138405,22,4
606062403,1540118,0,23740,23645,3154117703,33670.139819,22,4
606062403,1540118,0,23740,23645,3154117706,33670.144474,22,6
606062403,1540118,0,23740,23645,3154117707,33670.145946,21,4
606062403,1540118,0,23740,23645,3154117708,33670.147367,22,5
606062403,1540118,0,23740,23645,3154117709,33670.149167,22,10
606062403,1540118,0,23740,23645,3154117710,33670.150888,22,4
606062403,1540118,0,23740,23645,3154117716,33670.160151,22,5
606062403,1540118,0,23740,23645,3154117718,33670.162986,21,4
606062403,1540118,0,23740,23645,3154117720,33670.166444,22,4
606062403,1540118,0,23740,23645,3154117722,33670.16942,21,4
606062403,1540118,0,23740,23645,3154117723,33670.17096,21,4
606062403,1540118,0,23740,23645,3154117733,33670.187514,22,6
606062403,1540118,0,23740,23645,3154117734,33670.189364,21,4
606062403,1540118,0,23740,23645,3154117735,33670.19085,21,4
606062403,1540118,0,23740,23645,3154117738,33670.196186,21,5
606062403,1540118,0,23740,23645,3154117740,33670.199379,21,4
606062403,1540118,0,23740,23645,3154117751,33670.217176,22,5
606062403,1540118,0,23740,23645,3154117752,33670.219066,21,6
606062403,1540118,0,23740,23645,3154117756,33670.225033,21,4
606062403,1540118,0,23740,23645,3154117759,33670.229815,22,5
606062403,1540118,0,23740,23645,3154117760,33670.231718,21,4
606062403,1540118,0,23740,23645,3154117761,33670.233143,21,4
606062403,1540118,0,23740,23645,3154117762,33670.234533,21,5
606062403,1540118,0,23740,23645,3154117763,33670.235991,21,4
606062403,1540118,0,23740,23645,3154117767,33670.24235,21,4
606062403,1540118,0,23740,23645,3154117768,33670.244033,21,4
606062403,1540118,0,23740,23645,3154117771,33670.249223,22,4
606062403,1540118,0,23740,23645,3154117773,33670.25221,22,6
606062403,1540118,0,23740,23645,3154117776,33670.257036,22,5
606062403,1540118,0,23740,23645,3154117777,33670.258554,22,5
606062403,1540118,0,23740,23645,3154117778,33670.260384,22,9
606062403,1540118,0,23740,23645,3154117780,33670.263581,22,4
606062403,1540118,0,23740,23645,3154117784,33670.270051,21,4
606062403,1540118,0,23740,23645,3154117786,33670.273292,21,6
606062403,1540118,0,23740,23645,3154117788,33670.276713,21,4
606062403,1540118,0,23740,23645,3154117789,33670.27847,21,4
606062403,1540118,0,23740,23645,3154117790,33670.280013,22,5
606062403,1540118,0,23740,23645,3154117793,33670.284675,21,4
606062403,1540118,0,23740,23645,3154117794,33670.286495,22,4
606062403,1540118,0,23740,23645,3154117795,33670.287908,21,4
606062403,1540118,0,23740,23645,3154117797,33670.29124,21,4
606062403,1540118,0,23740,23645,3154117798,33670.29306,21,4
606062403,1540118,0,23740,23645,3154117799,33670.294467,22,4
606062403,1540118,0,23740,23645,3154117800,33670.296332,22,5
606062403,1540118,0,23740,23645,3154117801,33670.297736,22,5
606062403,1540118,0,23740,23645,3154117803,33670.30081,21,5
606062403,1540118,0,23740,23645,3154117804,33670.302489,21,5
606062403,1540118,0,23740,23645,3154117807,33670.307169,21,4
606062403,1540118,0,23740,23645,3154117808,33670.30872,20,4
606062403,1540118,0,23740,23645,3154117810,33670.311974,22,9
606062403,1540118,0,23740,23645,3154117811,33670.313569,21,4
606062403,1540118,0,23740,23645,3154117813,33670.317023,22,4
606062403,1540118,0,23740,23645,3154117814,33670.31875,22,4
606062403,1540118,0,23740,23645,3154117816,33670.322163,22,4
606062403,1540118,0,23740,23645,3154117817,33670.323952,21,4
606062403,1540118,0,23740,23645,3154117819,33670.327177,21,4
606062403,1540118,0,23740,23645,3154117824,33670.335004,21,5
606062403,1540118,0,23740,23645,3154117832,33670.347886,21,4
606062403,1540118,0,23740,23645,3154117838,33670.356956,21,4
606062403,1540118,0,23740,23645,3154117840,33670.35984,21,4
606062403,1540118,0,23740,23645,3154117850,33670.376553,21,5
606062403,1540118,0,23740,23645,3154117854,33670.382762,21,4
606062403,1540118,0,23740,23645,3154118741,33671.846653,20,4
606062403,1540118,0,23740,23645,3154118742,33671.848377,20,4
606062403,1540118,0,23740,23645,3154118743,33671.850135,21,6
606062403,1540118,0,23740,23645,3154118752,33671.864906,20,4
606062403,1540118,0,23740,23645,3154118753,33671.866552,20,4
606062403,1540118,0,23740,23645,3154118755,33671.869515,21,4
606062403,1540118,0,23740,23645,3154118756,33671.870946,21,6
606062403,1540118,0,23740,23645,3154118760,33671.876969,21,5
606062403,1540118,0,23740,23645,3154118762,33671.880129,21,5
606062403,1540118,0,23740,23645,3154118764,33671.883095,21,4
606062403,1540118,0,23740,23645,3154118768,33671.890145,21,6
606062403,1540118,0,23740,23645,3154118770,33671.893623,20,4
606062403,1540118,0,23740,23645,3154118771,33671.895459,21,4
606062403,1540118,0,23740,23645,3154118779,33671.908072,21,4
606062403,1540118,0,23740,23645,3154118781,33671.911554,21,5
606062403,1540118,0,23740,23645,3154118783,33671.915138,21,4
606062403,1540118,0,23740,23645,3154118784,33671.91654,21,4
606062403,1540118,0,23740,23645,3154118792,33671.929166,21,4
606062403,1540118,0,23740,23645,3154118794,33671.931283,21,5
606062403,1540118,0,23740,23645,3154118797,33671.935903,21,5
606062403,1540118,0,23740,23645,3154118802,33671.944245,21,4
606062403,1540118,0,23740,23645,3154118803,33671.94592,21,4
606062403,1540118,0,23740,23645,3154118804,33671.947596,21,5
606062403,1540118,0,23740,23645,3154118808,33671.953789,21,6
606062403,1540118,0,23740,23645,3154118809,33671.955341,21,4
606062403,1540118,0,23740,23645,3154118810,33671.956796,21,4
606062403,1540118,0,23740,23645,3154118811,33671.958513,21,7
606062403,1540118,0,23740,23645,3154118814,33671.963438,21,4
606062403,1540118,0,23740,23645,3154118817,33671.968489,21,5
606062403,1540118,0,23740,23645,3154118821,33671.974903,21,4
606062403,1540118,0,23740,23645,3154118825,33671.982458,21,4
606062403,1540118,0,23740,23645,3154118827,33671.984469,21,4
606062403,1540118,0,23740,23645,3154118828,33671.985553,21,4
606062403,1540118,0,23740,23645,3154118832,33671.986609,21,3
606062403,1540118,0,23740,23645,3154118837,33671.991079,21,6
606062403,1540118,0,23740,23645,3154118839,33671.994148,21,4
606062403,1540118,0,23740,23645,3154118841,33671.997007,21,5
606062403,1540118,0,23740,23645,3154118842,33671.998906,21,4
606062403,1540118,0,23740,23645,3154118844,33672.002307,21,4
606062403,1540118,0,23740,23645,3154118845,33672.003903,21,4
606062403,1540118,0,23740,23645,3154118846,33672.005471,22,9
606062403,1540118,0,23740,23645,3154118847,33672.007368,21,4
606062403,1540118,0,23740,23645,3154118849,33672.011005,21,4
606062403,1540118,0,23740,23645,3154118851,33672.014247,21,4
606062403,1540118,0,23740,23645,3154118853,33672.017129,21,4
606062403,1540118,0,23740,23645,3154118854,33672.018892,21,4
606062403,1540118,0,23740,23645,3154118855,33672.02032,21,4
606062403,1540118,0,23740,23645,3154118856,33672.022145,22,4
606062403,1540118,0,23740,23645,3154118857,33672.023619,21,8
606062403,1540118,0,23740,23645,3154118858,33672.025401,21,4
606062403,1540118,0,23740,23645,3154118859,33672.027134,22,4
606062403,1540118,0,23740,23645,3154118860,33672.028635,21,5
606062403,1540118,0,23740,23645,3154118861,33672.030126,21,4
606062403,1540118,0,23740,23645,3154118863,33672.033363,21,6
606062403,1540118,0,23740,23645,3154118870,33672.044518,21,4
606062403,1540118,0,23740,23645,3154118871,33672.046144,21,4
606062403,1540118,0,23740,23645,3154118872,33672.048018,21,4
606062403,1540118,0,23740,23645,3154118873,33672.049744,21,6
606062403,1540118,0,23740,23645,3154118875,33672.052798,21,4
606062403,1540118,0,23740,23645,3154118878,33672.057633,21,4
606062403,1540118,0,23740,23645,3154118882,33672.063888,22,8
606062403,1540118,0,23740,23645,3154118889,33672.074948,21,4
606062403,1540118,0,23740,23645,3154118890,33672.076356,21,4
606062403,1540118,0,23740,23645,3154118892,33672.079896,21,4
606062403,1540118,0,23740,23645,3154118897,33672.087591,21,4
606062403,1540118,0,23740,23645,3154118901,33672.094052,21,4
606062403,1540118,0,23740,23645,3154118902,33672.095478,21,4
