exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540117,0,23739,23638,3154118023,33207.029608,20,4
606062403,1540117,0,23739,23638,3154118041,33207.058553,21,7
606062403,1540117,0,23739,23638,3154118063,33207.094279,21,10
606062403,1540117,0,23739,23638,3154118070,33207.104843,22,8
606062403,1540117,0,23739,23638,3154118072,33207.107698,22,5
606062403,1540117,0,23739,23638,3154118079,33207.11894,22,6
606062403,1540117,0,23739,23638,3154118083,33207.125376,22,7
606062403,1540117,0,23739,23638,3154118086,33207.129852,22,6
606062403,1540117,0,23739,23638,3154118088,33207.132724,22,7
606062403,1540117,0,23739,23638,3154118092,33207.138718,22,8
606062403,1540117,0,23739,23638,3154118096,33207.145355,22,4
606062403,1540117,0,23739,23638,3154118097,33207.147033,22,9
606062403,1540117,0,23739,23638,3154118100,33207.151909,22,7
606062403,1540117,0,23739,23638,3154118101,33207.153313,22,6
606062403,1540117,0,23739,23638,3154118102,33207.154741,22,7
606062403,1540117,0,23739,23638,3154118103,33207.156133,22,8
606062403,1540117,0,23739,23638,3154118104,33207.15777,22,6
606062403,1540117,0,23739,23638,3154118106,33207.16111,22,6
606062403,1540117,0,23739,23638,3154118109,33207.165789,22,5
606062403,1540117,0,23739,23638,3154118110,33207.167672,22,8
606062403,1540117,0,23739,23638,3154118116,33207.177697,22,5
606062403,1540117,0,23739,23638,3154118118,33207.181328,22,6
606062403,1540117,0,23739,23638,3154118120,33207.184427,22,7
606062403,1540117,0,23739,23638,3154118124,33207.191138,22,9
606062403,1540117,0,23739,23638,3154118125,33207.19269,23,5
606062403,1540117,0,23739,23638,3154118127,33207.195607,22,7
606062403,1540117,0,23739,23638,3154118128,33207.197305,22,5
606062403,1540117,0,23739,23638,3154118135,33207.208173,23,7
606062403,1540117,0,23739,23638,3154118137,33207.211319,23,11
606062403,1540117,0,23739,23638,3154118138,33207.212993,22,9
606062403,1540117,0,23739,23638,3154118139,33207.214708,23,13
606062403,1540117,0,23739,23638,3154118140,33207.216517,23,7
606062403,1540117,0,23739,23638,3154118141,33207.218049,22,5
606062403,1540117,0,23739,23638,3154118144,33207.22321,23,6
606062403,1540117,0,23739,23638,3154118145,33207.224732,23,7
606062403,1540117,0,23739,23638,3154118146,33207.22647,23,7
606062403,1540117,0,23739,23638,3154118148,33207.229918,23,4
606062403,1540117,0,23739,23638,3154118150,33207.232844,22,5
606062403,1540117,0,23739,23638,3154118151,33207.234253,23,5
606062403,1540117,0,23739,23638,3154118152,33207.235884,23,5
606062403,1540117,0,23739,23638,3154118153,33207.237301,24,5
606062403,1540117,0,23739,23638,3154118154,33207.238719,23,6
606062403,1540117,0,23739,23638,3154118157,33207.243301,22,5
606062403,1540117,0,23739,23638,3154118158,33207.244874,23,7
606062403,1540117,0,23739,23638,3154118159,33207.246675,23,9
606062403,1540117,0,23739,23638,3154118160,33207.248503,23,9
606062403,1540117,0,23739,23638,3154118161,33207.250363,23,5
606062403,1540117,0,23739,23638,3154118163,33207.253466,23,4
606062403,1540117,0,23739,23638,3154118164,33207.255066,23,6
606062403,1540117,0,23739,23638,3154118165,33207.256735,23,6
606062403,1540117,0,23739,23638,3154118167,33207.25999,23,6
606062403,1540117,0,23739,23638,3154118169,33207.263625,23,4
606062403,1540117,0,23739,23638,3154118170,33207.265027,23,5
606062403,1540117,0,23739,23638,3154118172,33207.268614,23,6
606062403,1540117,0,23739,23638,3154118173,33207.270513,23,10
606062403,1540117,0,23739,23638,3154118175,33207.274126,23,6
606062403,1540117,0,23739,23638,3154118176,33207.275727,23,5
606062403,1540117,0,23739,23638,3154118178,33207.278815,23,6
606062403,1540117,0,23739,23638,3154118179,33207.280467,23,6
606062403,1540117,0,23739,23638,3154118180,33207.281894,23,6
606062403,1540117,0,23739,23638,3154118181,33207.283293,23,6
606062403,1540117,0,23739,23638,3154118182,33207.2852,23,5
606062403,1540117,0,23739,23638,3154118185,33207.290116,23,6
606062403,1540117,0,23739,23638,3154118186,33207.291582,24,6
606062403,1540117,0,23739,23638,3154118187,33207.293023,24,8
606062403,1540117,0,23739,23638,3154118188,33207.294674,23,7
606062403,1540117,0,23739,23638,3154118189,33207.296522,23,6
606062403,1540117,0,23739,23638,3154118190,33207.298177,23,7
606062403,1540117,0,23739,23638,3154118191,33207.29964,23,6
606062403,1540117,0,23739,23638,3154118193,33207.302633,23,5
606062403,1540117,0,23739,23638,3154118195,33207.305655,23,10
606062403,1540117,0,23739,23638,3154118197,33207.308934,23,7
