exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540100,0,26207,3370,3154116608,25335.792619,39,7
606062403,1540100,0,26207,3370,3154116609,25335.794064,39,5
606062403,1540100,0,26207,3370,3154116610,25335.795772,39,5
606062403,1540100,0,26207,3370,3154116611,25335.797683,39,6
606062403,1540100,0,26207,3370,3154116612,25335.799104,39,7
606062403,1540100,0,26207,3370,3154116613,25335.800522,39,7
606062403,1540100,0,26207,3370,3154116614,25335.80207,39,3
606062403,1540100,0,26207,3370,3154116615,25335.803885,39,10
606062403,1540100,0,26207,3370,3154116616,25335.805548,39,3
606062403,1540100,0,26207,3370,3154116617,25335.807217,39,8
606062403,1540100,0,26207,3370,3154116618,25335.808702,39,6
606062403,1540100,0,26207,3370,3154116619,25335.810116,39,6
606062403,1540100,0,26207,3370,3154116620,25335.811724,39,7
606062403,1540100,0,26207,3370,3154116621,25335.813143,39,5
606062403,1540100,0,26207,3370,3154116622,25335.814728,39,4
606062403,1540100,0,26207,3370,3154116623,25335.816312,39,6
606062403,1540100,0,26207,3370,3154116624,25335.81773,39,6
606062403,1540100,0,26207,3370,3154116625,25335.819412,39,9
606062403,1540100,0,26207,3370,3154116626,25335.821312,39,3
606062403,1540100,0,26207,3370,3154116627,25335.822745,39,4
606062403,1540100,0,26207,3370,3154116628,25335.824383,39,7
606062403,1540100,0,26207,3370,3154116629,25335.826076,39,12
606062403,1540100,0,26207,3370,3154116630,25335.827711,39,8
606062403,1540100,0,26207,3370,3154116631,25335.829488,39,4
606062403,1540100,0,26207,3370,3154116632,25335.831129,39,7
606062403,1540100,0,26207,3370,3154116633,25335.832612,39,7
606062403,1540100,0,26207,3370,3154116634,25335.834007,39,7
606062403,1540100,0,26207,3370,3154116635,25335.8357,39,5
606062403,1540100,0,26207,3370,3154116636,25335.837315,39,3
606062403,1540100,0,26207,3370,3154116637,25335.838732,39,4
606062403,1540100,0,26207,3370,3154116638,25335.840414,39,5
606062403,1540100,0,26207,3370,3154116639,25335.841813,39,6
606062403,1540100,0,26207,3370,3154116640,25335.8436,39,6
606062403,1540100,0,26207,3370,3154116641,25335.845413,39,15
