exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540118,0,23740,23651,3154120198,33674.92586,16,7
606062403,1540118,0,23740,23651,3154120604,33675.578976,17,9
606062403,1540118,0,23740,23651,3154120629,33675.618797,18,6
606062403,1540118,0,23740,23651,3154120635,33675.628274,17,7
606062403,1540118,0,23740,23651,3154120652,33675.654957,17,5
606062403,1540118,0,23740,23651,3154120730,33675.779204,17,13
606062403,1540118,0,23740,23651,3154120738,33675.792363,18,12
606062403,1540118,0,23740,23651,3154120759,33675.825771,16,7
606062403,1540118,0,23740,23651,3154120790,33675.875222,16,11
606062403,1540118,0,23740,23651,3154121685,33677.315615,16,7
606062403,1540118,0,23740,23651,3154121714,33677.361794,16,7
606062403,1540118,0,23740,23651,3154121735,33677.394906,18,14
606062403,1540118,0,23740,23651,3154121781,33677.469475,17,13
606062403,1540118,0,23740,23651,3154121825,33677.541515,18,15
606062403,1540118,0,23740,23651,3154121829,33677.547998,17,11
606062403,1540118,0,23740,23651,3154121848,33677.579868,18,14
606062403,1540118,0,23740,23651,3154121852,33677.586721,18,15
606062403,1540118,0,23740,23651,3154121855,33677.592083,17,6
606062403,1540118,0,23740,23651,3154121891,33677.64827,17,9
606062403,1540118,0,23740,23651,3154121922,33677.698344,18,5
606062403,1540118,0,23740,23651,3154121927,33677.706296,17,5
606062403,1540118,0,23740,23651,3154121936,33677.721173,18,7
606062403,1540118,0,23740,23651,3154121959,33677.758001,18,5
606062403,1540118,0,23740,23651,3154121962,33677.76233,18,6
606062403,1540118,0,23740,23651,3154121968,33677.771733,17,11
606062403,1540118,0,23740,23651,3154121975,33677.783019,18,6
606062403,1540118,0,23740,23651,3154121977,33677.786442,17,5
606062403,1540118,0,23740,23651,3154121991,33677.808022,17,5
606062403,1540118,0,23740,23651,3154121993,33677.811165,18,7
606062403,1540118,0,23740,23651,3154121995,33677.8142,17,6
606062403,1540118,0,23740,23651,3154122002,33677.825647,18,9
606062403,1540118,0,23740,23651,3154122028,33677.867081,17,8
606062403,1540118,0,23740,23651,3154122033,33677.875559,18,10
606062403,1540118,0,23740,23651,3154122039,33677.884709,17,7
606062403,1540118,0,23740,23651,3154122056,33677.912273,17,6
606062403,1540118,0,23740,23651,3154122059,33677.916887,17,6
606062403,1540118,0,23740,23651,3154122079,33677.947875,18,9
606062403,1540118,0,23740,23651,3154122083,33677.954294,19,17
