exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540127,0,23634,23741,3154116608,37835.725,26,9
606062403,1540127,0,23634,23741,3154116609,37835.726719,27,10
606062403,1540127,0,23634,23741,3154116610,37835.728402,26,10
606062403,1540127,0,23634,23741,3154116611,37835.73019,26,11
606062403,1540127,0,23634,23741,3154116613,37835.733665,26,10
606062403,1540127,0,23634,23741,3154116614,37835.735477,27,13
606062403,1540127,0,23634,23741,3154116615,37835.737369,26,10
606062403,1540127,0,23634,23741,3154116616,37835.739007,26,11
606062403,1540127,0,23634,23741,3154116617,37835.74064,26,10
606062403,1540127,0,23634,23741,3154116618,37835.742364,26,11
606062403,1540127,0,23634,23741,3154116619,37835.743954,27,11
606062403,1540127,0,23634,23741,3154116620,37835.745639,27,12
606062403,1540127,0,23634,23741,3154116621,37835.747046,26,10
606062403,1540127,0,23634,23741,3154116622,37835.748453,27,11
606062403,1540127,0,23634,23741,3154116623,37835.749862,26,11
606062403,1540127,0,23634,23741,3154116625,37835.753308,27,13
606062403,1540127,0,23634,23741,3154116626,37835.75471,26,10
606062403,1540127,0,23634,23741,3154116627,37835.756419,27,17
606062403,1540127,0,23634,23741,3154116628,37835.75784,26,17
606062403,1540127,0,23634,23741,3154116629,37835.759448,27,10
606062403,1540127,0,23634,23741,3154116630,37835.761114,26,12
606062403,1540127,0,23634,23741,3154116631,37835.76275,26,11
606062403,1540127,0,23634,23741,3154116632,37835.764559,27,10
606062403,1540127,0,23634,23741,3154116633,37835.766364,27,16
606062403,1540127,0,23634,23741,3154116634,37835.767824,26,10
606062403,1540127,0,23634,23741,3154116635,37835.769256,26,10
606062403,1540127,0,23634,23741,3154116636,37835.770856,26,9
606062403,1540127,0,23634,23741,3154116637,37835.772333,27,11
606062403,1540127,0,23634,23741,3154116639,37835.775577,26,10
606062403,1540127,0,23634,23741,3154116640,37835.777289,26,9
606062403,1540127,0,23634,23741,3154116641,37835.778718,27,10
606062403,1540127,0,23634,23741,3154116644,37835.784145,26,10
606062403,1540127,0,23634,23741,3154116645,37835.78556,26,10
606062403,1540127,0,23634,23741,3154116646,37835.786982,27,12
606062403,1540127,0,23634,23741,3154116647,37835.788405,27,16
606062403,1540127,0,23634,23741,3154116648,37835.789932,26,9
606062403,1540127,0,23634,23741,3154116649,37835.791635,27,14
606062403,1540127,0,23634,23741,3154116650,37835.793389,27,9
606062403,1540127,0,23634,23741,3154116651,37835.794798,27,10
606062403,1540127,0,23634,23741,3154116652,37835.796316,26,9
606062403,1540127,0,23634,23741,3154116653,37835.797739,26,9
606062403,1540127,0,23634,23741,3154116654,37835.799513,26,9
606062403,1540127,0,23634,23741,3154116655,37835.800963,27,14
606062403,1540127,0,23634,23741,3154116656,37835.802381,26,16
606062403,1540127,0,23634,23741,3154116657,37835.803816,27,10
606062403,1540127,0,23634,23741,3154116659,37835.806924,26,10
606062403,1540127,0,23634,23741,3154116660,37835.808332,26,10
606062403,1540127,0,23634,23741,3154116661,37835.809789,26,9
606062403,1540127,0,23634,23741,3154116663,37835.812946,26,12
606062403,1540127,0,23634,23741,3154116664,37835.814591,26,10
606062403,1540127,0,23634,23741,3154116665,37835.816154,26,9
606062403,1540127,0,23634,23741,3154116666,37835.818044,26,9
606062403,1540127,0,23634,23741,3154116667,37835.819574,26,9
606062403,1540127,0,23634,23741,3154116668,37835.821344,27,9
606062403,1540127,0,23634,23741,3154116669,37835.823111,27,12
606062403,1540127,0,23634,23741,3154116670,37835.824694,27,9
606062403,1540127,0,23634,23741,3154116671,37835.826434,27,10
606062403,1540127,0,23634,23741,3154116672,37835.828237,26,10
606062403,1540127,0,23634,23741,3154116673,37835.829659,26,10
606062403,1540127,0,23634,23741,3154116675,37835.832619,26,12
606062403,1540127,0,23634,23741,3154116677,37835.836074,27,16
606062403,1540127,0,23634,23741,3154116678,37835.837644,26,14
606062403,1540127,0,23634,23741,3154116679,37835.839411,27,9
606062403,1540127,0,23634,23741,3154116680,37835.840996,27,18
606062403,1540127,0,23634,23741,3154116681,37835.842521,27,9
