exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540117,0,23739,44466,3154117468,33207.677392,20,4
606062403,1540117,0,23739,44466,3154120576,33212.679985,22,8
606062403,1540117,0,23739,44466,3154120775,33212.999108,21,5
606062403,1540117,0,23739,44466,3154122778,33216.210242,20,3
606062403,1540117,0,23739,44466,3154141078,33245.677943,22,13
606062403,1540117,0,23739,44466,3154141190,33245.858029,21,15
606062403,1540117,0,23739,44466,3154145342,33252.755542,21,4
606062403,1540117,0,23739,44466,3154147845,33257.090641,19,3
606062403,1540117,0,23739,44466,3154165489,33285.497896,21,14
606062403,1540117,0,23739,44466,3154165752,33285.918442,21,8
606062403,1540117,0,23739,44466,3154165768,33285.944092,23,28
606062403,1540117,0,23739,44466,3154165939,33286.223348,22,4
606062403,1540117,0,23739,44466,3154165970,33286.273542,22,18
606062403,1540117,0,23739,44466,3154165992,33286.308562,23,24
606062403,1540117,0,23739,44466,3154166024,33286.360906,22,1
606062403,1540117,0,23739,44466,3154166070,33286.433741,22,8
606062403,1540117,0,23739,44466,3154170422,33293.415247,22,16
606062403,1540117,0,23739,44466,3154170547,33293.61584,21,10
606062403,1540117,0,23739,44466,3154170643,33293.772514,21,11
606062403,1540117,0,23739,44466,3154170798,33294.022706,24,3
606062403,1540117,0,23739,44466,3154172300,33296.451485,20,9
606062403,1540117,0,23739,44466,3154172337,33296.510342,20,5
