exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062403,1540119,0,23741,23641,3154116608,34131.723969,26,5
606062403,1540119,0,23741,23641,3154116609,34131.725646,26,5
606062403,1540119,0,23741,23641,3154116610,34131.727286,26,5
606062403,1540119,0,23741,23641,3154116611,34131.728763,26,5
606062403,1540119,0,23741,23641,3154116612,34131.730579,26,4
606062403,1540119,0,23741,23641,3154116613,34131.732004,26,6
606062403,1540119,0,23741,23641,3154116614,34131.733885,26,5
606062403,1540119,0,23741,23641,3154116615,34131.735304,26,5
606062403,1540119,0,23741,23641,3154116616,34131.736883,26,6
606062403,1540119,0,23741,23641,3154116617,34131.738548,26,5
606062403,1540119,0,23741,23641,3154116618,34131.740259,26,8
606062403,1540119,0,23741,23641,3154116619,34131.74196,26,6
606062403,1540119,0,23741,23641,3154116620,34131.74352,26,7
606062403,1540119,0,23741,23641,3154116621,34131.744986,26,8
606062403,1540119,0,23741,23641,3154116622,34131.746585,26,5
606062403,1540119,0,23741,23641,3154116623,34131.748089,26,6
606062403,1540119,0,23741,23641,3154116624,34131.749806,26,7
606062403,1540119,0,23741,23641,3154116625,34131.751487,26,7
606062403,1540119,0,23741,23641,3154116626,34131.75339,26,5
606062403,1540119,0,23741,23641,3154116627,34131.755136,26,6
606062403,1540119,0,23741,23641,3154116628,34131.756775,26,6
606062403,1540119,0,23741,23641,3154116629,34131.758214,26,6
606062403,1540119,0,23741,23641,3154116630,34131.759998,26,10
606062403,1540119,0,23741,23641,3154116631,34131.761849,26,5
606062403,1540119,0,23741,23641,3154116632,34131.763528,26,6
606062403,1540119,0,23741,23641,3154116634,34131.766439,26,6
606062403,1540119,0,23741,23641,3154116635,34131.767853,26,6
606062403,1540119,0,23741,23641,3154116636,34131.76933,26,9
606062403,1540119,0,23741,23641,3154116637,34131.770881,26,7
606062403,1540119,0,23741,23641,3154116638,34131.772657,26,5
606062403,1540119,0,23741,23641,3154116639,34131.774078,26,4
606062403,1540119,0,23741,23641,3154116640,34131.775858,26,5
606062403,1540119,0,23741,23641,3154116641,34131.777723,26,11
606062403,1540119,0,23741,23641,3154116642,34131.779582,26,5
606062403,1540119,0,23741,23641,3154116643,34131.781086,26,5
606062403,1540119,0,23741,23641,3154116645,34131.784001,26,5
606062403,1540119,0,23741,23641,3154116646,34131.785632,26,5
606062403,1540119,0,23741,23641,3154116647,34131.787037,26,5
606062403,1540119,0,23741,23641,3154116648,34131.788459,26,5
606062403,1540119,0,23741,23641,3154116649,34131.790221,26,4
606062403,1540119,0,23741,23641,3154116650,34131.791658,26,7
606062403,1540119,0,23741,23641,3154116651,34131.793142,26,7
606062403,1540119,0,23741,23641,3154116652,34131.794578,26,5
606062403,1540119,0,23741,23641,3154116653,34131.795996,26,6
606062403,1540119,0,23741,23641,3154116654,34131.797525,26,6
606062403,1540119,0,23741,23641,3154116655,34131.7993,26,5
606062403,1540119,0,23741,23641,3154116656,34131.800712,26,5
606062403,1540119,0,23741,23641,3154116657,34131.802585,26,5
606062403,1540119,0,23741,23641,3154116659,34131.805453,26,6
606062403,1540119,0,23741,23641,3154116660,34131.807266,26,6
606062403,1540119,0,23741,23641,3154116661,34131.808739,26,6
606062403,1540119,0,23741,23641,3154116662,34131.810148,26,6
606062403,1540119,0,23741,23641,3154116663,34131.811563,26,6
606062403,1540119,0,23741,23641,3154116664,34131.813489,26,8
606062403,1540119,0,23741,23641,3154116665,34131.815395,26,5
606062403,1540119,0,23741,23641,3154116666,34131.817226,26,6
606062403,1540119,0,23741,23641,3154116667,34131.818797,26,7
606062403,1540119,0,23741,23641,3154116668,34131.820659,26,13
606062403,1540119,0,23741,23641,3154116669,34131.822074,26,8
606062403,1540119,0,23741,23641,3154116670,34131.823625,26,7
606062403,1540119,0,23741,23641,3154116671,34131.82505,26,6
606062403,1540119,0,23741,23641,3154116672,34131.826618,26,5
606062403,1540119,0,23741,23641,3154116673,34131.828065,26,5
606062403,1540119,0,23741,23641,3154116674,34131.829732,26,9
606062403,1540119,0,23741,23641,3154116676,34131.832602,26,9
606062403,1540119,0,23741,23641,3154116677,34131.83423,26,5
606062403,1540119,0,23741,23641,3154116678,34131.835642,26,5
606062403,1540119,0,23741,23641,3154116679,34131.837147,26,5
606062403,1540119,0,23741,23641,3154116680,34131.838568,26,5
606062403,1540119,0,23741,23641,3154116681,34131.840473,26,5
606062403,1540119,0,23741,23641,3154116682,34131.841887,26,5
606062403,1540119,0,23741,23641,3154116683,34131.843617,26,6
606062403,1540119,0,23741,23641,3154116684,34131.845227,26,5
606062403,1540119,0,23741,23641,3154116685,34131.846654,26,5
606062403,1540119,0,23741,23641,3154116686,34131.848062,26,5
606062403,1540119,0,23741,23641,3154116687,34131.849575,26,5
606062403,1540119,0,23741,23641,3154116689,34131.852743,26,5
606062403,1540119,0,23741,23641,3154116690,34131.854654,26,6
606062403,1540119,0,23741,23641,3154116691,34131.856328,26,5
606062403,1540119,0,23741,23641,3154116692,34131.858179,26,11
606062403,1540119,0,23741,23641,3154116693,34131.859736,26,5
606062403,1540119,0,23741,23641,3154116694,34131.861296,26,5
606062403,1540119,0,23741,23641,3154116695,34131.862708,26,7
606062403,1540119,0,23741,23641,3154116696,34131.8643,26,5
606062403,1540119,0,23741,23641,3154116697,34131.86577,26,8
606062403,1540119,0,23741,23641,3154116699,34131.869432,26,8
606062403,1540119,0,23741,23641,3154116700,34131.871122,26,5
606062403,1540119,0,23741,23641,3154116701,34131.872572,27,5
606062403,1540119,0,23741,23641,3154116702,34131.874451,26,9
606062403,1540119,0,23741,23641,3154116703,34131.876235,26,5
606062403,1540119,0,23741,23641,3154116704,34131.877652,26,5
606062403,1540119,0,23741,23641,3154116705,34131.879497,26,13
606062403,1540119,0,23741,23641,3154116706,34131.881061,26,7
606062403,1540119,0,23741,23641,3154116707,34131.882576,26,5
606062403,1540119,0,23741,23641,3154116708,34131.884115,26,7
606062403,1540119,0,23741,23641,3154116709,34131.885811,26,8
606062403,1540119,0,23741,23641,3154116710,34131.887465,26,5
606062403,1540119,0,23741,23641,3154116711,34131.888876,26,5
606062403,1540119,0,23741,23641,3154116712,34131.890759,26,5
606062403,1540119,0,23741,23641,3154116713,34131.892381,26,6
606062403,1540119,0,23741,23641,3154116714,34131.893787,26,7
606062403,1540119,0,23741,23641,3154116715,34131.895382,26,4
606062403,1540119,0,23741,23641,3154116716,34131.896845,26,6
606062403,1540119,0,23741,23641,3154116717,34131.898263,26,5
606062403,1540119,0,23741,23641,3154116718,34131.899958,26,13
606062403,1540119,0,23741,23641,3154116719,34131.90179,26,5
606062403,1540119,0,23741,23641,3154116721,34131.904882,26,6
606062403,1540119,0,23741,23641,3154116722,34131.90669,26,5
606062403,1540119,0,23741,23641,3154116723,34131.908498,26,5
606062403,1540119,0,23741,23641,3154116724,34131.910334,26,5
606062403,1540119,0,23741,23641,3154116725,34131.91181,26,5
606062403,1540119,0,23741,23641,3154116726,34131.913218,26,5
606062403,1540119,0,23741,23641,3154116727,34131.914648,26,6
606062403,1540119,0,23741,23641,3154116728,34131.916256,26,5
606062403,1540119,0,23741,23641,3154116729,34131.917662,27,5
606062403,1540119,0,23741,23641,3154116730,34131.919441,26,6
606062403,1540119,0,23741,23641,3154116731,34131.921195,26,6
606062403,1540119,0,23741,23641,3154116732,34131.922613,26,6
606062403,1540119,0,23741,23641,3154116734,34131.926283,26,5
606062403,1540119,0,23741,23641,3154116735,34131.927698,26,5
606062403,1540119,0,23741,23641,3154116736,34131.929298,26,5
606062403,1540119,0,23741,23641,3154116738,34131.932609,26,5
606062403,1540119,0,23741,23641,3154116740,34131.935657,26,6
606062403,1540119,0,23741,23641,3154116741,34131.937125,26,7
606062403,1540119,0,23741,23641,3154116742,34131.938569,26,6
606062403,1540119,0,23741,23641,3154116743,34131.940331,26,8
606062403,1540119,0,23741,23641,3154116744,34131.941829,26,6
606062403,1540119,0,23741,23641,3154116745,34131.943564,26,6
