exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360466,0,23652,23634,738197924,31634.822949,13,5
606062401,360466,0,23652,23634,738198508,31638.699524,14,5
606062401,360466,0,23652,23634,738199589,31645.868038,13,5
606062401,360466,0,23652,23634,738199820,31647.401659,13,4
606062401,360466,0,23652,23634,738199823,31647.42121,13,4
606062401,360466,0,23652,23634,738199879,31647.794679,14,7
606062401,360466,0,23652,23634,738200095,31649.225322,13,4
606062401,360466,0,23652,23634,738201967,31661.641678,13,8
606062401,360466,0,23652,23634,738202002,31661.873295,12,5
606062401,360466,0,23652,23634,738202168,31662.972651,14,8
606062401,360466,0,23652,23634,738202662,31666.244565,14,6
606062401,360466,0,23652,23634,738202878,31667.681983,14,8
606062401,360466,0,23652,23634,738203214,31669.909737,13,5
606062401,360466,0,23652,23634,738206556,31692.097967,13,5
606062401,360466,0,23652,23634,738206720,31693.184962,13,5
606062401,360466,0,23652,23634,738206963,31694.799522,14,5
606062401,360466,0,23652,23634,738207186,31696.277377,14,6
606062401,360466,0,23652,23634,738207373,31697.51521,13,5
606062401,360466,0,23652,23634,738207413,31697.779584,13,6
606062401,360466,0,23652,23634,738207426,31697.864919,14,13
606062401,360466,0,23652,23634,738207849,31700.675547,13,5
606062401,360466,0,23652,23634,738208238,31703.25784,13,5
606062401,360466,0,23652,23634,738208612,31705.733377,13,9
606062401,360466,0,23652,23634,738208762,31706.727384,13,5
606062401,360466,0,23652,23634,738209215,31709.730275,13,19
606062401,360466,0,23652,23634,738209277,31710.144538,14,6
606062401,360466,0,23652,23634,738210755,31719.948181,13,7
