exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360468,0,23734,41107,738197646,32558.454395,16,14
606062401,360468,0,23734,41107,738197678,32558.668504,17,13
606062401,360468,0,23734,41107,738197693,32558.768752,18,15
606062401,360468,0,23734,41107,738197696,32558.788533,15,12
606062401,360468,0,23734,41107,738197702,32558.828506,16,12
606062401,360468,0,23734,41107,738197703,32558.83531,15,12
606062401,360468,0,23734,41107,738197708,32558.868245,16,12
606062401,360468,0,23734,41107,738197711,32558.887857,15,12
606062401,360468,0,23734,41107,738197717,32558.927202,15,14
606062401,360468,0,23734,41107,738197721,32558.953697,14,12
606062401,360468,0,23734,41107,738197722,32558.960529,14,12
606062401,360468,0,23734,41107,738197731,32559.020564,14,12
606062401,360468,0,23734,41107,738197736,32559.053397,14,11
606062401,360468,0,23734,41107,738197739,32559.073803,15,10
606062401,360468,0,23734,41107,738197742,32559.094209,14,10
606062401,360468,0,23734,41107,738197749,32559.140755,15,12
606062401,360468,0,23734,41107,738197753,32559.167311,13,16
606062401,360468,0,23734,41107,738197756,32559.186921,15,13
606062401,360468,0,23734,41107,738197764,32559.239799,14,10
606062401,360468,0,23734,41107,738197770,32559.279357,14,11
606062401,360468,0,23734,41107,738197782,32559.359844,16,13
606062401,360468,0,23734,41107,738197795,32559.446974,15,13
606062401,360468,0,23734,41107,738197810,32559.546247,15,12
606062401,360468,0,23734,41107,738197813,32559.56655,17,13
606062401,360468,0,23734,41107,738197908,32560.194784,16,13
606062401,360468,0,23734,41107,738207199,32621.466364,12,10
606062401,360468,0,23734,41107,738207258,32621.857475,12,9
606062401,360468,0,23734,41107,738207277,32621.981615,13,10
606062401,360468,0,23734,41107,738207289,32622.060844,14,10
606062401,360468,0,23734,41107,738207300,32622.132706,12,9
606062401,360468,0,23734,41107,738207310,32622.198261,13,10
606062401,360468,0,23734,41107,738207365,32622.5625,14,10
606062401,360468,0,23734,41107,738207383,32622.680412,13,10
606062401,360468,0,23734,41107,738207391,32622.733093,14,11
606062401,360468,0,23734,41107,738207460,32623.190229,13,11
606062401,360468,0,23734,41107,738208340,32629.005119,14,13
606062401,360468,0,23734,41107,738208367,32629.183807,14,10
606062401,360468,0,23734,41107,738208390,32629.337036,13,9
606062401,360468,0,23734,41107,738208394,32629.36425,13,9
606062401,360468,0,23734,41107,738208405,32629.437121,12,8
606062401,360468,0,23734,41107,738208426,32629.575924,14,9
606062401,360468,0,23734,41107,738208432,32629.615966,14,11
606062401,360468,0,23734,41107,738208434,32629.629224,15,13
606062401,360468,0,23734,41107,738208435,32629.635653,12,13
606062401,360468,0,23734,41107,738208457,32629.781147,14,10
606062401,360468,0,23734,41107,738208459,32629.794549,13,8
606062401,360468,0,23734,41107,738208461,32629.807484,14,10
606062401,360468,0,23734,41107,738208465,32629.834538,12,9
606062401,360468,0,23734,41107,738208467,32629.847961,13,8
606062401,360468,0,23734,41107,738208479,32629.927697,14,11
606062401,360468,0,23734,41107,738208494,32630.027867,13,11
606062401,360468,0,23734,41107,738208513,32630.153039,13,14
606062401,360468,0,23734,41107,738208615,32630.828428,12,9
606062401,360468,0,23734,41107,738208648,32631.048785,13,10
606062401,360468,0,23734,41107,738208653,32631.08186,13,10
606062401,360468,0,23734,41107,738208663,32631.147971,14,10
606062401,360468,0,23734,41107,738208672,32631.207634,15,10
606062401,360468,0,23734,41107,738208676,32631.233936,14,10
606062401,360468,0,23734,41107,738208999,32633.348383,13,10
606062401,360468,0,23734,41107,738209016,32633.462174,13,10
606062401,360468,0,23734,41107,738209962,32639.710423,15,11
606062401,360468,0,23734,41107,738209997,32639.941663,13,9
606062401,360468,0,23734,41107,738210066,32640.399484,13,10
606062401,360468,0,23734,41107,738210079,32640.485167,11,8
