exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360467,0,23654,23741,738197508,32095.59795,15,9
606062401,360467,0,23654,23741,738197516,32095.651454,15,9
606062401,360467,0,23654,23741,738197525,32095.711039,14,9
606062401,360467,0,23654,23741,738197534,32095.76975,15,9
606062401,360467,0,23654,23741,738197537,32095.789719,15,12
606062401,360467,0,23654,23741,738197549,32095.869684,18,16
606062401,360467,0,23654,23741,738197553,32095.896819,15,9
606062401,360467,0,23654,23741,738197568,32095.996025,15,9
606062401,360467,0,23654,23741,738197633,32096.427419,14,9
606062401,360467,0,23654,23741,738197655,32096.563407,16,11
606062401,360467,0,23654,23741,738197674,32096.689613,16,9
606062401,360467,0,23654,23741,738197688,32096.782897,15,9
606062401,360467,0,23654,23741,738197737,32097.107786,14,10
606062401,360467,0,23654,23741,738197738,32097.114408,15,9
606062401,360467,0,23654,23741,738197745,32097.161068,15,11
606062401,360467,0,23654,23741,738197747,32097.174494,14,10
606062401,360467,0,23654,23741,738197750,32097.19419,16,9
606062401,360467,0,23654,23741,738197754,32097.2206,15,9
606062401,360467,0,23654,23741,738197768,32097.313698,15,18
606062401,360467,0,23654,23741,738197783,32097.412672,15,11
606062401,360467,0,23654,23741,738197809,32097.58533,15,12
606062401,360467,0,23654,23741,738197824,32097.68483,14,10
606062401,360467,0,23654,23741,738197868,32097.97768,13,20
606062401,360467,0,23654,23741,738197880,32098.057614,16,10
606062401,360467,0,23654,23741,738197902,32098.203958,14,11
606062401,360467,0,23654,23741,738197904,32098.216999,14,13
606062401,360467,0,23654,23741,738197920,32098.323963,15,9
606062401,360467,0,23654,23741,738197923,32098.343475,14,9
606062401,360467,0,23654,23741,738197937,32098.436459,15,13
606062401,360467,0,23654,23741,738197938,32098.443146,15,8
606062401,360467,0,23654,23741,738197948,32098.509626,15,9
606062401,360467,0,23654,23741,738197968,32098.642408,16,10
606062401,360467,0,23654,23741,738197985,32098.753502,15,10
606062401,360467,0,23654,23741,738198067,32099.296366,13,9
606062401,360467,0,23654,23741,738198102,32099.5296,16,9
606062401,360467,0,23654,23741,738198107,32099.562722,15,17
606062401,360467,0,23654,23741,738198132,32099.728245,15,10
606062401,360467,0,23654,23741,738198139,32099.775001,16,13
606062401,360467,0,23654,23741,738198206,32100.219647,15,9
606062401,360467,0,23654,23741,738198212,32100.259498,13,11
606062401,360467,0,23654,23741,738198215,32100.279832,15,9
606062401,360467,0,23654,23741,738198245,32100.478749,13,9
606062401,360467,0,23654,23741,738198276,32100.684476,15,9
606062401,360467,0,23654,23741,738198279,32100.704115,15,12
606062401,360467,0,23654,23741,738198295,32100.810092,13,12
606062401,360467,0,23654,23741,738198321,32100.981362,15,9
606062401,360467,0,23654,23741,738198341,32101.114472,13,9
606062401,360467,0,23654,23741,738198398,32101.49361,14,10
606062401,360467,0,23654,23741,738198416,32101.613276,14,9
606062401,360467,0,23654,23741,738198428,32101.692443,13,9
606062401,360467,0,23654,23741,738198506,32102.210202,13,10
606062401,360467,0,23654,23741,738198513,32102.256566,14,10
606062401,360467,0,23654,23741,738198519,32102.295728,13,9
606062401,360467,0,23654,23741,738198543,32102.454639,13,9
606062401,360467,0,23654,23741,738198549,32102.494482,14,22
606062401,360467,0,23654,23741,738198570,32102.6338,15,12
606062401,360467,0,23654,23741,738198586,32102.74006,14,9
606062401,360467,0,23654,23741,738198641,32103.103786,17,15
606062401,360467,0,23654,23741,738198654,32103.190791,13,9
606062401,360467,0,23654,23741,738198660,32103.230801,16,9
606062401,360467,0,23654,23741,738198664,32103.25692,15,10
606062401,360467,0,23654,23741,738198705,32103.52762,13,9
606062401,360467,0,23654,23741,738198773,32103.976932,13,10
606062401,360467,0,23654,23741,738198786,32104.063491,13,9
606062401,360467,0,23654,23741,738198803,32104.175594,13,9
606062401,360467,0,23654,23741,738198821,32104.293624,14,10
606062401,360467,0,23654,23741,738198853,32104.505619,15,12
606062401,360467,0,23654,23741,738198921,32104.955339,13,10
606062401,360467,0,23654,23741,738198939,32105.075286,15,10
606062401,360467,0,23654,23741,738199013,32105.565373,13,11
606062401,360467,0,23654,23741,738199020,32105.612491,14,10
606062401,360467,0,23654,23741,738199045,32105.778546,13,10
606062401,360467,0,23654,23741,738199100,32106.143179,13,9
606062401,360467,0,23654,23741,738199107,32106.189184,13,12
606062401,360467,0,23654,23741,738199159,32106.53517,14,9
606062401,360467,0,23654,23741,738199220,32106.939749,15,10
606062401,360467,0,23654,23741,738199221,32106.946247,13,9
606062401,360467,0,23654,23741,738199226,32106.979409,15,10
606062401,360467,0,23654,23741,738199228,32106.992906,15,12
606062401,360467,0,23654,23741,738199254,32107.165879,14,11
606062401,360467,0,23654,23741,738199265,32107.238916,14,14
606062401,360467,0,23654,23741,738199272,32107.285397,13,10
606062401,360467,0,23654,23741,738199312,32107.548379,12,8
606062401,360467,0,23654,23741,738199353,32107.820952,13,9
606062401,360467,0,23654,23741,738199377,32107.979542,14,14
606062401,360467,0,23654,23741,738199491,32108.736904,15,9
606062401,360467,0,23654,23741,738199497,32108.77607,15,8
606062401,360467,0,23654,23741,738199500,32108.796663,13,9
606062401,360467,0,23654,23741,738199538,32109.048639,13,9
