exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360481,0,23638,26207,738199534,38596.013034,13,7
606062401,360481,0,23638,26207,738199543,38596.072667,12,6
606062401,360481,0,23638,26207,738199544,38596.079266,12,7
606062401,360481,0,23638,26207,738199550,38596.119261,13,7
606062401,360481,0,23638,26207,738199559,38596.179839,15,12
606062401,360481,0,23638,26207,738199562,38596.199957,13,7
606062401,360481,0,23638,26207,738199563,38596.206491,13,6
606062401,360481,0,23638,26207,738199566,38596.226284,13,6
606062401,360481,0,23638,26207,738199573,38596.273529,12,8
606062401,360481,0,23638,26207,738199947,38598.764257,9,6
606062401,360481,0,23638,26207,738199965,38598.883948,10,6
