exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360466,0,23652,23654,738197507,31632.023867,18,8
606062401,360466,0,23652,23654,738197509,31632.037355,18,8
606062401,360466,0,23652,23654,738197511,31632.050584,18,8
606062401,360466,0,23652,23654,738197515,31632.077432,18,8
606062401,360466,0,23652,23654,738197516,31632.083929,20,17
606062401,360466,0,23652,23654,738197517,31632.090494,19,17
606062401,360466,0,23652,23654,738197521,31632.11753,17,8
606062401,360466,0,23652,23654,738197523,31632.130667,19,10
606062401,360466,0,23652,23654,738197524,31632.137134,18,10
606062401,360466,0,23652,23654,738197525,31632.143831,20,17
606062401,360466,0,23652,23654,738197530,31632.177148,18,8
606062401,360466,0,23652,23654,738197531,31632.183576,18,8
606062401,360466,0,23652,23654,738197535,31632.209965,18,8
606062401,360466,0,23652,23654,738197537,31632.223063,17,16
606062401,360466,0,23652,23654,738197541,31632.24955,18,7
606062401,360466,0,23652,23654,738197542,31632.256189,17,8
606062401,360466,0,23652,23654,738197543,31632.263013,17,8
606062401,360466,0,23652,23654,738197544,31632.269527,17,8
606062401,360466,0,23652,23654,738197547,31632.288886,17,7
606062401,360466,0,23652,23654,738197549,31632.301901,18,8
606062401,360466,0,23652,23654,738197551,31632.314828,17,19
606062401,360466,0,23652,23654,738197553,31632.328385,18,8
606062401,360466,0,23652,23654,738197556,31632.348479,18,9
606062401,360466,0,23652,23654,738197557,31632.354908,17,8
606062401,360466,0,23652,23654,738197558,31632.361777,17,7
606062401,360466,0,23652,23654,738197561,31632.381763,17,8
606062401,360466,0,23652,23654,738197565,31632.407991,17,7
606062401,360466,0,23652,23654,738197569,31632.434215,17,7
606062401,360466,0,23652,23654,738197571,31632.447159,17,8
606062401,360466,0,23652,23654,738197572,31632.453916,19,15
606062401,360466,0,23652,23654,738197583,31632.526916,17,7
606062401,360466,0,23652,23654,738197588,31632.550163,18,7
606062401,360466,0,23652,23654,738197589,31632.556319,18,8
606062401,360466,0,23652,23654,738197592,31632.576287,17,7
606062401,360466,0,23652,23654,738197594,31632.589436,17,7
606062401,360466,0,23652,23654,738197595,31632.595969,18,13
606062401,360466,0,23652,23654,738197596,31632.60262,17,7
606062401,360466,0,23652,23654,738197600,31632.629135,17,7
606062401,360466,0,23652,23654,738197603,31632.649165,17,7
606062401,360466,0,23652,23654,738197608,31632.68231,16,12
606062401,360466,0,23652,23654,738197609,31632.688751,18,13
606062401,360466,0,23652,23654,738197610,31632.695173,17,13
606062401,360466,0,23652,23654,738197611,31632.701777,17,8
606062401,360466,0,23652,23654,738197613,31632.715271,17,7
606062401,360466,0,23652,23654,738197614,31632.721785,17,7
606062401,360466,0,23652,23654,738197618,31632.747618,17,10
606062401,360466,0,23652,23654,738197620,31632.760918,17,7
606062401,360466,0,23652,23654,738197622,31632.774256,17,8
606062401,360466,0,23652,23654,738197624,31632.78714,17,7
606062401,360466,0,23652,23654,738197625,31632.794043,17,7
606062401,360466,0,23652,23654,738197637,31632.874309,17,7
606062401,360466,0,23652,23654,738197639,31632.887403,17,7
606062401,360466,0,23652,23654,738197641,31632.900934,17,9
606062401,360466,0,23652,23654,738197642,31632.907432,17,9
606062401,360466,0,23652,23654,738197644,31632.920304,17,8
606062401,360466,0,23652,23654,738197647,31632.940603,17,7
606062401,360466,0,23652,23654,738197650,31632.960036,17,7
606062401,360466,0,23652,23654,738197651,31632.966758,17,9
606062401,360466,0,23652,23654,738197655,31632.993438,20,7
606062401,360466,0,23652,23654,738197656,31632.999964,17,7
606062401,360466,0,23652,23654,738197657,31633.006394,17,7
606062401,360466,0,23652,23654,738197665,31633.059461,17,7
606062401,360466,0,23652,23654,738197667,31633.072578,17,7
606062401,360466,0,23652,23654,738197668,31633.079057,17,8
606062401,360466,0,23652,23654,738197670,31633.092533,17,7
606062401,360466,0,23652,23654,738197671,31633.098964,18,7
606062401,360466,0,23652,23654,738197672,31633.105798,17,10
606062401,360466,0,23652,23654,738197674,31633.118684,17,7
606062401,360466,0,23652,23654,738197678,31633.144611,17,7
606062401,360466,0,23652,23654,738197680,31633.157488,17,7
606062401,360466,0,23652,23654,738197682,31633.170595,17,9
