exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360485,0,23647,23652,738197504,40429.848804,45,6
606062401,360485,0,23647,23652,738197505,40429.855508,47,10
606062401,360485,0,23647,23652,738197506,40429.862007,46,8
606062401,360485,0,23647,23652,738197507,40429.868434,46,7
606062401,360485,0,23647,23652,738197509,40429.881389,47,8
606062401,360485,0,23647,23652,738197510,40429.888265,46,6
606062401,360485,0,23647,23652,738197511,40429.895041,46,10
606062401,360485,0,23647,23652,738197512,40429.901469,46,10
606062401,360485,0,23647,23652,738197513,40429.907962,47,8
606062401,360485,0,23647,23652,738197514,40429.91483,46,8
606062401,360485,0,23647,23652,738197515,40429.92149,46,13
606062401,360485,0,23647,23652,738197516,40429.928261,47,8
606062401,360485,0,23647,23652,738197517,40429.93513,48,11
606062401,360485,0,23647,23652,738197518,40429.941547,47,11
606062401,360485,0,23647,23652,738197519,40429.948112,48,14
606062401,360485,0,23647,23652,738197520,40429.954533,46,9
606062401,360485,0,23647,23652,738197521,40429.96098,47,7
606062401,360485,0,23647,23652,738197522,40429.967646,50,8
606062401,360485,0,23647,23652,738197523,40429.974305,47,6
606062401,360485,0,23647,23652,738197525,40429.988749,46,7
606062401,360485,0,23647,23652,738197526,40429.995362,47,7
606062401,360485,0,23647,23652,738197527,40430.002213,49,12
606062401,360485,0,23647,23652,738197528,40430.008664,47,10
606062401,360485,0,23647,23652,738197529,40430.015418,46,9
606062401,360485,0,23647,23652,738197530,40430.022257,46,21
606062401,360485,0,23647,23652,738197531,40430.029011,47,8
606062401,360485,0,23647,23652,738197532,40430.035702,49,10
606062401,360485,0,23647,23652,738197533,40430.042189,48,10
606062401,360485,0,23647,23652,738197534,40430.049108,48,15
606062401,360485,0,23647,23652,738197535,40430.055855,46,7
606062401,360485,0,23647,23652,738197536,40430.062454,49,7
606062401,360485,0,23647,23652,738197537,40430.06939,47,13
606062401,360485,0,23647,23652,738197538,40430.076089,46,4
606062401,360485,0,23647,23652,738197539,40430.082895,50,4
606062401,360485,0,23647,23652,738197540,40430.08933,47,9
606062401,360485,0,23647,23652,738197541,40430.096138,47,6
606062401,360485,0,23647,23652,738197542,40430.102746,47,8
606062401,360485,0,23647,23652,738197543,40430.109196,47,6
606062401,360485,0,23647,23652,738197544,40430.115977,47,8
606062401,360485,0,23647,23652,738197545,40430.122723,49,10
606062401,360485,0,23647,23652,738197546,40430.129168,48,8
606062401,360485,0,23647,23652,738197547,40430.13574,47,8
606062401,360485,0,23647,23652,738197548,40430.142557,47,5
606062401,360485,0,23647,23652,738197549,40430.149476,47,10
606062401,360485,0,23647,23652,738197550,40430.155968,47,6
606062401,360485,0,23647,23652,738197551,40430.162578,49,8
606062401,360485,0,23647,23652,738197552,40430.169392,46,8
606062401,360485,0,23647,23652,738197553,40430.176143,48,8
606062401,360485,0,23647,23652,738197554,40430.183003,49,8
606062401,360485,0,23647,23652,738197555,40430.189472,47,8
606062401,360485,0,23647,23652,738197556,40430.196377,48,10
606062401,360485,0,23647,23652,738197557,40430.203047,48,8
606062401,360485,0,23647,23652,738197558,40430.209775,48,10
606062401,360485,0,23647,23652,738197559,40430.216389,47,8
606062401,360485,0,23647,23652,738197560,40430.223127,47,13
606062401,360485,0,23647,23652,738197561,40430.22959,47,9
606062401,360485,0,23647,23652,738197562,40430.236397,48,8
606062401,360485,0,23647,23652,738197563,40430.243268,47,7
606062401,360485,0,23647,23652,738197564,40430.249962,46,6
606062401,360485,0,23647,23652,738197565,40430.256552,47,7
