exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360478,0,23633,23635,738197504,37188.764477,26,8
606062401,360478,0,23633,23635,738197505,37188.771258,27,6
606062401,360478,0,23633,23635,738197506,37188.777701,27,7
606062401,360478,0,23633,23635,738197507,37188.784431,26,6
606062401,360478,0,23633,23635,738197509,37188.797325,27,12
606062401,360478,0,23633,23635,738197510,37188.803865,27,8
606062401,360478,0,23633,23635,738197512,37188.817291,28,12
606062401,360478,0,23633,23635,738197513,37188.824133,28,6
606062401,360478,0,23633,23635,738197514,37188.830711,28,5
606062401,360478,0,23633,23635,738197515,37188.837641,27,6
606062401,360478,0,23633,23635,738197516,37188.844493,28,5
606062401,360478,0,23633,23635,738197517,37188.851387,28,6
606062401,360478,0,23633,23635,738197518,37188.85801,27,6
606062401,360478,0,23633,23635,738197519,37188.864663,29,16
606062401,360478,0,23633,23635,738197521,37188.877982,28,6
606062401,360478,0,23633,23635,738197522,37188.884672,27,6
606062401,360478,0,23633,23635,738197524,37188.897541,28,6
606062401,360478,0,23633,23635,738197525,37188.903968,28,6
606062401,360478,0,23633,23635,738197526,37188.910477,28,6
606062401,360478,0,23633,23635,738197527,37188.917397,28,7
606062401,360478,0,23633,23635,738197528,37188.923823,28,7
606062401,360478,0,23633,23635,738197529,37188.930557,28,6
606062401,360478,0,23633,23635,738197530,37188.936975,28,6
606062401,360478,0,23633,23635,738197531,37188.943605,28,7
606062401,360478,0,23633,23635,738197532,37188.950274,29,9
606062401,360478,0,23633,23635,738197533,37188.956919,32,7
606062401,360478,0,23633,23635,738197534,37188.963757,29,7
606062401,360478,0,23633,23635,738197535,37188.970556,30,23
606062401,360478,0,23633,23635,738197536,37188.977036,29,8
606062401,360478,0,23633,23635,738197537,37188.983487,30,6
606062401,360478,0,23633,23635,738197539,37188.996585,29,7
606062401,360478,0,23633,23635,738197540,37189.003175,30,6
606062401,360478,0,23633,23635,738197541,37189.009832,30,6
606062401,360478,0,23633,23635,738197542,37189.016592,30,6
606062401,360478,0,23633,23635,738197543,37189.02301,30,6
606062401,360478,0,23633,23635,738197544,37189.029914,31,15
606062401,360478,0,23633,23635,738197545,37189.036746,30,7
606062401,360478,0,23633,23635,738197546,37189.043477,31,8
606062401,360478,0,23633,23635,738197547,37189.049903,30,8
606062401,360478,0,23633,23635,738197548,37189.056356,31,10
606062401,360478,0,23633,23635,738197549,37189.062786,30,7
606062401,360478,0,23633,23635,738197550,37189.069348,31,5
606062401,360478,0,23633,23635,738197551,37189.076042,30,8
606062401,360478,0,23633,23635,738197552,37189.082777,30,6
606062401,360478,0,23633,23635,738197553,37189.089219,31,6
606062401,360478,0,23633,23635,738197555,37189.10217,30,5
606062401,360478,0,23633,23635,738197556,37189.108944,30,9
606062401,360478,0,23633,23635,738197557,37189.115418,31,5
606062401,360478,0,23633,23635,738197558,37189.12184,30,5
606062401,360478,0,23633,23635,738197559,37189.128283,29,5
606062401,360478,0,23633,23635,738197560,37189.134795,30,5
606062401,360478,0,23633,23635,738197561,37189.141426,30,5
606062401,360478,0,23633,23635,738197562,37189.14785,30,6
606062401,360478,0,23633,23635,738197563,37189.154317,29,5
606062401,360478,0,23633,23635,738197564,37189.161074,30,5
606062401,360478,0,23633,23635,738197565,37189.167518,29,6
606062401,360478,0,23633,23635,738197566,37189.174165,30,6
606062401,360478,0,23633,23635,738197567,37189.180723,29,5
606062401,360478,0,23633,23635,738197568,37189.187616,29,5
606062401,360478,0,23633,23635,738197569,37189.194144,30,6
606062401,360478,0,23633,23635,738197571,37189.207705,30,6
606062401,360478,0,23633,23635,738197572,37189.214289,29,6
606062401,360478,0,23633,23635,738197573,37189.221052,31,5
606062401,360478,0,23633,23635,738197574,37189.227854,30,6
606062401,360478,0,23633,23635,738197575,37189.234284,30,6
606062401,360478,0,23633,23635,738197576,37189.240842,31,8
606062401,360478,0,23633,23635,738197577,37189.247283,30,8
606062401,360478,0,23633,23635,738197579,37189.260746,32,12
606062401,360478,0,23633,23635,738197580,37189.267345,31,10
606062401,360478,0,23633,23635,738197581,37189.274113,32,9
606062401,360478,0,23633,23635,738197582,37189.280734,33,11
606062401,360478,0,23633,23635,738197583,37189.287281,31,7
606062401,360478,0,23633,23635,738197584,37189.293791,31,6
606062401,360478,0,23633,23635,738197586,37189.306989,33,6
606062401,360478,0,23633,23635,738197587,37189.313564,32,7
606062401,360478,0,23633,23635,738197588,37189.320446,32,6
606062401,360478,0,23633,23635,738197589,37189.326891,32,6
606062401,360478,0,23633,23635,738197590,37189.333505,32,7
606062401,360478,0,23633,23635,738197591,37189.340395,32,7
606062401,360478,0,23633,23635,738197592,37189.347033,33,6
606062401,360478,0,23633,23635,738197593,37189.353687,32,8
606062401,360478,0,23633,23635,738197594,37189.360431,33,8
606062401,360478,0,23633,23635,738197595,37189.367322,33,20
