exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360466,0,23652,23645,738197504,31630.117383,34,4
606062401,360466,0,23652,23645,738197505,31630.124076,35,5
606062401,360466,0,23652,23645,738197506,31630.130702,35,5
606062401,360466,0,23652,23645,738197507,31630.137499,34,4
606062401,360466,0,23652,23645,738197508,31630.14432,34,4
606062401,360466,0,23652,23645,738197509,31630.15098,35,4
606062401,360466,0,23652,23645,738197510,31630.157661,34,5
606062401,360466,0,23652,23645,738197511,31630.164203,35,5
606062401,360466,0,23652,23645,738197512,31630.170658,35,5
606062401,360466,0,23652,23645,738197513,31630.177502,35,4
606062401,360466,0,23652,23645,738197514,31630.184174,34,5
606062401,360466,0,23652,23645,738197515,31630.191072,35,5
606062401,360466,0,23652,23645,738197516,31630.197504,35,4
606062401,360466,0,23652,23645,738197517,31630.204135,35,15
606062401,360466,0,23652,23645,738197518,31630.21134,36,5
606062401,360466,0,23652,23645,738197519,31630.217778,35,5
606062401,360466,0,23652,23645,738197520,31630.224617,35,5
606062401,360466,0,23652,23645,738197521,31630.231141,35,4
606062401,360466,0,23652,23645,738197522,31630.237865,35,4
606062401,360466,0,23652,23645,738197523,31630.244305,35,4
606062401,360466,0,23652,23645,738197524,31630.250759,36,5
606062401,360466,0,23652,23645,738197525,31630.257455,35,8
606062401,360466,0,23652,23645,738197526,31630.264093,35,5
606062401,360466,0,23652,23645,738197527,31630.27087,36,5
606062401,360466,0,23652,23645,738197528,31630.277503,35,5
606062401,360466,0,23652,23645,738197529,31630.284336,35,6
606062401,360466,0,23652,23645,738197530,31630.290768,35,5
606062401,360466,0,23652,23645,738197531,31630.297208,35,6
606062401,360466,0,23652,23645,738197532,31630.303666,35,5
606062401,360466,0,23652,23645,738197533,31630.310123,35,5
606062401,360466,0,23652,23645,738197534,31630.316997,35,6
606062401,360466,0,23652,23645,738197535,31630.323577,35,6
606062401,360466,0,23652,23645,738197536,31630.33004,35,5
606062401,360466,0,23652,23645,738197537,31630.336686,35,5
606062401,360466,0,23652,23645,738197538,31630.343115,35,5
606062401,360466,0,23652,23645,738197539,31630.349868,34,5
606062401,360466,0,23652,23645,738197540,31630.356548,34,7
606062401,360466,0,23652,23645,738197541,31630.363171,35,5
606062401,360466,0,23652,23645,738197542,31630.369816,35,5
606062401,360466,0,23652,23645,738197543,31630.37664,36,10
606062401,360466,0,23652,23645,738197544,31630.38316,35,4
606062401,360466,0,23652,23645,738197545,31630.389584,35,5
606062401,360466,0,23652,23645,738197546,31630.396074,34,6
606062401,360466,0,23652,23645,738197547,31630.402515,34,5
606062401,360466,0,23652,23645,738197548,31630.409088,35,5
606062401,360466,0,23652,23645,738197549,31630.415528,35,7
606062401,360466,0,23652,23645,738197550,31630.421999,34,8
606062401,360466,0,23652,23645,738197551,31630.428456,34,7
606062401,360466,0,23652,23645,738197552,31630.435309,35,4
606062401,360466,0,23652,23645,738197553,31630.442001,35,5
606062401,360466,0,23652,23645,738197554,31630.448608,34,5
606062401,360466,0,23652,23645,738197555,31630.455398,35,5
606062401,360466,0,23652,23645,738197556,31630.462093,34,9
606062401,360466,0,23652,23645,738197557,31630.468529,35,9
606062401,360466,0,23652,23645,738197558,31630.47539,34,4
606062401,360466,0,23652,23645,738197559,31630.481827,34,5
606062401,360466,0,23652,23645,738197560,31630.488619,35,5
606062401,360466,0,23652,23645,738197561,31630.495375,35,4
606062401,360466,0,23652,23645,738197562,31630.501811,34,4
606062401,360466,0,23652,23645,738197563,31630.508486,34,4
606062401,360466,0,23652,23645,738197564,31630.514923,34,4
606062401,360466,0,23652,23645,738197565,31630.521612,35,6
606062401,360466,0,23652,23645,738197566,31630.528057,34,5
606062401,360466,0,23652,23645,738197567,31630.534518,35,4
606062401,360466,0,23652,23645,738197568,31630.541204,35,5
606062401,360466,0,23652,23645,738197569,31630.547827,34,4
606062401,360466,0,23652,23645,738197570,31630.554342,34,5
606062401,360466,0,23652,23645,738197571,31630.560766,34,4
606062401,360466,0,23652,23645,738197572,31630.567527,35,4
606062401,360466,0,23652,23645,738197573,31630.574092,35,8
606062401,360466,0,23652,23645,738197574,31630.580896,33,7
606062401,360466,0,23652,23645,738197575,31630.587812,33,4
606062401,360466,0,23652,23645,738197576,31630.594314,35,4
606062401,360466,0,23652,23645,738197577,31630.600753,34,5
606062401,360466,0,23652,23645,738197578,31630.607458,34,6
606062401,360466,0,23652,23645,738197579,31630.614351,34,5
606062401,360466,0,23652,23645,738197580,31630.620851,35,5
606062401,360466,0,23652,23645,738197581,31630.627444,35,5
606062401,360466,0,23652,23645,738197582,31630.634052,33,6
606062401,360466,0,23652,23645,738197583,31630.640523,33,5
606062401,360466,0,23652,23645,738197584,31630.646963,35,5
606062401,360466,0,23652,23645,738197585,31630.653477,35,8
606062401,360466,0,23652,23645,738197586,31630.660276,32,6
606062401,360466,0,23652,23645,738197587,31630.666708,34,6
606062401,360466,0,23652,23645,738197588,31630.673391,34,5
606062401,360466,0,23652,23645,738197589,31630.679922,34,9
606062401,360466,0,23652,23645,738197590,31630.686541,34,5
606062401,360466,0,23652,23645,738197591,31630.69319,33,8
606062401,360466,0,23652,23645,738197592,31630.699884,33,6
606062401,360466,0,23652,23645,738197593,31630.706344,32,5
606062401,360466,0,23652,23645,738197594,31630.713041,33,4
606062401,360466,0,23652,23645,738197595,31630.719558,33,7
606062401,360466,0,23652,23645,738197596,31630.726224,32,4
606062401,360466,0,23652,23645,738197597,31630.732828,34,5
606062401,360466,0,23652,23645,738197598,31630.739382,33,5
606062401,360466,0,23652,23645,738197599,31630.745916,32,5
606062401,360466,0,23652,23645,738197600,31630.752761,33,4
606062401,360466,0,23652,23645,738197601,31630.75944,34,5
606062401,360466,0,23652,23645,738197602,31630.766279,33,5
606062401,360466,0,23652,23645,738197603,31630.77275,32,4
