exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360458,0,41109,23634,738197505,27928.559461,16,8
606062401,360458,0,41109,23634,738197506,27928.565939,16,9
606062401,360458,0,41109,23634,738197507,27928.57249,16,8
606062401,360458,0,41109,23634,738197508,27928.579385,15,7
606062401,360458,0,41109,23634,738197509,27928.586092,16,9
606062401,360458,0,41109,23634,738197510,27928.592919,16,7
606062401,360458,0,41109,23634,738197511,27928.599697,16,7
606062401,360458,0,41109,23634,738197512,27928.606465,16,8
606062401,360458,0,41109,23634,738197513,27928.613258,16,7
606062401,360458,0,41109,23634,738197515,27928.626808,16,7
606062401,360458,0,41109,23634,738197516,27928.633618,16,9
606062401,360458,0,41109,23634,738197517,27928.640392,16,8
606062401,360458,0,41109,23634,738197518,27928.647214,16,7
606062401,360458,0,41109,23634,738197520,27928.660319,16,7
606062401,360458,0,41109,23634,738197523,27928.680157,16,10
606062401,360458,0,41109,23634,738197525,27928.693319,16,8
606062401,360458,0,41109,23634,738197526,27928.699741,16,7
606062401,360458,0,41109,23634,738197527,27928.706445,16,7
606062401,360458,0,41109,23634,738197531,27928.732922,16,7
606062401,360458,0,41109,23634,738197533,27928.746129,16,7
606062401,360458,0,41109,23634,738197534,27928.752878,16,7
606062401,360458,0,41109,23634,738197535,27928.759315,16,7
606062401,360458,0,41109,23634,738197536,27928.766025,16,7
606062401,360458,0,41109,23634,738197537,27928.772588,17,7
606062401,360458,0,41109,23634,738197538,27928.779008,19,7
606062401,360458,0,41109,23634,738197539,27928.785532,17,7
606062401,360458,0,41109,23634,738197540,27928.792253,16,7
606062401,360458,0,41109,23634,738197541,27928.798997,16,7
606062401,360458,0,41109,23634,738197542,27928.805435,16,7
606062401,360458,0,41109,23634,738197543,27928.811873,16,7
606062401,360458,0,41109,23634,738197544,27928.818763,16,7
606062401,360458,0,41109,23634,738197547,27928.838376,16,8
606062401,360458,0,41109,23634,738197548,27928.84504,16,7
606062401,360458,0,41109,23634,738197549,27928.851922,16,7
606062401,360458,0,41109,23634,738197550,27928.858413,16,9
606062401,360458,0,41109,23634,738197552,27928.871647,16,8
606062401,360458,0,41109,23634,738197553,27928.878119,16,8
606062401,360458,0,41109,23634,738197554,27928.884816,18,15
606062401,360458,0,41109,23634,738197558,27928.911825,16,7
606062401,360458,0,41109,23634,738197561,27928.931455,16,9
606062401,360458,0,41109,23634,738197562,27928.938187,17,11
606062401,360458,0,41109,23634,738197563,27928.944826,16,7
606062401,360458,0,41109,23634,738197564,27928.951271,16,7
606062401,360458,0,41109,23634,738197565,27928.957769,16,7
606062401,360458,0,41109,23634,738197567,27928.971049,16,7
