exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360485,0,23647,23742,738197506,40429.718401,13,3
606062401,360485,0,23647,23742,738197507,40429.724892,13,6
606062401,360485,0,23647,23742,738197516,40429.784689,13,9
606062401,360485,0,23647,23742,738197519,40429.804541,15,5
606062401,360485,0,23647,23742,738197520,40429.810972,13,5
606062401,360485,0,23647,23742,738197522,40429.824095,13,9
606062401,360485,0,23647,23742,738197527,40429.858657,14,10
606062401,360485,0,23647,23742,738197531,40429.885442,14,7
606062401,360485,0,23647,23742,738197533,40429.898628,14,4
606062401,360485,0,23647,23742,738197534,40429.905547,14,6
606062401,360485,0,23647,23742,738197536,40429.918898,14,4
606062401,360485,0,23647,23742,738197539,40429.939341,14,9
606062401,360485,0,23647,23742,738197540,40429.945775,15,8
606062401,360485,0,23647,23742,738197546,40429.985619,13,3
606062401,360485,0,23647,23742,738197547,40429.992196,14,7
606062401,360485,0,23647,23742,738197549,40430.005937,15,7
606062401,360485,0,23647,23742,738197551,40430.019036,14,4
606062401,360485,0,23647,23742,738197554,40430.039443,14,6
606062401,360485,0,23647,23742,738197556,40430.05284,14,2
606062401,360485,0,23647,23742,738197557,40430.059489,14,7
606062401,360485,0,23647,23742,738197559,40430.072842,13,3
606062401,360485,0,23647,23742,738197560,40430.079569,13,3
606062401,360485,0,23647,23742,738197564,40430.106414,14,4
606062401,360485,0,23647,23742,738197566,40430.119908,14,3
606062401,360485,0,23647,23742,738197569,40430.139769,14,4
606062401,360485,0,23647,23742,738197572,40430.159294,14,4
606062401,360485,0,23647,23742,738197579,40430.20554,14,5
606062401,360485,0,23647,23742,738197581,40430.218621,14,4
606062401,360485,0,23647,23742,738197587,40430.259142,15,8
606062401,360485,0,23647,23742,738197588,40430.265641,15,8
606062401,360485,0,23647,23742,738197593,40430.298674,15,5
606062401,360485,0,23647,23742,738197595,40430.311762,15,5
606062401,360485,0,23647,23742,738197597,40430.325142,14,5
606062401,360485,0,23647,23742,738197598,40430.331639,15,4
606062401,360485,0,23647,23742,738197599,40430.338085,15,6
606062401,360485,0,23647,23742,738197600,40430.344509,15,7
606062401,360485,0,23647,23742,738197604,40430.370492,14,4
606062401,360485,0,23647,23742,738197605,40430.376928,15,5
606062401,360485,0,23647,23742,738197608,40430.397205,16,10
606062401,360485,0,23647,23742,738197609,40430.404019,15,4
606062401,360485,0,23647,23742,738197613,40430.430254,14,2
606062401,360485,0,23647,23742,738197624,40430.502554,16,8
606062401,360485,0,23647,23742,738197625,40430.509373,14,4
606062401,360485,0,23647,23742,738197629,40430.535894,15,3
606062401,360485,0,23647,23742,738197632,40430.556059,15,9
606062401,360485,0,23647,23742,738197635,40430.576488,15,6
606062401,360485,0,23647,23742,738197636,40430.583123,15,7
606062401,360485,0,23647,23742,738197640,40430.609735,14,6
606062401,360485,0,23647,23742,738197641,40430.616281,15,4
606062401,360485,0,23647,23742,738197643,40430.629684,18,6
606062401,360485,0,23647,23742,738197646,40430.650009,15,4
606062401,360485,0,23647,23742,738197647,40430.657074,15,3
606062401,360485,0,23647,23742,738197652,40430.690307,14,5
606062401,360485,0,23647,23742,738197653,40430.696749,15,7
606062401,360485,0,23647,23742,738197655,40430.709822,14,8
606062401,360485,0,23647,23742,738197656,40430.716602,17,3
606062401,360485,0,23647,23742,738197659,40430.736416,14,3
606062401,360485,0,23647,23742,738197664,40430.769309,15,3
606062401,360485,0,23647,23742,738197667,40430.789314,14,4
606062401,360485,0,23647,23742,738197669,40430.802592,14,3
606062401,360485,0,23647,23742,738197670,40430.809385,14,8
606062401,360485,0,23647,23742,738197671,40430.816261,14,2
606062401,360485,0,23647,23742,738197673,40430.829685,15,4
606062401,360485,0,23647,23742,738197680,40430.876202,14,5
606062401,360485,0,23647,23742,738197682,40430.889318,14,4
606062401,360485,0,23647,23742,738197688,40430.929024,14,3
606062401,360485,0,23647,23742,738197689,40430.935453,14,3
606062401,360485,0,23647,23742,738197690,40430.942194,15,8
606062401,360485,0,23647,23742,738197692,40430.955448,14,3
606062401,360485,0,23647,23742,738197699,40431.000712,14,4
606062401,360485,0,23647,23742,738197700,40431.007141,15,4
606062401,360485,0,23647,23742,738197701,40431.01406,14,9
606062401,360485,0,23647,23742,738197705,40431.040617,13,3
606062401,360485,0,23647,23742,738197717,40431.120493,13,3
606062401,360485,0,23647,23742,738197721,40431.146979,14,5
606062401,360485,0,23647,23742,738197729,40431.199998,14,14
606062401,360485,0,23647,23742,738197732,40431.219925,14,7
606062401,360485,0,23647,23742,738197733,40431.226487,14,11
606062401,360485,0,23647,23742,738197738,40431.259357,14,5
606062401,360485,0,23647,23742,738197742,40431.286194,14,8
606062401,360485,0,23647,23742,738197745,40431.305913,14,4
606062401,360485,0,23647,23742,738197753,40431.358567,16,5
606062401,360485,0,23647,23742,738197754,40431.365012,14,3
606062401,360485,0,23647,23742,738197759,40431.398522,13,6
606062401,360485,0,23647,23742,738197765,40431.439007,13,6
