exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360457,0,41107,23642,738197521,27469.242792,17,11
606062401,360457,0,41107,23642,738197685,27470.33408,18,12
606062401,360457,0,41107,23642,738197700,27470.433974,18,11
606062401,360457,0,41107,23642,738197705,27470.467867,17,10
606062401,360457,0,41107,23642,738197717,27470.547305,18,11
606062401,360457,0,41107,23642,738197745,27470.734664,18,12
606062401,360457,0,41107,23642,738197746,27470.741461,18,11
606062401,360457,0,41107,23642,738197750,27470.767825,17,11
606062401,360457,0,41107,23642,738197755,27470.801735,17,10
606062401,360457,0,41107,23642,738197761,27470.841863,18,11
606062401,360457,0,41107,23642,738197765,27470.868335,17,12
606062401,360457,0,41107,23642,738197773,27470.92103,19,14
606062401,360457,0,41107,23642,738197782,27470.980544,18,11
606062401,360457,0,41107,23642,738197783,27470.987713,18,12
606062401,360457,0,41107,23642,738197789,27471.0275,18,12
606062401,360457,0,41107,23642,738197792,27471.047457,18,11
606062401,360457,0,41107,23642,738197796,27471.073787,18,10
606062401,360457,0,41107,23642,738197800,27471.099702,18,16
606062401,360457,0,41107,23642,738197803,27471.119319,20,11
606062401,360457,0,41107,23642,738197804,27471.125958,19,10
606062401,360457,0,41107,23642,738197807,27471.145826,20,13
606062401,360457,0,41107,23642,738197813,27471.184815,19,11
606062401,360457,0,41107,23642,738197814,27471.191268,20,13
606062401,360457,0,41107,23642,738197818,27471.21782,18,13
606062401,360457,0,41107,23642,738197820,27471.231224,18,11
606062401,360457,0,41107,23642,738197824,27471.257584,19,11
606062401,360457,0,41107,23642,738197827,27471.277099,19,11
606062401,360457,0,41107,23642,738197836,27471.336324,18,10
606062401,360457,0,41107,23642,738197848,27471.415736,18,11
606062401,360457,0,41107,23642,738197862,27471.508074,17,11
606062401,360457,0,41107,23642,738197906,27471.800634,17,11
606062401,360457,0,41107,23642,738197920,27471.892822,17,10
606062401,360457,0,41107,23642,738198092,27473.040796,17,11
606062401,360457,0,41107,23642,738198100,27473.094258,17,11
606062401,360457,0,41107,23642,738198108,27473.147758,17,11
606062401,360457,0,41107,23642,738198131,27473.299658,17,10
606062401,360457,0,41107,23642,738198272,27474.227754,19,12
606062401,360457,0,41107,23642,738198361,27474.821803,17,11
606062401,360457,0,41107,23642,738198362,27474.828479,17,12
606062401,360457,0,41107,23642,738198364,27474.841665,18,11
606062401,360457,0,41107,23642,738198368,27474.867746,17,11
606062401,360457,0,41107,23642,738198374,27474.908305,18,11
606062401,360457,0,41107,23642,738198380,27474.948481,18,11
606062401,360457,0,41107,23642,738198394,27475.040884,18,12
606062401,360457,0,41107,23642,738198447,27475.39206,18,11
606062401,360457,0,41107,23642,738198451,27475.41887,18,10
606062401,360457,0,41107,23642,738198452,27475.425609,18,10
606062401,360457,0,41107,23642,738198493,27475.699334,18,11
606062401,360457,0,41107,23642,738198497,27475.725347,18,10
606062401,360457,0,41107,23642,738198498,27475.732096,18,10
606062401,360457,0,41107,23642,738198503,27475.765303,18,11
606062401,360457,0,41107,23642,738198507,27475.79137,18,15
606062401,360457,0,41107,23642,738198508,27475.79795,18,10
606062401,360457,0,41107,23642,738198515,27475.84462,18,11
