exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360448,0,44466,41112,738197504,23294.641618,27,7
606062401,360448,0,44466,41112,738197505,23294.648569,26,8
606062401,360448,0,44466,41112,738197506,23294.655358,26,0
606062401,360448,0,44466,41112,738197507,23294.66226,26,9
606062401,360448,0,44466,41112,738197508,23294.668703,26,6
606062401,360448,0,44466,41112,738197509,23294.675635,25,0
606062401,360448,0,44466,41112,738197510,23294.682071,26,0
606062401,360448,0,44466,41112,738197513,23294.702271,26,18
606062401,360448,0,44466,41112,738197514,23294.708862,26,7
606062401,360448,0,44466,41112,738197515,23294.71549,26,3
606062401,360448,0,44466,41112,738197516,23294.722205,26,4
606062401,360448,0,44466,41112,738197517,23294.728652,27,4
606062401,360448,0,44466,41112,738197518,23294.735467,26,0
606062401,360448,0,44466,41112,738197519,23294.74191,26,2
606062401,360448,0,44466,41112,738197520,23294.748598,26,9
606062401,360448,0,44466,41112,738197521,23294.755521,26,3
606062401,360448,0,44466,41112,738197522,23294.762217,27,3
606062401,360448,0,44466,41112,738197523,23294.768686,26,3
606062401,360448,0,44466,41112,738197524,23294.775365,26,0
606062401,360448,0,44466,41112,738197525,23294.782187,26,7
606062401,360448,0,44466,41112,738197528,23294.802211,26,7
606062401,360448,0,44466,41112,738197529,23294.808642,26,7
606062401,360448,0,44466,41112,738197530,23294.81556,26,4
606062401,360448,0,44466,41112,738197531,23294.821983,27,4
606062401,360448,0,44466,41112,738197532,23294.82888,27,4
606062401,360448,0,44466,41112,738197533,23294.835507,26,0
606062401,360448,0,44466,41112,738197534,23294.842393,26,0
606062401,360448,0,44466,41112,738197535,23294.849133,26,7
606062401,360448,0,44466,41112,738197537,23294.862636,27,3
606062401,360448,0,44466,41112,738197538,23294.869439,26,5
606062401,360448,0,44466,41112,738197539,23294.87588,26,4
606062401,360448,0,44466,41112,738197540,23294.882436,26,6
606062401,360448,0,44466,41112,738197541,23294.889752,26,7
606062401,360448,0,44466,41112,738197542,23294.896292,26,7
606062401,360448,0,44466,41112,738197543,23294.90288,26,6
606062401,360448,0,44466,41112,738197544,23294.909557,26,6
606062401,360448,0,44466,41112,738197545,23294.916292,26,8
606062401,360448,0,44466,41112,738197546,23294.922956,27,4
606062401,360448,0,44466,41112,738197547,23294.929459,27,14
606062401,360448,0,44466,41112,738197548,23294.935893,26,11
606062401,360448,0,44466,41112,738197549,23294.942319,26,4
606062401,360448,0,44466,41112,738197550,23294.948923,26,7
606062401,360448,0,44466,41112,738197551,23294.955545,26,7
606062401,360448,0,44466,41112,738197552,23294.962198,26,6
