exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360473,0,23744,26093,738197506,34873.506342,19,16
606062401,360473,0,23744,26093,738197507,34873.51288,18,15
606062401,360473,0,23744,26093,738197513,34873.553042,19,15
606062401,360473,0,23744,26093,738197515,34873.565991,20,18
606062401,360473,0,23744,26093,738197521,34873.606088,18,16
606062401,360473,0,23744,26093,738197526,34873.639327,18,15
606062401,360473,0,23744,26093,738197527,34873.646007,20,16
606062401,360473,0,23744,26093,738197528,34873.652492,18,16
606062401,360473,0,23744,26093,738197531,34873.672433,18,16
606062401,360473,0,23744,26093,738197532,34873.678883,19,15
606062401,360473,0,23744,26093,738197536,34873.706006,19,16
606062401,360473,0,23744,26093,738197541,34873.73938,19,17
606062401,360473,0,23744,26093,738197545,34873.765398,18,16
606062401,360473,0,23744,26093,738197549,34873.792398,18,16
606062401,360473,0,23744,26093,738197551,34873.80577,19,16
606062401,360473,0,23744,26093,738197552,34873.812354,18,16
606062401,360473,0,23744,26093,738197556,34873.83899,18,15
606062401,360473,0,23744,26093,738197557,34873.845842,19,16
606062401,360473,0,23744,26093,738197558,34873.852521,19,16
606062401,360473,0,23744,26093,738197559,34873.858971,18,15
606062401,360473,0,23744,26093,738197560,34873.865787,19,16
606062401,360473,0,23744,26093,738197566,34873.904732,19,18
606062401,360473,0,23744,26093,738197568,34873.918119,18,17
606062401,360473,0,23744,26093,738197570,34873.93149,19,16
606062401,360473,0,23744,26093,738197571,34873.937922,19,16
606062401,360473,0,23744,26093,738197573,34873.951209,20,17
606062401,360473,0,23744,26093,738197579,34873.991434,18,15
606062401,360473,0,23744,26093,738197581,34874.004672,19,16
606062401,360473,0,23744,26093,738197583,34874.017888,19,16
606062401,360473,0,23744,26093,738197584,34874.024326,18,14
606062401,360473,0,23744,26093,738197586,34874.038034,19,16
606062401,360473,0,23744,26093,738197587,34874.04454,19,16
606062401,360473,0,23744,26093,738197590,34874.064144,20,14
606062401,360473,0,23744,26093,738197593,34874.084458,18,16
606062401,360473,0,23744,26093,738197594,34874.091159,19,13
606062401,360473,0,23744,26093,738197596,34874.104319,20,17
606062401,360473,0,23744,26093,738197597,34874.110917,18,16
606062401,360473,0,23744,26093,738197598,34874.117685,19,16
606062401,360473,0,23744,26093,738197599,34874.124126,18,15
606062401,360473,0,23744,26093,738197608,34874.18444,19,16
606062401,360473,0,23744,26093,738197612,34874.210725,21,18
606062401,360473,0,23744,26093,738197613,34874.217448,18,16
606062401,360473,0,23744,26093,738197614,34874.224348,19,20
606062401,360473,0,23744,26093,738197615,34874.230936,19,16
606062401,360473,0,23744,26093,738197620,34874.264129,19,16
606062401,360473,0,23744,26093,738197624,34874.290356,19,23
606062401,360473,0,23744,26093,738197625,34874.296936,20,16
606062401,360473,0,23744,26093,738197627,34874.309813,19,16
606062401,360473,0,23744,26093,738197628,34874.316292,19,16
606062401,360473,0,23744,26093,738197634,34874.355449,19,16
606062401,360473,0,23744,26093,738197639,34874.389192,17,16
606062401,360473,0,23744,26093,738197653,34874.480845,19,16
606062401,360473,0,23744,26093,738197661,34874.533706,20,16
606062401,360473,0,23744,26093,738197665,34874.560064,19,16
606062401,360473,0,23744,26093,738197666,34874.566986,19,16
606062401,360473,0,23744,26093,738197670,34874.593377,19,16
606062401,360473,0,23744,26093,738197673,34874.613759,19,16
606062401,360473,0,23744,26093,738197674,34874.620196,19,16
606062401,360473,0,23744,26093,738197675,34874.626649,19,16
606062401,360473,0,23744,26093,738197679,34874.653429,19,16
606062401,360473,0,23744,26093,738197681,34874.666915,19,16
606062401,360473,0,23744,26093,738197683,34874.680372,19,16
606062401,360473,0,23744,26093,738197684,34874.68711,18,16
