exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360463,0,43211,23742,738197514,30243.709536,11,7
606062401,360463,0,43211,23742,738197516,30243.722573,11,5
606062401,360463,0,43211,23742,738197553,30243.972275,9,5
606062401,360463,0,43211,23742,738197556,30243.992708,10,7
606062401,360463,0,43211,23742,738197568,30244.073327,10,6
606062401,360463,0,43211,23742,738197569,30244.079969,9,5
606062401,360463,0,43211,23742,738197571,30244.09372,11,9
606062401,360463,0,43211,23742,738197572,30244.100597,11,6
606062401,360463,0,43211,23742,738197578,30244.140162,10,6
606062401,360463,0,43211,23742,738197602,30244.299262,9,5
606062401,360463,0,43211,23742,738197604,30244.312591,10,6
606062401,360463,0,43211,23742,738197607,30244.33259,9,6
606062401,360463,0,43211,23742,738197615,30244.386033,9,6
606062401,360463,0,43211,23742,738197619,30244.412425,10,5
606062401,360463,0,43211,23742,738197628,30244.473205,9,5
606062401,360463,0,43211,23742,738197637,30244.532739,10,6
606062401,360463,0,43211,23742,738197640,30244.552494,10,6
606062401,360463,0,43211,23742,738197646,30244.591779,9,7
606062401,360463,0,43211,23742,738197650,30244.618287,9,7
606062401,360463,0,43211,23742,738197652,30244.63142,9,4
606062401,360463,0,43211,23742,738197679,30244.813454,10,5
606062401,360463,0,43211,23742,738197681,30244.826981,9,4
606062401,360463,0,43211,23742,738197701,30244.959903,9,7
606062401,360463,0,43211,23742,738197727,30245.132851,10,7
606062401,360463,0,43211,23742,738197728,30245.139493,8,4
606062401,360463,0,43211,23742,738197731,30245.159429,10,9
606062401,360463,0,43211,23742,738197762,30245.363362,9,6
606062401,360463,0,43211,23742,738197768,30245.4028,10,8
606062401,360463,0,43211,23742,738197814,30245.709583,9,6
606062401,360463,0,43211,23742,738197819,30245.742895,8,5
606062401,360463,0,43211,23742,738197844,30245.909925,12,8
606062401,360463,0,43211,23742,738197861,30246.023505,10,6
606062401,360463,0,43211,23742,738197870,30246.083161,10,9
606062401,360463,0,43211,23742,738197879,30246.142846,10,6
606062401,360463,0,43211,23742,738197894,30246.241623,10,7
606062401,360463,0,43211,23742,738197941,30246.551031,8,4
606062401,360463,0,43211,23742,738197950,30246.611537,9,6
606062401,360463,0,43211,23742,738197958,30246.664477,8,6
606062401,360463,0,43211,23742,738197974,30246.771976,10,7
606062401,360463,0,43211,23742,738197986,30246.851883,9,6
606062401,360463,0,43211,23742,738198004,30246.971561,8,4
606062401,360463,0,43211,23742,738198018,30247.064022,10,8
606062401,360463,0,43211,23742,738198072,30247.414459,10,4
606062401,360463,0,43211,23742,738198078,30247.453548,8,4
606062401,360463,0,43211,23742,738198098,30247.585834,10,7
606062401,360463,0,43211,23742,738198107,30247.64536,9,6
606062401,360463,0,43211,23742,738198125,30247.765157,10,7
606062401,360463,0,43211,23742,738198137,30247.845912,10,7
606062401,360463,0,43211,23742,738198143,30247.885554,10,6
606062401,360463,0,43211,23742,738198151,30247.938584,9,5
606062401,360463,0,43211,23742,738198180,30248.131329,11,7
606062401,360463,0,43211,23742,738198191,30248.204072,10,5
606062401,360463,0,43211,23742,738198193,30248.217527,8,4
606062401,360463,0,43211,23742,738198214,30248.358321,8,5
606062401,360463,0,43211,23742,738198215,30248.364755,10,5
606062401,360463,0,43211,23742,738198217,30248.37788,8,4
606062401,360463,0,43211,23742,738198230,30248.464812,10,7
606062401,360463,0,43211,23742,738198244,30248.557973,8,5
606062401,360463,0,43211,23742,738198249,30248.590784,11,8
606062401,360463,0,43211,23742,738198266,30248.704414,7,4
606062401,360463,0,43211,23742,738198426,30249.765325,9,6
606062401,360463,0,43211,23742,738198435,30249.825975,8,4
606062401,360463,0,43211,23742,738198446,30249.899948,10,8
606062401,360463,0,43211,23742,738198534,30250.485763,10,8
606062401,360463,0,43211,23742,738198543,30250.545245,9,6
606062401,360463,0,43211,23742,738198547,30250.571694,9,7
606062401,360463,0,43211,23742,738198557,30250.637941,9,6
606062401,360463,0,43211,23742,738198594,30250.884555,8,3
606062401,360463,0,43211,23742,738198604,30250.950319,8,5
606062401,360463,0,43211,23742,738198631,30251.130722,11,12
606062401,360463,0,43211,23742,738198636,30251.163615,12,22
606062401,360463,0,43211,23742,738198697,30251.571609,9,4
606062401,360463,0,43211,23742,738198702,30251.605805,9,5
606062401,360463,0,43211,23742,738198712,30251.672034,11,8
606062401,360463,0,43211,23742,738198752,30251.93714,11,7
606062401,360463,0,43211,23742,738198788,30252.175774,10,6
606062401,360463,0,43211,23742,738198803,30252.275831,9,5
606062401,360463,0,43211,23742,738198806,30252.295399,10,8
606062401,360463,0,43211,23742,738198816,30252.362732,10,4
606062401,360463,0,43211,23742,738198825,30252.42221,12,9
606062401,360463,0,43211,23742,738198833,30252.475651,9,6
606062401,360463,0,43211,23742,738198835,30252.489038,10,6
606062401,360463,0,43211,23742,738198843,30252.542473,12,7
606062401,360463,0,43211,23742,738198845,30252.556256,12,9
