exp_id,link_test,test_phase,src,dst,seq,time,signal,noise
606062401,360480,0,23635,23647,738197504,38113.340174,42,9
606062401,360480,0,23635,23647,738197505,38113.347002,42,9
606062401,360480,0,23635,23647,738197506,38113.353442,42,10
606062401,360480,0,23635,23647,738197507,38113.36026,42,9
606062401,360480,0,23635,23647,738197508,38113.366911,43,11
606062401,360480,0,23635,23647,738197509,38113.373682,42,9
606062401,360480,0,23635,23647,738197510,38113.380489,43,10
606062401,360480,0,23635,23647,738197511,38113.387223,42,10
606062401,360480,0,23635,23647,738197512,38113.393678,43,10
606062401,360480,0,23635,23647,738197513,38113.400566,43,10
606062401,360480,0,23635,23647,738197514,38113.407038,43,10
606062401,360480,0,23635,23647,738197515,38113.413893,44,15
606062401,360480,0,23635,23647,738197516,38113.420507,44,10
606062401,360480,0,23635,23647,738197517,38113.427126,44,9
606062401,360480,0,23635,23647,738197518,38113.433771,43,9
606062401,360480,0,23635,23647,738197519,38113.440396,44,9
606062401,360480,0,23635,23647,738197520,38113.446931,43,9
606062401,360480,0,23635,23647,738197521,38113.453366,44,9
606062401,360480,0,23635,23647,738197522,38113.459915,43,9
606062401,360480,0,23635,23647,738197523,38113.466778,43,9
606062401,360480,0,23635,23647,738197524,38113.473463,43,9
606062401,360480,0,23635,23647,738197525,38113.480099,44,10
606062401,360480,0,23635,23647,738197526,38113.486866,43,10
606062401,360480,0,23635,23647,738197527,38113.493588,43,10
606062401,360480,0,23635,23647,738197528,38113.500525,44,8
606062401,360480,0,23635,23647,738197529,38113.506927,43,8
606062401,360480,0,23635,23647,738197530,38113.51356,44,9
606062401,360480,0,23635,23647,738197531,38113.520335,44,11
606062401,360480,0,23635,23647,738197532,38113.526855,44,11
606062401,360480,0,23635,23647,738197533,38113.533299,43,10
606062401,360480,0,23635,23647,738197534,38113.539729,43,10
606062401,360480,0,23635,23647,738197535,38113.546357,43,10
606062401,360480,0,23635,23647,738197536,38113.552855,43,9
606062401,360480,0,23635,23647,738197537,38113.559633,43,8
606062401,360480,0,23635,23647,738197538,38113.566373,43,9
606062401,360480,0,23635,23647,738197539,38113.572813,42,9
606062401,360480,0,23635,23647,738197540,38113.579253,42,8
606062401,360480,0,23635,23647,738197541,38113.585859,42,9
606062401,360480,0,23635,23647,738197542,38113.592299,43,9
606062401,360480,0,23635,23647,738197543,38113.599149,42,8
606062401,360480,0,23635,23647,738197544,38113.605592,42,8
606062401,360480,0,23635,23647,738197545,38113.612052,43,8
606062401,360480,0,23635,23647,738197546,38113.618458,43,9
606062401,360480,0,23635,23647,738197547,38113.625252,42,8
606062401,360480,0,23635,23647,738197548,38113.631796,43,8
606062401,360480,0,23635,23647,738197549,38113.638486,42,9
606062401,360480,0,23635,23647,738197550,38113.645071,43,9
606062401,360480,0,23635,23647,738197551,38113.651584,43,9
